# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 17:45:38
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2010,3.01,2444000.000,2444000.000,0.000,0.000,OK
2010,3.02,-1423723.000,-1423723.000,0.000,0.000,OK
2010,3.03,1020277.000,1020277.000,0.000,0.000,OK
2010,3.04,-607542.000,-607542.000,0.000,0.000,OK
2010,3.04.02,-142327.000,-142327.000,0.000,0.000,OK
2010,3.04.05,-24948.000,-24948.000,0.000,0.000,OK
2010,3.04.05.02,0.000,,,,SEM_ANUAL
2010,3.04.06,0.000,0.000,0.000,0.000,OK
2010,3.05,412735.000,412735.000,0.000,0.000,OK
2010,3.06,-15851.000,-15851.000,0.000,0.000,OK
2010,3.06.01,39392.000,39392.000,0.000,0.000,OK
2010,3.06.02,-55243.000,-55243.000,0.000,0.000,OK
2010,3.07,396884.000,396884.000,0.000,0.000,OK
2010,3.08,-45243.000,-45243.000,0.000,0.000,OK
2010,3.09,351641.000,351641.000,0.000,0.000,OK
2010,3.10,0.000,0.000,0.000,0.000,OK
2010,3.11,351641.000,351641.000,0.000,0.000,OK
2010,3.11.01,351641.000,351641.000,0.000,0.000,OK
2010,3.11.02,0.000,0.000,0.000,0.000,OK
2011,3.01,2911033.000,2911033.000,0.000,0.000,OK
2011,3.02,-1812533.000,-1812533.000,0.000,0.000,OK
2011,3.03,1098500.000,1098500.000,0.000,0.000,OK
2011,3.04,-682840.000,-682840.000,0.000,0.000,OK
2011,3.04.02,-155271.000,-155271.000,0.000,0.000,OK
2011,3.04.05,-17546.000,-17546.000,0.000,0.000,OK
2011,3.04.05.02,0.000,,,,SEM_ANUAL
2011,3.04.06,0.000,0.000,0.000,0.000,OK
2011,3.05,415660.000,415660.000,0.000,0.000,OK
2011,3.06,-13043.000,-13043.000,0.000,0.000,OK
