# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:19:00
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2023,3.06.01,12379.0,12379.0,0.0,0.0,OK
2023,3.06.02,-19547.0,-19547.0,0.0,0.0,OK
2023,3.07,40785.0,40785.0,0.0,0.0,OK
2023,3.08,-11726.0,-11726.0,0.0,0.0,OK
2023,3.09,29059.0,29059.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,29059.0,29059.0,0.0,0.0,OK
2023,3.11.01,29059.0,29059.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,338466.0,338466.0,0.0,0.0,OK
2024,3.02,-172623.0,-172623.0,0.0,0.0,OK
2024,3.03,165843.0,165843.0,0.0,0.0,OK
2024,3.04,-116290.0,-116290.0,0.0,0.0,OK
2024,3.04.02,-74721.0,-74721.0,0.0,0.0,OK
2024,3.04.05,-1668.0,-1668.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,542.0,542.0,0.0,0.0,OK
2024,3.05,49553.0,49553.0,0.0,0.0,OK
2024,3.06,-4321.0,-4321.0,0.0,0.0,OK
2024,3.06.01,19837.0,19837.0,0.0,0.0,OK
2024,3.06.02,-24158.0,-24158.0,0.0,0.0,OK
2024,3.07,45232.0,45232.0,0.0,0.0,OK
2024,3.08,-12609.0,-12609.0,0.0,0.0,OK
2024,3.09,32623.0,32623.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,32623.0,32623.0,0.0,0.0,OK
2024,3.11.01,32623.0,32623.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,264835.0,,,,SEM_ANUAL
2025,3.02,-142026.0,,,,SEM_ANUAL
2025,3.03,122809.0,,,,SEM_ANUAL
2025,3.04,-103345.0,,,,SEM_ANUAL
2025,3.04.02,-63408.0,,,,SEM_ANUAL
2025,3.04.05,-410.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,-231.0,,,,SEM_ANUAL
2025,3.05,19464.0,,,,SEM_ANUAL
2025,3.06,-7634.0,,,,SEM_ANUAL
2025,3.06.01,12237.0,,,,SEM_ANUAL
2025,3.06.02,-19871.0,,,,SEM_ANUAL
2025,3.07,11830.0,,,,SEM_ANUAL
2025,3.08,-7219.0,,,,SEM_ANUAL
2025,3.09,14917.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,14917.0,,,,SEM_ANUAL
2025,3.11.01,0.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
