# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:24
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.06,-58024.000,-58024.000,0.000,0.000,OK
2015,3.06.01,50244.000,50244.000,0.000,0.000,OK
2015,3.06.02,-108268.000,-108268.000,0.000,0.000,OK
2015,3.07,76381.000,76381.000,0.000,0.000,OK
2015,3.08,-23708.000,-23708.000,0.000,0.000,OK
2015,3.09,52673.000,52673.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,52673.000,52673.000,0.000,0.000,OK
2015,3.11.01,52652.000,52652.000,0.000,0.000,OK
2015,3.11.02,21.000,21.000,0.000,0.000,OK
2016,3.01,1016400.000,1016400.000,0.000,0.000,OK
2016,3.02,-653198.000,-653198.000,0.000,0.000,OK
2016,3.03,363202.000,363202.000,0.000,0.000,OK
2016,3.04,-287394.000,-287394.000,0.000,0.000,OK
2016,3.04.02,-37155.000,-37155.000,0.000,0.000,OK
2016,3.04.05,-16885.000,-16885.000,0.000,0.000,OK
2016,3.04.05.02,0.000,0.000,0.000,0.000,OK
2016,3.04.06,0.000,0.000,0.000,0.000,OK
2016,3.05,75808.000,75808.000,0.000,0.000,OK
2016,3.06,-81695.000,-81695.000,0.000,0.000,OK
2016,3.06.01,35173.000,35173.000,0.000,0.000,OK
2016,3.06.02,-116868.000,-116868.000,0.000,0.000,OK
2016,3.07,-5887.000,-5887.000,0.000,0.000,OK
2016,3.08,8029.000,8029.000,0.000,0.000,OK
2016,3.09,2142.000,2142.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,2142.000,2142.000,0.000,0.000,OK
2016,3.11.01,2125.000,2125.000,0.000,0.000,OK
2016,3.11.02,17.000,17.000,0.000,0.000,OK
2017,3.01,1023937.000,1023937.000,0.000,0.000,OK
2017,3.02,-606917.000,-606917.000,0.000,0.000,OK
2017,3.03,417020.000,417020.000,0.000,0.000,OK
2017,3.04,-268014.000,-268014.000,0.000,0.000,OK
2017,3.04.02,-35877.000,-35877.000,0.000,0.000,OK
2017,3.04.05,-27583.000,-27583.000,0.000,0.000,OK
2017,3.04.05.02,0.000,0.000,0.000,0.000,OK
2017,3.04.06,0.000,0.000,0.000,0.000,OK
2017,3.05,149006.000,149006.000,0.000,0.000,OK
2017,3.06,-68014.000,-68014.000,0.000,0.000,OK
2017,3.06.01,24882.000,24882.000,0.000,0.000,OK
2017,3.06.02,-92896.000,-92896.000,0.000,0.000,OK
2017,3.07,80992.000,80992.000,0.000,0.000,OK
2017,3.08,-16822.000,-16822.000,0.000,0.000,OK
2017,3.09,64170.000,64170.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,64170.000,64170.000,0.000,0.000,OK
2017,3.11.01,64136.000,64136.000,0.000,0.000,OK
2017,3.11.02,34.000,34.000,0.000,0.000,OK
2018,3.01,1054190.000,1054190.000,0.000,0.000,OK
