# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 08:32:06
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.05,612094.0,612094.0,0.0,0.0,OK
2024,3.06,-64025.0,-64025.0,0.0,0.0,OK
2024,3.06.01,221530.0,221530.0,0.0,0.0,OK
2024,3.06.02,-285555.0,-285555.0,0.0,0.0,OK
2024,3.07,548069.0,548069.0,0.0,0.0,OK
2024,3.08,-12235.0,-12235.0,0.0,0.0,OK
2024,3.09,535834.0,535834.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,535834.0,535834.0,0.0,0.0,OK
2024,3.11.01,536256.0,536256.0,0.0,0.0,OK
2024,3.11.02,-422.0,-422.0,0.0,0.0,OK
2025,3.01,5308581.0,,,,SEM_ANUAL
2025,3.02,-2726637.0,,,,SEM_ANUAL
2025,3.03,2581944.0,,,,SEM_ANUAL
2025,3.04,-2218687.0,,,,SEM_ANUAL
2025,3.04.02,-494742.0,,,,SEM_ANUAL
2025,3.04.05,-8664.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,-958.0,,,,SEM_ANUAL
2025,3.05,363257.0,,,,SEM_ANUAL
2025,3.06,-185841.0,,,,SEM_ANUAL
2025,3.06.01,191621.0,,,,SEM_ANUAL
2025,3.06.02,-377462.0,,,,SEM_ANUAL
2025,3.07,177416.0,,,,SEM_ANUAL
2025,3.08,-25863.0,,,,SEM_ANUAL
2025,3.09,199637.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,199637.0,,,,SEM_ANUAL
2025,3.11.01,199981.0,,,,SEM_ANUAL
2025,3.11.02,-344.0,,,,SEM_ANUAL
