# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:32
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,2202796.0,2202796.0,0.0,0.0,OK
2015,3.02,-1134913.0,-1134913.0,0.0,0.0,OK
2015,3.03,1067883.0,1067883.0,0.0,0.0,OK
2015,3.04,-667151.0,-667151.0,0.0,0.0,OK
2015,3.04.02,-102570.0,-102570.0,0.0,0.0,OK
2015,3.04.05,-47546.0,-47546.0,0.0,0.0,OK
2015,3.04.05.02,-28000.0,-28000.0,0.0,0.0,OK
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,400732.0,400732.0,0.0,0.0,OK
2015,3.06,182347.0,182347.0,0.0,0.0,OK
2015,3.06.01,421339.0,421339.0,0.0,0.0,OK
2015,3.06.02,-238992.0,-238992.0,0.0,0.0,OK
2015,3.07,583079.0,583079.0,0.0,0.0,OK
2015,3.08,-43768.0,-43768.0,0.0,0.0,OK
2015,3.09,539311.0,539311.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,539311.0,539311.0,0.0,0.0,OK
2015,3.11.01,551223.0,551223.0,0.0,0.0,OK
2015,3.11.02,-11912.0,-11912.0,0.0,0.0,OK
2016,3.01,2045115.0,2045115.0,0.0,0.0,OK
2016,3.02,-1048588.0,-1048588.0,0.0,0.0,OK
2016,3.03,996527.0,996527.0,0.0,0.0,OK
2016,3.04,-596933.0,-596933.0,0.0,0.0,OK
2016,3.04.02,-97514.0,-97514.0,0.0,0.0,OK
2016,3.04.05,-53299.0,-53299.0,0.0,0.0,OK
2016,3.04.05.02,0.0,0.0,0.0,0.0,OK
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,399594.0,399594.0,0.0,0.0,OK
2016,3.06,268518.0,268518.0,0.0,0.0,OK
2016,3.06.01,396698.0,396698.0,0.0,0.0,OK
2016,3.06.02,-128180.0,-128180.0,0.0,0.0,OK
2016,3.07,668112.0,668112.0,0.0,0.0,OK
2016,3.08,-34157.0,-34157.0,0.0,0.0,OK
2016,3.09,633955.0,633955.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,633955.0,633955.0,0.0,0.0,OK
2016,3.11.01,634492.0,634492.0,0.0,0.0,OK
2016,3.11.02,-537.0,-537.0,0.0,0.0,OK
2017,3.01,2251972.0,2251972.0,0.0,0.0,OK
2017,3.02,-1151216.0,-1151216.0,0.0,0.0,OK
2017,3.03,1100756.0,1100756.0,0.0,0.0,OK
2017,3.04,-635166.0,-635166.0,0.0,0.0,OK
2017,3.04.02,-91343.0,-91343.0,0.0,0.0,OK
2017,3.04.05,-37034.0,-37034.0,0.0,0.0,OK
2017,3.04.05.02,0.0,0.0,0.0,0.0,OK
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,465590.0,465590.0,0.0,0.0,OK
2017,3.06,238502.0,238502.0,0.0,0.0,OK
2017,3.06.01,312528.0,312528.0,0.0,0.0,OK
2017,3.06.02,-74026.0,-74026.0,0.0,0.0,OK
2017,3.07,704092.0,704092.0,0.0,0.0,OK
2017,3.08,-43189.0,-43189.0,0.0,0.0,OK
2017,3.09,660903.0,660903.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,660903.0,660903.0,0.0,0.0,OK
2017,3.11.01,660929.0,660929.0,0.0,0.0,OK
2017,3.11.02,-26.0,-26.0,0.0,0.0,OK
2018,3.01,2333452.0,2333452.0,0.0,0.0,OK
2018,3.02,-1227328.0,-1227328.0,0.0,0.0,OK
2018,3.03,1106124.0,1106124.0,0.0,0.0,OK
2018,3.04,-649161.0,-649161.0,0.0,0.0,OK
2018,3.04.02,-92623.0,-92623.0,0.0,0.0,OK
2018,3.04.05,-21577.0,-21577.0,0.0,0.0,OK
2018,3.04.05.02,0.0,0.0,0.0,0.0,OK
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,456963.0,456963.0,0.0,0.0,OK
2018,3.06,158878.0,158878.0,0.0,0.0,OK
2018,3.06.01,336205.0,336205.0,0.0,0.0,OK
2018,3.06.02,-177327.0,-177327.0,0.0,0.0,OK
2018,3.07,615841.0,615841.0,0.0,0.0,OK
2018,3.08,-30311.0,-30311.0,0.0,0.0,OK
2018,3.09,585530.0,585530.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,585530.0,585530.0,0.0,0.0,OK
2018,3.11.01,585530.0,585530.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,2071034.0,2071034.0,0.0,0.0,OK
2019,3.02,-1126511.0,-1126511.0,0.0,0.0,OK
2019,3.03,944523.0,944523.0,0.0,0.0,OK
2019,3.04,-590995.0,-590995.0,0.0,0.0,OK
2019,3.04.02,-87631.0,-87631.0,0.0,0.0,OK
2019,3.04.05,-31491.0,-31491.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,353528.0,353528.0,0.0,0.0,OK
2019,3.06,178072.0,178072.0,0.0,0.0,OK
2019,3.06.01,300786.0,300786.0,0.0,0.0,OK
2019,3.06.02,-122714.0,-122714.0,0.0,0.0,OK
2019,3.07,531600.0,531600.0,0.0,0.0,OK
2019,3.08,-36646.0,-36646.0,0.0,0.0,OK
2019,3.09,494954.0,494954.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,494954.0,494954.0,0.0,0.0,OK
2019,3.11.01,494954.0,494954.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,1896785.0,1896785.0,0.0,0.0,OK
2020,3.02,-1022330.0,-1022330.0,0.0,0.0,OK
2020,3.03,874455.0,874455.0,0.0,0.0,OK
2020,3.04,-573256.0,-573256.0,0.0,0.0,OK
2020,3.04.02,-77471.0,-77471.0,0.0,0.0,OK
2020,3.04.05,-71850.0,-71850.0,0.0,0.0,OK
2020,3.04.05.02,-47980.0,-47980.0,0.0,0.0,OK
2020,3.04.06,5.0,5.0,0.0,0.0,OK
2020,3.05,301199.0,301199.0,0.0,0.0,OK
2020,3.06,137413.0,137413.0,0.0,0.0,OK
2020,3.06.01,378478.0,378478.0,0.0,0.0,OK
2020,3.06.02,-241065.0,-241065.0,0.0,0.0,OK
2020,3.07,438612.0,438612.0,0.0,0.0,OK
