data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.01.02.14,Adiantamento de clientes,-374192.0
2016-12-31,T4,6.01.03,Outros,-455119.0
2016-12-31,T4,6.01.03.01,Imposto de Renda e Contribuição Social Pagos,-81805.0
2016-12-31,T4,6.01.03.02,Juros Pagos,-373314.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,280534.0
2016-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-58474.0
2016-12-31,T4,6.02.02,Baixa de bens do ativo imobilizado e intangível,0.0
2016-12-31,T4,6.02.03,Recebimento de dividendos,59632.0
2016-12-31,T4,6.02.04,Aumento de investimento,-167698.0
2016-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,-8414.0
2016-12-31,T4,6.02.06,Diminuição (aumento) em aplicações financeiras,455488.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-601522.0
2016-12-31,T4,6.03.01,"Ingresso Novos Emprestimos, Financiamentos e CRI",1763130.0
2016-12-31,T4,6.03.02,"Pagamento de empréstimos, financiamentos e CRI",-2124351.0
2016-12-31,T4,6.03.03,Pagamento de Debêntures,0.0
2016-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,0.0
2016-12-31,T4,6.03.05,Juros pagos,0.0
2016-12-31,T4,6.03.06,Distribuição de Dividendos,-106658.0
2016-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2016-12-31,T4,6.03.08,Aumento (redução) de Capital,0.0
2016-12-31,T4,6.03.09,Transações de capital,-1716.0
2016-12-31,T4,6.03.10,Aumento (Redução) na Participação dos acionistas não controladores,-131927.0
2016-12-31,T4,6.03.11,Ações em tesouraria,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-314755.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,828512.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,513757.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,579420.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,103055.0
2017-12-31,T4,6.01.01.01,Depreciação de Bens do Ativo Imobilizado,55495.0
2017-12-31,T4,6.01.01.02,Amortização de Mais Valia de Ativos,11039.0
2017-12-31,T4,6.01.01.03,Equivalência Patrimonial,-73690.0
2017-12-31,T4,6.01.01.04,Baixa de bens do ativo imobilizado e intangível,13402.0
2017-12-31,T4,6.01.01.05,"Juros, Variações Monetárias sobre Empréstimos, Financiamentos, Debêntures e CRI",206909.0
2017-12-31,T4,6.01.01.06,Impostos Diferidos,-20629.0
2017-12-31,T4,6.01.01.07,Redução do valor recuperável (impairment) - ágio,0.0
2017-12-31,T4,6.01.01.08,Lucros Acumulados - Efeitos Lei 11.638,0.0
2017-12-31,T4,6.01.01.09,Ajustes a valor presente,30591.0
2017-12-31,T4,6.01.01.10,Lucro Liquido do Periodo antes de IR e CS,54630.0
2017-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,0.0
2017-12-31,T4,6.01.01.12,Provisão para garantia,46221.0
2017-12-31,T4,6.01.01.13,Provisão para Processos Judiciais,-70152.0
2017-12-31,T4,6.01.01.14,Ajuste por conversão de investimento,-428.0
2017-12-31,T4,6.01.01.15,Rendimentos de titulos e valores mobiliarios,-156801.0
2017-12-31,T4,6.01.01.16,Provisão Programa de pagamento em ações,6468.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,867202.0
2017-12-31,T4,6.01.02.01,Redução (aumento) Aplicações Financeiras,0.0
2017-12-31,T4,6.01.02.02,Redução (aumento) Contas a Receber,681967.0
2017-12-31,T4,6.01.02.03,Redução (aumento) Imoveis a Comercializar,322105.0
2017-12-31,T4,6.01.02.04,Redução (aumento) Conta Corrente Parceiro nos empreendimentos,-9322.0
2017-12-31,T4,6.01.02.05,Redução (aumento) Partes Relacionadas,-23571.0
2017-12-31,T4,6.01.02.06,Redução (aumento) Impostos e Contribuições a Compensar,-12741.0
2017-12-31,T4,6.01.02.07,Redução (aumento) Despesas com Vendas a Apropriar,1810.0
2017-12-31,T4,6.01.02.08,Redução (aumento) Despesas Antecipadas,676.0
2017-12-31,T4,6.01.02.09,Redução (aumento) Demais Ativos,12774.0
2017-12-31,T4,6.01.02.10,Redução (aumento) Contas a Pagar de Imoveis,71914.0
2017-12-31,T4,6.01.02.11,Redução (aumento) de Tributos a Pagar,0.0
2017-12-31,T4,6.01.02.12,Redução (aumento) Impostos e Contribuições a Recolher,15392.0
2017-12-31,T4,6.01.02.13,Redução (aumento) Fornecedores de Bens e Serviços,-29269.0
2017-12-31,T4,6.01.02.14,Salários,-6648.0
2017-12-31,T4,6.01.02.15,Adiantamento de clientes,-80337.0
2017-12-31,T4,6.01.02.16,Redução (aumento) Demais Passivos,-73277.0
2017-12-31,T4,6.01.02.17,Redução (aumento) Provisão para garantia,-4271.0
2017-12-31,T4,6.01.03,Outros,-390837.0
2017-12-31,T4,6.01.03.01,Imposto de Renda e Contribuição Social Pagos,-82540.0
2017-12-31,T4,6.01.03.02,Juros Pagos,-308297.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,283379.0
2017-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-30195.0
2017-12-31,T4,6.02.02,Baixa de bens do ativo imobilizado e intangível,0.0
2017-12-31,T4,6.02.03,Recebimento de dividendos,297301.0
2017-12-31,T4,6.02.04,Aumento de investimento,-157088.0
2017-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,-843.0
2017-12-31,T4,6.02.06,Diminuição (aumento) em aplicações financeiras,174204.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1180926.0
2017-12-31,T4,6.03.01,"Ingresso Novos Emprestimos, Financiamentos e CRI",1089913.0
2017-12-31,T4,6.03.02,"Pagamento de empréstimos, financiamentos e CRI",-1838149.0
2017-12-31,T4,6.03.03,Pagamento de Debêntures,0.0
2017-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,0.0
2017-12-31,T4,6.03.05,Juros pagos,0.0
2017-12-31,T4,6.03.06,Distribuição de Dividendos,-35946.0
2017-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2017-12-31,T4,6.03.08,Aumento (redução) de Capital,0.0
2017-12-31,T4,6.03.09,Transações de capital,0.0
2017-12-31,T4,6.03.10,Aumento (Redução) na Participação dos acionistas não controladores,-396744.0
2017-12-31,T4,6.03.11,Ações em tesouraria,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-318127.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,513757.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,195630.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,864384.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,-81327.0
2018-12-31,T4,6.01.01.01,Depreciação de Bens do Ativo Imobilizado,61369.0
2018-12-31,T4,6.01.01.02,Amortização de Mais Valia de Ativos,0.0
2018-12-31,T4,6.01.01.03,Equivalência Patrimonial,-107654.0
2018-12-31,T4,6.01.01.04,Baixa de bens do ativo imobilizado e intangível,16383.0
2018-12-31,T4,6.01.01.05,"Juros, Variações Monetárias sobre Empréstimos, Financiamentos, Debêntures e CRI",158127.0
2018-12-31,T4,6.01.01.06,Impostos Diferidos,-30560.0
2018-12-31,T4,6.01.01.07,Redução do valor recuperável (impairment) - ágio,0.0
2018-12-31,T4,6.01.01.08,Lucros Acumulados - Efeitos Lei 11.638,0.0
2018-12-31,T4,6.01.01.09,Ajustes a valor presente,14593.0
2018-12-31,T4,6.01.01.10,Lucro Liquido do Periodo antes de IR e CS,74560.0
2018-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,0.0
2018-12-31,T4,6.01.01.12,Provisão para garantia,80603.0
2018-12-31,T4,6.01.01.13,Provisão para Processos Judiciais,3213.0
2018-12-31,T4,6.01.01.14,Ajuste por conversão de investimento,-183.0
2018-12-31,T4,6.01.01.15,Rendimentos de titulos e valores mobiliarios,-101263.0
2018-12-31,T4,6.01.01.16,Provisão Programa de pagamento em ações,4335.0
2018-12-31,T4,6.01.01.17,Provisão para risco de crédito,-254850.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1195551.0
2018-12-31,T4,6.01.02.01,Redução (aumento) Aplicações Financeiras,0.0
2018-12-31,T4,6.01.02.02,Redução (aumento) Contas a Receber,703825.0
2018-12-31,T4,6.01.02.03,Redução (aumento) Imoveis a Comercializar,32833.0
2018-12-31,T4,6.01.02.04,Redução (aumento) Conta Corrente Parceiro nos empreendimentos,4833.0
2018-12-31,T4,6.01.02.05,Redução (aumento) Partes Relacionadas,40116.0
2018-12-31,T4,6.01.02.06,Redução (aumento) Impostos e Contribuições a Compensar,-10466.0
2018-12-31,T4,6.01.02.07,Redução (aumento) Despesas com Vendas a Apropriar,3993.0
2018-12-31,T4,6.01.02.08,Redução (aumento) Despesas Antecipadas,15861.0
2018-12-31,T4,6.01.02.09,Redução (aumento) Demais Ativos,-11934.0
2018-12-31,T4,6.01.02.10,Redução (aumento) Contas a Pagar de Imoveis,186757.0
2018-12-31,T4,6.01.02.11,Redução (aumento) de Tributos a Pagar,0.0
2018-12-31,T4,6.01.02.12,Redução (aumento) Impostos e Contribuições a Recolher,-4296.0
2018-12-31,T4,6.01.02.13,Redução (aumento) Fornecedores de Bens e Serviços,6645.0
2018-12-31,T4,6.01.02.14,Salários,-2809.0
2018-12-31,T4,6.01.02.15,Adiantamento de clientes,190605.0
2018-12-31,T4,6.01.02.16,Redução (aumento) Demais Passivos,125742.0
2018-12-31,T4,6.01.02.17,Redução (aumento) Provisão para garantia,0.0
2018-12-31,T4,6.01.02.18,Redução (aumento) Provisão para Manutenção de Imóveis,-86154.0
2018-12-31,T4,6.01.03,Outros,-249840.0
2018-12-31,T4,6.01.03.01,Imposto de Renda e Contribuição Social Pagos,-68640.0
2018-12-31,T4,6.01.03.02,Juros Pagos,-181200.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-151314.0
2018-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-71052.0
2018-12-31,T4,6.02.02,Baixa de bens do ativo imobilizado e intangível,0.0
2018-12-31,T4,6.02.03,Recebimento de dividendos,52665.0
2018-12-31,T4,6.02.04,Aumento de investimento,-24087.0
2018-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,-2408.0
2018-12-31,T4,6.02.06,Diminuição (aumento) em aplicações financeiras,-106432.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-734870.0
2018-12-31,T4,6.03.01,"Ingresso Novos Emprestimos, Financiamentos e CRI",1805318.0
2018-12-31,T4,6.03.02,"Pagamento de empréstimos, financiamentos e CRI",-1984796.0
2018-12-31,T4,6.03.03,Pagamento de Debêntures,0.0
2018-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,0.0
2018-12-31,T4,6.03.05,Juros pagos,0.0
2018-12-31,T4,6.03.06,Distribuição de Dividendos,-430000.0
2018-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2018-12-31,T4,6.03.08,Aumento (redução) de Capital,0.0
2018-12-31,T4,6.03.09,Transações de capital,-50468.0
2018-12-31,T4,6.03.10,Aumento (Redução) na Participação dos acionistas não controladores,-74924.0
2018-12-31,T4,6.03.11,Ações em tesouraria,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-21800.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,195630.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,173830.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,689361.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,581103.0
2019-12-31,T4,6.01.01.01,Depreciação de Bens do Ativo Imobilizado,74678.0
2019-12-31,T4,6.01.01.02,Amortização de Mais Valia de Ativos,1004.0
2019-12-31,T4,6.01.01.03,Equivalência Patrimonial,-104200.0
2019-12-31,T4,6.01.01.04,Baixa de bens do ativo imobilizado e intangível,24323.0
2019-12-31,T4,6.01.01.05,"Juros, Variações Monetárias sobre Empréstimos, Financiamentos, Debêntures e CRI",41008.0
2019-12-31,T4,6.01.01.06,Impostos Diferidos,3700.0
2019-12-31,T4,6.01.01.07,Redução do valor recuperável (impairment) - ágio,0.0
2019-12-31,T4,6.01.01.08,Lucros Acumulados - Efeitos Lei 11.638,0.0
2019-12-31,T4,6.01.01.09,Ajustes a valor presente,55097.0
2019-12-31,T4,6.01.01.10,Lucro Liquido do Periodo antes de IR e CS,620490.0
2019-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,0.0
2019-12-31,T4,6.01.01.12,Provisão para garantia,79868.0
2019-12-31,T4,6.01.01.13,Provisão para Processos Judiciais,1391.0
2019-12-31,T4,6.01.01.14,Ajuste por conversão de investimento,-185.0
2019-12-31,T4,6.01.01.15,Rendimentos de titulos e valores mobiliarios,-114419.0
2019-12-31,T4,6.01.01.16,Provisão Programa de pagamento em ações,-3065.0
2019-12-31,T4,6.01.01.17,Provisão para risco de crédito,-98587.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,262319.0
2019-12-31,T4,6.01.02.01,Redução (aumento) Aplicações Financeiras,0.0
2019-12-31,T4,6.01.02.02,Redução (aumento) Contas a Receber,-77168.0
2019-12-31,T4,6.01.02.03,Redução (aumento) Imoveis a Comercializar,83174.0
2019-12-31,T4,6.01.02.04,Redução (aumento) Conta Corrente Parceiro nos empreendimentos,1744.0
2019-12-31,T4,6.01.02.05,Redução (aumento) Partes Relacionadas,100030.0
2019-12-31,T4,6.01.02.06,Redução (aumento) Impostos e Contribuições a Compensar,-3874.0
2019-12-31,T4,6.01.02.07,Redução (aumento) Despesas com Vendas a Apropriar,-5053.0
2019-12-31,T4,6.01.02.08,Redução (aumento) Despesas Antecipadas,-4243.0
2019-12-31,T4,6.01.02.09,Redução (aumento) Demais Ativos,46131.0
2019-12-31,T4,6.01.02.10,Redução (aumento) Contas a Pagar de Imoveis,136939.0
2019-12-31,T4,6.01.02.11,Redução (aumento) de Tributos a Pagar,0.0
2019-12-31,T4,6.01.02.12,Redução (aumento) Impostos e Contribuições a Recolher,1065.0
2019-12-31,T4,6.01.02.13,Redução (aumento) Fornecedores de Bens e Serviços,12938.0
2019-12-31,T4,6.01.02.14,Salários,11419.0
2019-12-31,T4,6.01.02.15,Adiantamento de clientes,184551.0
2019-12-31,T4,6.01.02.16,Redução (aumento) Demais Passivos,-74534.0
2019-12-31,T4,6.01.02.17,Redução (aumento) Provisão para garantia,0.0
2019-12-31,T4,6.01.02.18,Redução (aumento) Provisão para Manutenção de Imóveis,-150800.0
2019-12-31,T4,6.01.03,Outros,-154061.0
2019-12-31,T4,6.01.03.01,Imposto de Renda e Contribuição Social Pagos,-83141.0
2019-12-31,T4,6.01.03.02,Juros Pagos,-70920.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,79981.0
2019-12-31,T4,6.02.01,Aquisição de Bens do Ativo Imobilizado,-122491.0
2019-12-31,T4,6.02.02,Baixa de bens do ativo imobilizado e intangível,0.0
2019-12-31,T4,6.02.03,Recebimento de dividendos,54751.0
2019-12-31,T4,6.02.04,Aumento de investimento,110754.0
2019-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,-1548.0
2019-12-31,T4,6.02.06,Diminuição (aumento) em aplicações financeiras,38515.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-730735.0
2019-12-31,T4,6.03.01,"Ingresso Novos Emprestimos, Financiamentos e CRI",1149149.0
2019-12-31,T4,6.03.02,"Pagamento de empréstimos, financiamentos e CRI",-986450.0
2019-12-31,T4,6.03.03,Pagamento de Debêntures,0.0
2019-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,0.0
2019-12-31,T4,6.03.05,Juros pagos,0.0
2019-12-31,T4,6.03.06,Distribuição de Dividendos,-700000.0
2019-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2019-12-31,T4,6.03.08,Aumento (redução) de Capital,0.0
2019-12-31,T4,6.03.09,Transações de capital,374438.0
2019-12-31,T4,6.03.10,Aumento (Redução) na Participação dos acionistas não controladores,-469110.0
2019-12-31,T4,6.03.11,Ações em tesouraria,0.0
2019-12-31,T4,6.03.12,Dividendos,-98762.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,38607.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,173830.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,212437.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2129879.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,2027133.0
2020-12-31,T4,6.01.01.01,Depreciação de Bens do Ativo Imobilizado,51163.0
2020-12-31,T4,6.01.01.02,Amortização de Mais Valia de Ativos,346.0
2020-12-31,T4,6.01.01.03,Equivalência Patrimonial,-405712.0
2020-12-31,T4,6.01.01.04,Baixa de bens do ativo imobilizado e intangível,-13688.0
2020-12-31,T4,6.01.01.05,"Juros, Variações Monetárias sobre Empréstimos, Financiamentos, Debêntures e CRI",123926.0
2020-12-31,T4,6.01.01.06,Impostos Diferidos,-6033.0
2020-12-31,T4,6.01.01.07,Redução do valor recuperável (impairment) - ágio,0.0
2020-12-31,T4,6.01.01.08,Lucros Acumulados - Efeitos Lei 11.638,0.0
2020-12-31,T4,6.01.01.09,Ajustes a valor presente,36450.0
2020-12-31,T4,6.01.01.10,Lucro Liquido do Periodo antes de IR e CS,2289379.0
2020-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,0.0
2020-12-31,T4,6.01.01.12,Provisão para garantia,44966.0
2020-12-31,T4,6.01.01.13,Provisão para Processos Judiciais,40315.0
2020-12-31,T4,6.01.01.14,Ajuste por conversão de investimento,-453.0
2020-12-31,T4,6.01.01.15,Rendimentos de titulos e valores mobiliarios,-130819.0
2020-12-31,T4,6.01.01.16,Provisão Programa de pagamento em ações,60.0
2020-12-31,T4,6.01.01.17,Provisão para risco de crédito,-43270.0
2020-12-31,T4,6.01.01.18,Provisão resultado operacional Swap,-27404.0
2020-12-31,T4,6.01.01.19,Ajustes por AVJORA de aplicações financeiras,554.0
2020-12-31,T4,6.01.01.20,Encargos Capitalizados,67353.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,400143.0
2020-12-31,T4,6.01.02.01,Redução (aumento) Aplicações Financeiras,0.0
2020-12-31,T4,6.01.02.02,Redução (aumento) Contas a Receber,-358034.0
2020-12-31,T4,6.01.02.03,Redução (aumento) Imoveis a Comercializar,524808.0
2020-12-31,T4,6.01.02.04,Redução (aumento) Conta Corrente Parceiro nos empreendimentos,1203.0
2020-12-31,T4,6.01.02.05,Redução (aumento) Partes Relacionadas,283610.0
2020-12-31,T4,6.01.02.06,Redução (aumento) Impostos e Contribuições a Compensar,17010.0
2020-12-31,T4,6.01.02.07,Redução (aumento) Despesas com Vendas a Apropriar,-19357.0
2020-12-31,T4,6.01.02.08,Redução (aumento) Despesas Antecipadas,-2125.0
2020-12-31,T4,6.01.02.09,Redução (aumento) Demais Ativos,-23351.0
2020-12-31,T4,6.01.02.10,Redução (aumento) Contas a Pagar de Imoveis,-41305.0
2020-12-31,T4,6.01.02.11,Redução (aumento) de Tributos a Pagar,0.0
2020-12-31,T4,6.01.02.12,Redução (aumento) Impostos e Contribuições a Recolher,-807.0
2020-12-31,T4,6.01.02.13,Redução (aumento) Fornecedores de Bens e Serviços,16700.0
2020-12-31,T4,6.01.02.14,Salários,-1306.0
2020-12-31,T4,6.01.02.15,Adiantamento de clientes,105975.0
2020-12-31,T4,6.01.02.16,Redução (aumento) Demais Passivos,-29562.0
2020-12-31,T4,6.01.02.17,Redução (aumento) Provisão para garantia,0.0
2020-12-31,T4,6.01.02.18,Redução (aumento) Provisão para Manutenção de Imóveis,-73316.0
2020-12-31,T4,6.01.03,Outros,-297397.0
2020-12-31,T4,6.01.03.01,Imposto de Renda e Contribuição Social Pagos,-194721.0
2020-12-31,T4,6.01.03.02,Juros Pagos,-102676.0
