# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:36
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.01,342389.179,749666.952,-407277.77300000004,-54.327828099323774,INCOMPLETO
2019,3.02,-104812.309,-215869.11,111056.80099999999,51.446360713675055,INCOMPLETO
2019,3.03,237576.87,533797.8420000001,-296220.97200000007,-55.4931003261718,INCOMPLETO
2019,3.04,-169229.423,-240875.303,71645.88,29.74397088770865,INCOMPLETO
2019,3.04.02,-45635.333,-121398.384,75763.051,62.40861575224923,INCOMPLETO
2019,3.04.05,-694.6220000000001,-79.365,-615.2570000000001,-775.2245952245953,INCOMPLETO
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,-88.44800000000001,-88.447,-0.0010000000000047748,-0.0011306205976514465,INCOMPLETO
2019,3.05,185351.899,292922.539,-107570.63999999998,-36.723237606512754,INCOMPLETO
2019,3.06,30737.071000000004,24320.195,6416.876000000004,26.384969363938094,INCOMPLETO
2019,3.06.01,57958.106,64709.275,-6751.169000000002,-10.433077792943903,INCOMPLETO
2019,3.06.02,-27221.035,-40389.08,13168.045000000002,32.60298328161969,INCOMPLETO
2019,3.07,216088.97,317242.734,-101153.764,-31.885289451578107,INCOMPLETO
2019,3.08,-51303.814,-59271.398,7967.584000000003,13.442544412399387,INCOMPLETO
2019,3.09,165323.22400000002,257971.336,-92648.112,-35.9141110158068,INCOMPLETO
2019,3.10,0.0,0.0,0.0,,INCOMPLETO
2019,3.11,165323.22400000002,257971.336,-92648.112,-35.9141110158068,INCOMPLETO
2019,3.11.01,165323.22400000002,257971.336,-92648.112,-35.9141110158068,INCOMPLETO
2019,3.11.02,0.0,0.0,0.0,,INCOMPLETO
2020,3.01,1047547.041,1047547.041,0.0,0.0,OK
2020,3.02,-330063.751,-330063.751,0.0,0.0,OK
2020,3.03,717483.29,717483.29,0.0,0.0,OK
2020,3.04,-512404.654,-512404.654,0.0,0.0,OK
2020,3.04.02,-153676.39,-153676.39,0.0,0.0,OK
2020,3.04.05,-125.31,-125.31,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,205078.636,205078.636,0.0,0.0,OK
2020,3.06,-41541.899,-41541.899,0.0,0.0,OK
2020,3.06.01,23632.1,23632.1,0.0,0.0,OK
2020,3.06.02,-65173.999,-65173.999,0.0,0.0,OK
2020,3.07,163536.737,163536.737,0.0,0.0,OK
2020,3.08,-16864.628,-16864.628,0.0,0.0,OK
2020,3.09,146672.109,146672.109,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,146672.109,146672.109,0.0,0.0,OK
2020,3.11.01,146672.109,146672.109,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,1466386.885,1466386.885,0.0,0.0,OK
2021,3.02,-474909.083,-474909.083,0.0,0.0,OK
2021,3.03,991477.802,991477.802,0.0,0.0,OK
2021,3.04,-696791.351,-696791.351,0.0,0.0,OK
2021,3.04.02,-185038.413,-185038.413,0.0,0.0,OK
2021,3.04.05,-46.096,-46.096,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,294686.451,294686.451,0.0,0.0,OK
2021,3.06,-31509.47,-31509.47,0.0,0.0,OK
2021,3.06.01,37602.401,37602.401,0.0,0.0,OK
2021,3.06.02,-69111.871,-69111.871,0.0,0.0,OK
2021,3.07,263176.981,263176.981,0.0,0.0,OK
2021,3.08,-35313.29,-35313.29,0.0,0.0,OK
2021,3.09,298490.271,298490.271,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,298490.271,298490.271,0.0,0.0,OK
2021,3.11.01,298490.271,298490.271,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,1843735.089,1843735.089,0.0,0.0,OK
2022,3.02,-573527.52,-573527.52,0.0,0.0,OK
2022,3.03,1270207.569,1270207.569,0.0,0.0,OK
2022,3.04,-893835.241,-893835.241,0.0,0.0,OK
2022,3.04.02,-235885.862,-235885.862,0.0,0.0,OK
2022,3.04.05,-4977.3330000000005,-4977.3330000000005,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,376372.328,376372.328,0.0,0.0,OK
2022,3.06,-45337.728,-45337.728,0.0,0.0,OK
2022,3.06.01,46580.921,46580.921,0.0,0.0,OK
2022,3.06.02,-91918.649,-91918.649,0.0,0.0,OK
2022,3.07,331034.60000000003,331034.60000000003,0.0,0.0,OK
2022,3.08,-29819.817,-29819.817,0.0,0.0,OK
2022,3.09,360854.417,360854.417,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,360854.417,360854.417,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,2186974.7090000003,2186974.7090000003,0.0,0.0,OK
2023,3.02,-670864.007,-670864.007,0.0,0.0,OK
2023,3.03,1516110.702,1516110.702,0.0,0.0,OK
2023,3.04,-1065464.592,-1065464.592,0.0,0.0,OK
2023,3.04.02,-266574.169,-266574.169,0.0,0.0,OK
2023,3.04.05,-1020.9349999999995,-1020.935,4.547473508864641e-13,4.454224322669554e-14,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,450646.11,450646.11,0.0,0.0,OK
2023,3.06,-49803.507,-49803.507,0.0,0.0,OK
2023,3.06.01,40760.86,40760.86,0.0,0.0,OK
2023,3.06.02,-90564.367,-90564.367,0.0,0.0,OK
2023,3.07,400842.603,400842.603,0.0,0.0,OK
2023,3.08,-31598.05,-31598.05,0.0,0.0,OK
2023,3.09,369244.553,369244.553,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,369244.553,369244.553,0.0,0.0,OK
2023,3.11.01,369244.553,369244.553,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,2577113.417,2577113.417,0.0,0.0,OK
2024,3.02,-767087.486,-767087.486,0.0,0.0,OK
2024,3.03,1810025.931,1810025.931,0.0,0.0,OK
2024,3.04,-1126440.626,-1126440.626,0.0,0.0,OK
2024,3.04.02,-257972.375,-257972.375,0.0,0.0,OK
2024,3.04.05,-16812.375,-16812.375,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,683585.305,683585.305,0.0,0.0,OK
2024,3.06,-57347.164,-57347.164,0.0,0.0,OK
2024,3.06.01,56934.985,56934.985,0.0,0.0,OK
2024,3.06.02,-114282.149,-114282.149,0.0,0.0,OK
2024,3.07,626238.1410000001,626238.1410000001,0.0,0.0,OK
2024,3.08,-27155.805,-27155.805,0.0,0.0,OK
2024,3.09,653393.946,653393.946,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,653393.946,653393.946,0.0,0.0,OK
2024,3.11.01,653393.946,653393.946,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
