data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,246293.58800000002
2020-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,146672.109
2020-12-31,T4,6.01.01.02,Depreciação e amortização,58272.745
2020-12-31,T4,6.01.01.03,Encargos e cariação cambial sobre empréstimos e financiamentos,20154.518
2020-12-31,T4,6.01.01.04,Encargos sobre arrendamento direito de uso e locação,29640.986
2020-12-31,T4,6.01.01.05,Imposto de renda e contribuição social correntes e diferidos,16864.628
2020-12-31,T4,6.01.01.06,Provisão para perrda de estoque,1442.708
2020-12-31,T4,6.01.01.07,"Provisão para riscos cíceis, trabalhistas e tributários",11345.085000000001
2020-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.09,Juros sobre parcelamento de tributos,53.92
2020-12-31,T4,6.01.01.10,Baixa de ativo imobilizado e intangível,936.755
2020-12-31,T4,6.01.01.11,Créditos tributários,-17148.677
2020-12-31,T4,6.01.01.12,Atualização monetária depósitos judiciais e impostos a recuperar,-5228.191
2020-12-31,T4,6.01.01.13,Perdas esperadas de crédito,-222.055
2020-12-31,T4,6.01.01.14,Descontos arrendamento,-16490.943
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,50119.765
2020-12-31,T4,6.01.02.01,Contas a receber,15792.869
2020-12-31,T4,6.01.02.02,Partes relacionadas,-87.91
2020-12-31,T4,6.01.02.03,Estoques,-18592.907
2020-12-31,T4,6.01.02.04,Impostos a recuperar,38304.573000000004
2020-12-31,T4,6.01.02.05,Depósitos judiciais,743.412
2020-12-31,T4,6.01.02.06,Outros créditos,4407.477
2020-12-31,T4,6.01.02.07,Fornecedores,16776.793
2020-12-31,T4,6.01.02.08,Obrigações trabalhistas e previdenciárias,-15252.559000000001
2020-12-31,T4,6.01.02.09,Obrigações tributárias,19352.526
2020-12-31,T4,6.01.02.10,Arrendamentos a pagar,-4488.4310000000005
2020-12-31,T4,6.01.02.11,Parcelamento de tributos,-1233.907
2020-12-31,T4,6.01.02.12,Contingências pagas,-1942.519
2020-12-31,T4,6.01.02.13,Outras obrigações,-3659.652
2020-12-31,T4,6.01.03,Outros,-44320.337
2020-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-17077.166
2020-12-31,T4,6.01.03.02,Juros pagos de empréstimos e financiamentos,-9241.437
2020-12-31,T4,6.01.03.03,Juros pagos de arrendamentos de direito de uso,-18001.734
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-269312.977
2020-12-31,T4,6.02.01,Aplicações financeiras,-224601.459
2020-12-31,T4,6.02.02,Aquisição de imobilizado,-40782.226
2020-12-31,T4,6.02.03,Aquisição de intangível,-3929.292
2020-12-31,T4,6.02.04,Concessão de empréstimos e partes relacionadas,0.0
2020-12-31,T4,6.02.05,Venda de imobilizado,0.0
2020-12-31,T4,6.02.06,Aporte de capital em controladas,0.0
2020-12-31,T4,6.02.07,Alienação de investimentos,0.0
2020-12-31,T4,6.02.08,Recebimento empréstimos de partes relacionadas,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,58694.99
2020-12-31,T4,6.03.01,Aumento de capital,0.0
2020-12-31,T4,6.03.02,Dividendos recebidos,0.0
2020-12-31,T4,6.03.03,Dividendos pagos,0.0
2020-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,308112.685
2020-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-222927.362
2020-12-31,T4,6.03.06,Liquidação contratos de Swap,21612.432
2020-12-31,T4,6.03.07,Amortização de arrendamento direito de uso,-12539.759
2020-12-31,T4,6.03.08,( - ) Custo emissão de ações,0.0
2020-12-31,T4,6.03.09,Juros sobre capital próprio pagos,-35563.006
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,41475.029
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,435844.35000000003
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,477319.379
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,219771.457
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,396873.92
2021-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,298490.271
2021-12-31,T4,6.01.01.02,Depreciação e amortização,71829.935
2021-12-31,T4,6.01.01.03,Encargos e cariação cambial sobre empréstimos e financiamentos,17924.784
2021-12-31,T4,6.01.01.04,Encargos sobre arrendamento direito de uso e locação,35690.254
2021-12-31,T4,6.01.01.05,Imposto de renda e contribuição social correntes e diferidos,-35313.29
2021-12-31,T4,6.01.01.06,Provisão para perrda de estoque,6238.528
2021-12-31,T4,6.01.01.07,"Provisão para riscos cíceis, trabalhistas e tributários",9703.575
2021-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.09,Juros sobre parcelamento de tributos,0.0
2021-12-31,T4,6.01.01.10,Baixa de ativo imobilizado e intangível,467.678
2021-12-31,T4,6.01.01.11,Créditos tributários,0.0
2021-12-31,T4,6.01.01.12,Atualização monetária depósitos judiciais e impostos a recuperar,-3177.556
2021-12-31,T4,6.01.01.13,Perdas esperadas de crédito,281.337
2021-12-31,T4,6.01.01.14,Descontos arrendamento,-5735.088
2021-12-31,T4,6.01.01.15,Opções outorgadas,473.492
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-91594.912
2021-12-31,T4,6.01.02.01,Contas a receber,-121796.005
2021-12-31,T4,6.01.02.02,Partes relacionadas,0.0
2021-12-31,T4,6.01.02.03,Estoques,-168193.19700000001
2021-12-31,T4,6.01.02.04,Impostos a recuperar,15786.837
2021-12-31,T4,6.01.02.05,Depósitos judiciais,-719.096
2021-12-31,T4,6.01.02.06,Outros créditos,-4961.169
2021-12-31,T4,6.01.02.07,Fornecedores,104357.76000000001
2021-12-31,T4,6.01.02.08,Obrigações trabalhistas e previdenciárias,22436.324
2021-12-31,T4,6.01.02.09,Obrigações tributárias,50708.076
2021-12-31,T4,6.01.02.10,Arrendamentos a pagar,6773.6140000000005
2021-12-31,T4,6.01.02.11,Parcelamento de tributos,-241.78300000000002
2021-12-31,T4,6.01.02.12,Contingências pagas,-17285.551
2021-12-31,T4,6.01.02.13,Outras obrigações,21539.278000000002
2021-12-31,T4,6.01.03,Outros,-85507.551
2021-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-38567.798
2021-12-31,T4,6.01.03.02,Juros pagos de empréstimos e financiamentos,-13955.867
2021-12-31,T4,6.01.03.03,Juros pagos de arrendamentos de direito de uso,-32983.886
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-207588.682
2021-12-31,T4,6.02.01,Aplicações financeiras,-103510.811
2021-12-31,T4,6.02.02,Aquisição de imobilizado,-80704.188
2021-12-31,T4,6.02.03,Aquisição de intangível,-23373.683
2021-12-31,T4,6.02.04,Concessão de empréstimos e partes relacionadas,0.0
2021-12-31,T4,6.02.05,Venda de imobilizado,0.0
2021-12-31,T4,6.02.06,Aporte de capital em controladas,0.0
2021-12-31,T4,6.02.07,Alienação de investimentos,0.0
2021-12-31,T4,6.02.08,Recebimento empréstimos de partes relacionadas,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-163914.553
2021-12-31,T4,6.03.01,Aumento de capital,0.0
2021-12-31,T4,6.03.02,Dividendos recebidos,0.0
2021-12-31,T4,6.03.03,Dividendos pagos,-12481.315
2021-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,120343.414
2021-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-231162.652
2021-12-31,T4,6.03.06,Liquidação contratos de Swap,18350.651
2021-12-31,T4,6.03.07,Amortização de arrendamento direito de uso,-29795.329
2021-12-31,T4,6.03.08,( - ) Custo emissão de ações,0.0
2021-12-31,T4,6.03.09,Juros sobre capital próprio pagos,-29169.322
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-151731.778
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,477319.379
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,325587.601
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,63309.07
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,526027.282
2022-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,360854.417
2022-12-31,T4,6.01.01.02,Depreciação e amortização,113939.937
2022-12-31,T4,6.01.01.03,Encargos e cariação cambial sobre empréstimos e financiamentos,33091.54
2022-12-31,T4,6.01.01.04,Encargos sobre arrendamento direito de uso e locação,44602.156
2022-12-31,T4,6.01.01.05,Imposto de renda e contribuição social correntes e diferidos,-29819.817
2022-12-31,T4,6.01.01.06,Provisão para perrda de estoque,45.1
2022-12-31,T4,6.01.01.07,"Provisão para riscos cíceis, trabalhistas e tributários",6578.769
2022-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2022-12-31,T4,6.01.01.09,Juros sobre parcelamento de tributos,0.0
2022-12-31,T4,6.01.01.10,Baixa de ativo imobilizado e intangível,-1763.803
2022-12-31,T4,6.01.01.11,Créditos tributários,0.0
2022-12-31,T4,6.01.01.12,Atualização monetária depósitos judiciais e impostos a recuperar,-1071.577
2022-12-31,T4,6.01.01.13,Perdas esperadas de crédito,-404.285
2022-12-31,T4,6.01.01.14,Descontos arrendamento,-4789.506
2022-12-31,T4,6.01.01.15,Opções outorgadas,4764.351
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-345908.791
2022-12-31,T4,6.01.02.01,Contas a receber,-131615.675
2022-12-31,T4,6.01.02.02,Partes relacionadas,0.0
2022-12-31,T4,6.01.02.03,Estoques,-182617.895
2022-12-31,T4,6.01.02.04,Impostos a recuperar,-33509.629
2022-12-31,T4,6.01.02.05,Depósitos judiciais,-12503.794
2022-12-31,T4,6.01.02.06,Outros créditos,-8241.413
2022-12-31,T4,6.01.02.07,Fornecedores,-12348.027
2022-12-31,T4,6.01.02.08,Obrigações trabalhistas e previdenciárias,14291.799
2022-12-31,T4,6.01.02.09,Obrigações tributárias,-15456.491
2022-12-31,T4,6.01.02.10,Arrendamentos a pagar,2625.1620000000003
2022-12-31,T4,6.01.02.11,Parcelamento de tributos,-224.681
2022-12-31,T4,6.01.02.12,Contingências pagas,-5378.996
2022-12-31,T4,6.01.02.13,Outras obrigações,27044.767
2022-12-31,T4,6.01.02.14,Adiantamentos de clientes,12026.082
2022-12-31,T4,6.01.03,Outros,-116809.421
2022-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-43439.349
2022-12-31,T4,6.01.03.02,Juros pagos de empréstimos e financiamentos,-30555.344
2022-12-31,T4,6.01.03.03,Juros pagos de arrendamentos de direito de uso,-42814.728
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-32449.836
2022-12-31,T4,6.02.01,Aplicações financeiras,105281.312
2022-12-31,T4,6.02.02,Aquisição de imobilizado,-109006.15000000001
2022-12-31,T4,6.02.03,Aquisição de intangível,-28724.998
2022-12-31,T4,6.02.04,Concessão de empréstimos e partes relacionadas,0.0
2022-12-31,T4,6.02.05,Venda de imobilizado,0.0
2022-12-31,T4,6.02.06,Aporte de capital em controladas,0.0
2022-12-31,T4,6.02.07,Alienação de investimentos,0.0
2022-12-31,T4,6.02.08,Recebimento empréstimos de partes relacionadas,0.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-196410.856
2022-12-31,T4,6.03.01,Aumento de capital,0.0
2022-12-31,T4,6.03.02,Dividendos recebidos,0.0
2022-12-31,T4,6.03.03,Dividendos pagos,-12708.277
2022-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,60000.0
2022-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-120343.414
2022-12-31,T4,6.03.06,Liquidação contratos de Swap,-4604.150000000001
2022-12-31,T4,6.03.07,Amortização de arrendamento direito de uso,-45880.047
2022-12-31,T4,6.03.08,( - ) Custo emissão de ações,0.0
2022-12-31,T4,6.03.09,Juros sobre capital próprio pagos,-58181.027
2022-12-31,T4,6.03.10,Ações em tesouraria,-14693.941
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-165551.622
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,325587.601
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,160035.979
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,201468.842
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,591588.419
2023-12-31,T4,6.01.01.01,Lucro líquido (prejuízo) do exercício,369244.553
2023-12-31,T4,6.01.01.02,Depreciação e Amortização,134084.922
2023-12-31,T4,6.01.01.03,Encargos e variação cambial sobre empréstimos e financiamento,33709.043
2023-12-31,T4,6.01.01.04,Encargos sobre arrendamento direito de uso e locação,53123.05
2023-12-31,T4,6.01.01.05,Imposto de renda e contribuição social correntes e diferidos,31598.049
2023-12-31,T4,6.01.01.06,Provisão para perdas de estoque,553.069
2023-12-31,T4,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",2046.724
2023-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2023-12-31,T4,6.01.01.09,Juros sobre parcelamento de tributos,0.0
2023-12-31,T4,6.01.01.10,Baixa de ativo imobilizado e intangível,702.7570000000001
2023-12-31,T4,6.01.01.11,Créditos tributários,-13630.802
2023-12-31,T4,6.01.01.12,Atualizações monetárias e rendimentos,-25004.992000000002
2023-12-31,T4,6.01.01.13,Perdas esperadas de crédito,639.9540000000001
2023-12-31,T4,6.01.01.14,Descontos arrendamento,0.0
2023-12-31,T4,6.01.01.15,Opções outorgadas,5332.274
2023-12-31,T4,6.01.01.16,Contratos arrendamentos baixados,-810.182
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-269325.898
2023-12-31,T4,6.01.02.01,Contas a receber,-167675.095
2023-12-31,T4,6.01.02.02,Partes relacionadas,0.0
2023-12-31,T4,6.01.02.03,Estoques,-73547.656
2023-12-31,T4,6.01.02.04,Impostos a recuperar,29350.813000000002
2023-12-31,T4,6.01.02.05,Depósitos judiciais,7129.048
2023-12-31,T4,6.01.02.06,Outros créditos,-3733.654
2023-12-31,T4,6.01.02.07,Fornecedores,-42059.305
2023-12-31,T4,6.01.02.08,Obrigações trabalhistas e previdenciárias,25520.901
2023-12-31,T4,6.01.02.09,Obrigações tributárias,-38368.166
2023-12-31,T4,6.01.02.10,Arrendamentos variáveis e condominios a pagar,-2103.5
2023-12-31,T4,6.01.02.11,Parcelamento de tributos,0.0
2023-12-31,T4,6.01.02.12,Contingências pagas,-5726.938
2023-12-31,T4,6.01.02.13,Outras obrigações,1803.172
2023-12-31,T4,6.01.02.14,Adiantamentos de clientes,84.482
2023-12-31,T4,6.01.03,Outros,-120793.679
2023-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-43218.762
2023-12-31,T4,6.01.03.02,Juros pagos de empréstimos e financiamentos,-24772.107
2023-12-31,T4,6.01.03.03,Juros pagos de arrendamentos de direito de uso,-52802.81
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-37804.397
2023-12-31,T4,6.02.01,Aplicações financeiras,151493.75400000002
2023-12-31,T4,6.02.02,Aquisição de imobilizado,-151578.718
2023-12-31,T4,6.02.03,Aquisição de intangível,-26607.001
2023-12-31,T4,6.02.04,Concessão de empréstimos a partes relacionadas,0.0
2023-12-31,T4,6.02.05,Venda de imobilizado,0.0
2023-12-31,T4,6.02.06,Aporte de capital em controladas,0.0
2023-12-31,T4,6.02.07,Alienação de investimentos,0.0
2023-12-31,T4,6.02.08,Juros sobre capital próprios recebidos,0.0
2023-12-31,T4,6.02.09,Ações em tesouraria,-11112.432
2023-12-31,T4,6.02.10,Dividendos recebidos,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-102205.216
2023-12-31,T4,6.03.01,Aumento de capital,0.0
2023-12-31,T4,6.03.03,Dividendos pagos,-85700.508
2023-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,160000.0
2023-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-112500.0
2023-12-31,T4,6.03.06,Liquidação contratos de SWAP,-5400.349
2023-12-31,T4,6.03.07,Amortização de arrendamentos direito de uso,-58604.359000000004
2023-12-31,T4,6.03.08,( - ) Custo emissão de ações,0.0
2023-12-31,T4,6.03.09,Juros sobre o capital próprio pagos,0.0
2023-12-31,T4,6.03.10,Ações em tesouraria,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,61459.229
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,160035.979
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,221495.208
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,150681.232
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,863970.085
2024-12-31,T4,6.01.01.01,Lucro Líquido (prejuízo) do exercício,653393.946
2024-12-31,T4,6.01.01.02,Depreciação e amortização,154530.015
2024-12-31,T4,6.01.01.03,Encargos e variação cambial sobre empréstimos e financiamentos,33202.938
2024-12-31,T4,6.01.01.04,Encargos sobre arrendamento direto de uso locação,60051.288
2024-12-31,T4,6.01.01.05,Imposto de renda e contribuição social correntes e diferidos,-27155.806
2024-12-31,T4,6.01.01.06,Provisão para perdas de estoque,760.547
2024-12-31,T4,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",16918.829
2024-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2024-12-31,T4,6.01.01.09,Juros sobre parcelamento de tributos,0.0
2024-12-31,T4,6.01.01.10,Baixa de ativo imobilizado e intangível,1036.054
2024-12-31,T4,6.01.01.11,Créditos tributários,0.0
2024-12-31,T4,6.01.01.12,Atualização monetária depósitos judiciais e impostos a recuperar,-28944.71
2024-12-31,T4,6.01.01.13,Perdas esperadas de crédito,-232.506
2024-12-31,T4,6.01.01.14,Descontos arrendamento,0.0
2024-12-31,T4,6.01.01.15,Opções outorgadas,0.0
2024-12-31,T4,6.01.01.16,Contratos arrendamentos baixados,-1292.198
2024-12-31,T4,6.01.01.17,Incentivos de longo prazo,1701.688
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-557130.422
2024-12-31,T4,6.01.02.01,Contas a receber,-124143.261
2024-12-31,T4,6.01.02.02,Partes relacionadas,0.0
2024-12-31,T4,6.01.02.03,Estoques,-550631.861
2024-12-31,T4,6.01.02.04,Impostos a recuperar,-48371.761
2024-12-31,T4,6.01.02.05,Depósitos judiciais,363.767
2024-12-31,T4,6.01.02.06,Outros créditos,-4195.992
2024-12-31,T4,6.01.02.07,Fornecedores,201167.79
2024-12-31,T4,6.01.02.08,Obrigações trabalhistas e previdenciárias,7433.985000000001
2024-12-31,T4,6.01.02.09,Obrigações tributárias,-13700.127
2024-12-31,T4,6.01.02.10,Arrendamentos variáveis e condominios a pagar,-2729.079
2024-12-31,T4,6.01.02.11,Parcelamento de tributos,0.0
2024-12-31,T4,6.01.02.12,Contingências pagas,-13175.163
2024-12-31,T4,6.01.02.13,Outras obrigações,-7151.392
2024-12-31,T4,6.01.02.14,Adiantamentos de clientes,0.0
2024-12-31,T4,6.01.02.15,Incentivos de longo prazo pagos,-1997.328
2024-12-31,T4,6.01.02.16,Receitas diferidas,0.0
2024-12-31,T4,6.01.03,Outros,-156158.431
2024-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-72614.313
2024-12-31,T4,6.01.03.02,Juros pagos de empréstimos e financiamentos,-25110.545000000002
2024-12-31,T4,6.01.03.03,Juros pagos de arrendamentos de direito de uso,-58433.573000000004
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-45153.533
2024-12-31,T4,6.02.01,Aplicações financeiras,83866.084
2024-12-31,T4,6.02.02,Aquisição de imobilizado,-107440.875
2024-12-31,T4,6.02.03,Aquisição de intangível,-21578.742000000002
2024-12-31,T4,6.02.04,Concessão de empréstimo a partes relacionadas,0.0
2024-12-31,T4,6.02.05,Venda de imobilizado,0.0
2024-12-31,T4,6.02.06,Aporte de capital em controladas,0.0
2024-12-31,T4,6.02.08,Juros sobre capital próprios recebidos,0.0
2024-12-31,T4,6.02.09,Ações em tesouraria,0.0
2024-12-31,T4,6.02.10,Dividendos recebidos,0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-48869.476
2024-12-31,T4,6.03.01,Recompra de ações,-6972.955
2024-12-31,T4,6.03.02,Dividendos recebidos,0.0
2024-12-31,T4,6.03.03,Dividendos pagos,-87693.115
2024-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,190000.0
2024-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-122413.546
2024-12-31,T4,6.03.06,Liquidação contratos SWAP,-5255.501
2024-12-31,T4,6.03.07,Amortização de arrendamentos direito de uso,-64716.162000000004
2024-12-31,T4,6.03.08,Captação de financiamentos fornecedores convênio,48181.803
2024-12-31,T4,6.03.09,Juros sobre o capital próprio pagos,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,56658.223
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,221495.208
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,278153.431
