# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:37
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,641301.0,965875.0,-324574.0,-33.604141322634916,INCOMPLETO
2015,3.02,-455457.0,-678429.0,222972.0,32.865929964668375,INCOMPLETO
2015,3.03,185844.0,287446.0,-101602.0,-35.34646507517934,INCOMPLETO
2015,3.04,-127782.0,-249490.0,121708.0,48.782716742153994,INCOMPLETO
2015,3.04.02,-55316.0,-72720.0,17404.0,23.932893289328934,INCOMPLETO
2015,3.04.05,0.0,0.0,0.0,,INCOMPLETO
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,887.0,1667.0,-780.0,-46.790641871625674,INCOMPLETO
2015,3.05,58062.0,37956.0,20106.0,52.97186215618084,INCOMPLETO
2015,3.06,-56604.0,-98152.0,41548.0,42.330263265139784,INCOMPLETO
2015,3.06.01,36600.0,46395.0,-9795.0,-21.112188813449727,INCOMPLETO
2015,3.06.02,-93204.0,-144547.0,51343.0,35.519934692522156,INCOMPLETO
2015,3.07,1458.0,-60196.0,61654.0,102.42208784636853,INCOMPLETO
2015,3.08,-6877.0,-587.0,-6290.0,-1071.550255536627,INCOMPLETO
2015,3.09,21619.0,60783.0,-39164.0,-64.43248934735041,INCOMPLETO
2015,3.10,0.0,10863.0,-10863.0,-100.0,INCOMPLETO
2015,3.11,21619.0,49920.0,-28301.0,-56.69270833333333,INCOMPLETO
2015,3.11.01,-5426.0,-49918.0,44492.0,89.13017348451461,INCOMPLETO
2015,3.11.02,7.0,-2.0,9.0,450.0,INCOMPLETO
2016,3.01,1134220.0,1134220.0,0.0,0.0,OK
2016,3.02,-741666.0,-741666.0,0.0,0.0,OK
2016,3.03,392554.0,392554.0,0.0,0.0,OK
2016,3.04,-273644.0,-273644.0,0.0,0.0,OK
2016,3.04.02,-78271.0,-78271.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,2112.0,2112.0,0.0,0.0,OK
2016,3.05,118910.0,118910.0,0.0,0.0,OK
2016,3.06,-82146.0,-82146.0,0.0,0.0,OK
2016,3.06.01,49229.0,49229.0,0.0,0.0,OK
2016,3.06.02,-131375.0,-131375.0,0.0,0.0,OK
2016,3.07,36764.0,36764.0,0.0,0.0,OK
2016,3.08,-1069.0,-1069.0,0.0,0.0,OK
2016,3.09,35695.0,35695.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
