# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 22:35:09
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,29532.0,50529.0,-20997.0,-41.55435492489462,INCOMPLETO
2015,3.02,-20350.0,-39407.0,19057.0,48.35942852792651,INCOMPLETO
2015,3.03,9182.0,11122.0,-1940.0,-17.442905952166875,INCOMPLETO
2015,3.04,-296839.0,-520006.0,223167.0,42.91623558189713,INCOMPLETO
2015,3.04.02,-10993.0,-22199.0,11206.0,50.47975134015046,INCOMPLETO
2015,3.04.05,-286835.0,-499713.0,212878.0,42.60005243009488,INCOMPLETO
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,26.0,45.0,-19.0,-42.22222222222222,INCOMPLETO
2015,3.05,-287657.0,-508884.0,221227.0,43.47297222942753,INCOMPLETO
2015,3.06,-51437.0,-107867.0,56430.0,52.31442424467168,INCOMPLETO
2015,3.06.01,22795.0,35940.0,-13145.0,-36.5748469671675,INCOMPLETO
2015,3.06.02,-74232.0,-143807.0,69575.0,48.380815954717086,INCOMPLETO
2015,3.07,-339094.0,-616751.0,277657.0,45.01930276562178,INCOMPLETO
2015,3.08,-2372.0,-1413.0,-959.0,-67.86978060863412,INCOMPLETO
2015,3.09,341466.0,618164.0,-276698.0,-44.76126076575148,INCOMPLETO
2015,3.10,0.0,0.0,0.0,,INCOMPLETO
2015,3.11,341466.0,618164.0,-276698.0,-44.76126076575148,INCOMPLETO
2015,3.11.01,-341466.0,-618164.0,276698.0,44.76126076575148,INCOMPLETO
2015,3.11.02,0.0,0.0,0.0,,INCOMPLETO
2016,3.01,441605.0,441605.0,0.0,0.0,OK
2016,3.02,-64000.0,-64000.0,0.0,0.0,OK
2016,3.03,377605.0,377605.0,0.0,0.0,OK
2016,3.04,-1543079.0,-1543079.0,0.0,0.0,OK
2016,3.04.02,-32280.0,-32280.0,0.0,0.0,OK
2016,3.04.05,-8124.0,-8124.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,118784.0,118784.0,0.0,0.0,OK
2016,3.05,1920684.0,1920684.0,0.0,0.0,OK
2016,3.06,-64840.0,-64840.0,0.0,0.0,OK
2016,3.06.01,20967.0,20967.0,0.0,0.0,OK
2016,3.06.02,-85807.0,-85807.0,0.0,0.0,OK
2016,3.07,1855844.0,1855844.0,0.0,0.0,OK
2016,3.08,-411818.0,-411818.0,0.0,0.0,OK
2016,3.09,1444026.0,1444026.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,1444026.0,1444026.0,0.0,0.0,OK
2016,3.11.01,1444026.0,1444026.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,249321.0,249321.0,0.0,0.0,OK
2017,3.02,-122615.0,-122615.0,0.0,0.0,OK
2017,3.03,126706.0,126706.0,0.0,0.0,OK
2017,3.04,-12548.0,-12548.0,0.0,0.0,OK
2017,3.04.02,-35975.0,-35975.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,22514.0,22514.0,0.0,0.0,OK
2017,3.05,114158.0,114158.0,0.0,0.0,OK
2017,3.06,60890.0,60890.0,0.0,0.0,OK
2017,3.06.01,70270.0,70270.0,0.0,0.0,OK
2017,3.06.02,-9380.0,-9380.0,0.0,0.0,OK
2017,3.07,175048.0,175048.0,0.0,0.0,OK
2017,3.08,-50280.0,-50280.0,0.0,0.0,OK
2017,3.09,124768.0,124768.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,124768.0,124768.0,0.0,0.0,OK
2017,3.11.01,124768.0,124768.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,202577.0,202577.0,0.0,0.0,OK
2018,3.02,-97735.0,-97735.0,0.0,0.0,OK
2018,3.03,104842.0,104842.0,0.0,0.0,OK
2018,3.04,-25509.0,-25509.0,0.0,0.0,OK
2018,3.04.02,-44383.0,-44383.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,13833.0,13833.0,0.0,0.0,OK
2018,3.05,79333.0,79333.0,0.0,0.0,OK
