# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 19:21:21
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,104267.0,104267.0,0.0,0.0,OK
2021,3.02,-7140.0,-7140.0,0.0,0.0,OK
2021,3.03,97127.0,97127.0,0.0,0.0,OK
2021,3.04,-21852.0,-21852.0,0.0,0.0,OK
2021,3.04.02,-14309.0,-14309.0,0.0,0.0,OK
2021,3.04.05,-7543.0,-7543.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,75275.0,75275.0,0.0,0.0,OK
2021,3.06,-14691.0,-14691.0,0.0,0.0,OK
2021,3.06.01,2861.0,2861.0,0.0,0.0,OK
2021,3.06.02,-17552.0,-17552.0,0.0,0.0,OK
2021,3.07,60584.0,60584.0,0.0,0.0,OK
2021,3.08,-22560.0,-22560.0,0.0,0.0,OK
2021,3.09,38024.0,38024.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,38024.0,38024.0,0.0,0.0,OK
2021,3.11.01,0.0,0.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,95011.0,95011.0,0.0,0.0,OK
2022,3.02,-6791.0,-6791.0,0.0,0.0,OK
2022,3.03,88220.0,88220.0,0.0,0.0,OK
2022,3.04,-32108.0,-32108.0,0.0,0.0,OK
2022,3.04.02,-28599.0,-28599.0,0.0,0.0,OK
2022,3.04.05,-3509.0,-3509.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,56112.0,56112.0,0.0,0.0,OK
2022,3.06,-10700.0,-10700.0,0.0,0.0,OK
2022,3.06.01,5484.0,5484.0,0.0,0.0,OK
2022,3.06.02,-16184.0,-16184.0,0.0,0.0,OK
2022,3.07,45412.0,45412.0,0.0,0.0,OK
2022,3.08,-91756.0,-91756.0,0.0,0.0,OK
2022,3.09,137168.0,137168.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,137168.0,137168.0,0.0,0.0,OK
2022,3.11.01,137168.0,137168.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,91726.0,91726.0,0.0,0.0,OK
2023,3.02,-5133.0,-5133.0,0.0,0.0,OK
2023,3.03,86593.0,86593.0,0.0,0.0,OK
2023,3.04,-27166.0,-27166.0,0.0,0.0,OK
2023,3.04.02,-24556.0,-24556.0,0.0,0.0,OK
2023,3.04.05,-2610.0,-2610.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,59427.0,59427.0,0.0,0.0,OK
2023,3.06,-11346.0,-11346.0,0.0,0.0,OK
2023,3.06.01,5163.0,5163.0,0.0,0.0,OK
2023,3.06.02,-16509.0,-16509.0,0.0,0.0,OK
2023,3.07,48081.0,48081.0,0.0,0.0,OK
2023,3.08,-12867.0,-12867.0,0.0,0.0,OK
2023,3.09,35214.0,35214.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,35214.0,35214.0,0.0,0.0,OK
2023,3.11.01,35214.0,35214.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,68332.0,68332.0,0.0,0.0,OK
2024,3.02,-4753.0,-4753.0,0.0,0.0,OK
2024,3.03,63579.0,63579.0,0.0,0.0,OK
2024,3.04,-43153.0,-43153.0,0.0,0.0,OK
2024,3.04.02,-31865.0,-31865.0,0.0,0.0,OK
2024,3.04.05,-11288.0,-11288.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,20426.0,20426.0,0.0,0.0,OK
2024,3.06,-10620.0,-10620.0,0.0,0.0,OK
2024,3.06.01,4163.0,4163.0,0.0,0.0,OK
2024,3.06.02,-14783.0,-14783.0,0.0,0.0,OK
2024,3.07,9806.0,9806.0,0.0,0.0,OK
2024,3.08,-2474.0,-2474.0,0.0,0.0,OK
2024,3.09,7332.0,7332.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,7332.0,7332.0,0.0,0.0,OK
2024,3.11.01,7332.0,7332.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,73918.0,,,,SEM_ANUAL
2025,3.02,-3231.0,,,,SEM_ANUAL
2025,3.03,70687.0,,,,SEM_ANUAL
2025,3.04,-70863.0,,,,SEM_ANUAL
2025,3.04.02,-19702.0,,,,SEM_ANUAL
2025,3.04.05,-52257.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,-176.0,,,,SEM_ANUAL
2025,3.06,-11087.0,,,,SEM_ANUAL
2025,3.06.01,6608.0,,,,SEM_ANUAL
2025,3.06.02,-17695.0,,,,SEM_ANUAL
2025,3.07,-11263.0,,,,SEM_ANUAL
2025,3.08,-13102.0,,,,SEM_ANUAL
2025,3.09,33045.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,33045.0,,,,SEM_ANUAL
2025,3.11.01,-8627.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
