cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-1186.0,-1065.0,1235.0,-1391.0,-1292.0,-2752.0,-38325.0,3785.0,-221.0,-285.0,-7863.0,-11996.0,-2089.0,-2513.0,4568.0,-39654.0,-3003.0,692.0,157.0,-569.0,-1242.0,1822.0,844.0,-2845.0,-1758.0,-5533.0,-1552.0,4161.0,-3379.0,-4441.0,-5989.0,-44083.0,-3848.0,-1330.0,-1884.0,-1767.0,-2311.0,882.0,-88.0,-1654.0,-1137.0,-5485.0,-12461.0
6.01.DA,Depreciação e Amortização,,,,357.0,,,,334.0,,,,319.0,,,,303.0,,,,669.0,,,,756.0,,,,880.0,,,,1146.0,,,,1330.0,,,,1187.0,,,
6.02,Caixa Líquido Atividades de Investimento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0,-29.0,-12.0,-575.0,-50.0,706.0,1412.0,-1449.0,-565.0,-639.0,-708.0,-3344.0,-698.0,-4272.0,-3006.0,-3953.0,-4172.0,15096.0,-1526.0,-452.0,-233.0,-95.0,-271.0,-1112.0,-676.0,-763.0,-1074.0,1078.0,6675.0
6.03,Caixa Líquido Atividades de Financiamento,1186.0,1065.0,-1238.0,1390.0,1304.0,2756.0,38327.0,-3801.0,220.0,283.0,7871.0,11990.0,2090.0,2516.0,-4407.0,42517.0,235.0,-76.0,-86.0,-64.0,-196.0,106.0,539.0,3276.0,5370.0,8069.0,1211.0,2350.0,2494.0,4487.0,6520.0,37429.0,4962.0,905.0,1900.0,2344.0,2054.0,264.0,731.0,2418.0,2210.0,4406.0,5870.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,0.0,0.0,-3.0,-1.0,12.0,4.0,2.0,-16.0,-1.0,-2.0,8.0,-6.0,1.0,3.0,-1.0,2834.0,-2780.0,41.0,21.0,73.0,-26.0,479.0,818.0,-208.0,2904.0,-808.0,-1039.0,2239.0,-3891.0,-3907.0,-3641.0,8442.0,-412.0,-877.0,-217.0,482.0,-528.0,34.0,-33.0,1.0,-1.0,-1.0,84.0
