# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 20:03:57
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1.0,592.0,-591.0,-99.83108108108108,INCOMPLETO
2015,3.02,-3.0,-389.0,386.0,99.22879177377892,INCOMPLETO
2015,3.03,2.0,203.0,-201.0,-99.01477832512316,INCOMPLETO
2015,3.04,-2509.0,-5521.0,3012.0,54.55533417859083,INCOMPLETO
2015,3.04.02,-531.0,-1016.0,485.0,47.73622047244094,INCOMPLETO
2015,3.04.05,-1993.0,-4582.0,2589.0,56.50371017023134,INCOMPLETO
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2015,3.05,-2511.0,-5318.0,2807.0,52.7830011282437,INCOMPLETO
2015,3.06,-5879.0,-11788.0,5909.0,50.12724804886325,INCOMPLETO
2015,3.06.01,0.0,5.0,-5.0,-100.0,INCOMPLETO
2015,3.06.02,-5879.0,-11793.0,5914.0,50.14839311455949,INCOMPLETO
2015,3.07,-8390.0,-17106.0,8716.0,50.95288202969718,INCOMPLETO
2015,3.08,0.0,0.0,0.0,,INCOMPLETO
2015,3.09,8390.0,17106.0,-8716.0,-50.95288202969718,INCOMPLETO
2015,3.10,0.0,0.0,0.0,,INCOMPLETO
2015,3.11,8390.0,17106.0,-8716.0,-50.95288202969718,INCOMPLETO
2015,3.11.01,-8383.0,-17093.0,8710.0,50.95653191364886,INCOMPLETO
2015,3.11.02,-7.0,-13.0,6.0,46.15384615384615,INCOMPLETO
2016,3.01,0.0,0.0,0.0,0.0,OK
2016,3.02,0.0,0.0,0.0,0.0,OK
2016,3.03,0.0,0.0,0.0,0.0,OK
2016,3.04,-6463.0,-6463.0,0.0,0.0,OK
2016,3.04.02,-860.0,-860.0,0.0,0.0,OK
2016,3.04.05,-5873.0,-5873.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,-6463.0,-6463.0,0.0,0.0,OK
2016,3.06,-23360.0,-23360.0,0.0,0.0,OK
2016,3.06.01,647.0,647.0,0.0,0.0,OK
2016,3.06.02,-24007.0,-24007.0,0.0,0.0,OK
2016,3.07,-29823.0,-29823.0,0.0,0.0,OK
2016,3.08,0.0,0.0,0.0,0.0,OK
2016,3.09,29823.0,29823.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,29823.0,29823.0,0.0,0.0,OK
2016,3.11.01,-29806.0,-29806.0,0.0,0.0,OK
2016,3.11.02,-17.0,-17.0,0.0,0.0,OK
2017,3.01,35.0,35.0,0.0,0.0,OK
2017,3.02,0.0,0.0,0.0,0.0,OK
