# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 20:03:53
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,20301771.0,20301771.0,0.0,0.0,OK
2015,3.02,-16545358.0,-16545358.0,0.0,0.0,OK
2015,3.03,3756413.0,3756413.0,0.0,0.0,OK
2015,3.04,-2653346.0,-2653346.0,0.0,0.0,OK
2015,3.04.02,-609223.0,-609223.0,0.0,0.0,OK
2015,3.04.05,-1764909.0,-1764909.0,0.0,0.0,OK
2015,3.04.05.02,-1622606.0,-1622606.0,0.0,0.0,OK
2015,3.04.06,-978.0,-978.0,0.0,0.0,OK
2015,3.05,1103067.0,1103067.0,0.0,0.0,OK
2015,3.06,-1175.0,-1175.0,0.0,0.0,OK
2015,3.06.01,1061709.0,1061709.0,0.0,0.0,OK
2015,3.06.02,-1060534.0,-1060534.0,0.0,0.0,OK
2015,3.07,1101892.0,1101892.0,0.0,0.0,OK
2015,3.08,-820284.0,-820284.0,0.0,0.0,OK
2015,3.09,281608.0,281608.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,281608.0,281608.0,0.0,0.0,OK
2015,3.11.01,241601.0,241601.0,0.0,0.0,OK
2015,3.11.02,40007.0,40007.0,0.0,0.0,OK
2016,3.01,21435696.0,21435696.0,0.0,0.0,OK
2016,3.02,-17166104.0,-17166104.0,0.0,0.0,OK
2016,3.03,4269592.0,4269592.0,0.0,0.0,OK
2016,3.04,-3551800.0,-3551800.0,0.0,0.0,OK
2016,3.04.02,-574129.0,-574129.0,0.0,0.0,OK
2016,3.04.05,-2160136.0,-2160136.0,0.0,0.0,OK
2016,3.04.05.02,-1998147.0,-1998147.0,0.0,0.0,OK
2016,3.04.06,-955.0,-955.0,0.0,0.0,OK
2016,3.05,717792.0,717792.0,0.0,0.0,OK
2016,3.06,-161971.0,-161971.0,0.0,0.0,OK
2016,3.06.01,1749350.0,1749350.0,0.0,0.0,OK
2016,3.06.02,-1911321.0,-1911321.0,0.0,0.0,OK
2016,3.07,555821.0,555821.0,0.0,0.0,OK
2016,3.08,-35990.0,-35990.0,0.0,0.0,OK
2016,3.09,591811.0,591811.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,591811.0,591811.0,0.0,0.0,OK
2016,3.11.01,585433.0,585433.0,0.0,0.0,OK
2016,3.11.02,6378.0,6378.0,0.0,0.0,OK
2017,3.01,18713045.0,18713045.0,0.0,0.0,OK
2017,3.02,-15291675.0,-15291675.0,0.0,0.0,OK
2017,3.03,3421370.0,3421370.0,0.0,0.0,OK
2017,3.04,-2361786.0,-2361786.0,0.0,0.0,OK
2017,3.04.02,-572683.0,-572683.0,0.0,0.0,OK
