# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:46
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1249691.0,1249691.0,0.0,0.0,OK
2015,3.02,-582528.0,-582528.0,0.0,0.0,OK
2015,3.03,667163.0,667163.0,0.0,0.0,OK
2015,3.04,-358503.0,-358503.0,0.0,0.0,OK
2015,3.04.02,-186828.0,-186828.0,0.0,0.0,OK
2015,3.04.05,-48139.0,-48139.0,0.0,0.0,OK
2015,3.04.05.02,-32022.0,-32022.0,0.0,0.0,OK
2015,3.04.06,-3462.0,-3462.0,0.0,0.0,OK
2015,3.05,308660.0,308660.0,0.0,0.0,OK
2015,3.06,18257.0,18257.0,0.0,0.0,OK
2015,3.06.01,81657.0,81657.0,0.0,0.0,OK
2015,3.06.02,-63400.0,-63400.0,0.0,0.0,OK
2015,3.07,326917.0,326917.0,0.0,0.0,OK
2015,3.08,-105755.0,-105755.0,0.0,0.0,OK
2015,3.09,221162.0,221162.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,221162.0,221162.0,0.0,0.0,OK
2015,3.11.01,220946.0,220946.0,0.0,0.0,OK
2015,3.11.02,216.0,216.0,0.0,0.0,OK
2016,3.01,1365039.0,1365039.0,0.0,0.0,OK
2016,3.02,-671804.0,-671804.0,0.0,0.0,OK
2016,3.03,693235.0,693235.0,0.0,0.0,OK
2016,3.04,-411496.0,-411496.0,0.0,0.0,OK
2016,3.04.02,-209015.0,-209015.0,0.0,0.0,OK
2016,3.04.05,-79459.0,-79459.0,0.0,0.0,OK
2016,3.04.05.02,-60814.0,-60814.0,0.0,0.0,OK
2016,3.04.06,1327.0,1327.0,0.0,0.0,OK
2016,3.05,281739.0,281739.0,0.0,0.0,OK
2016,3.06,23728.0,23728.0,0.0,0.0,OK
2016,3.06.01,56000.0,56000.0,0.0,0.0,OK
2016,3.06.02,-32272.0,-32272.0,0.0,0.0,OK
2016,3.07,305467.0,305467.0,0.0,0.0,OK
2016,3.08,-89417.0,-89417.0,0.0,0.0,OK
2016,3.09,216050.0,216050.0,0.0,0.0,OK
