cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,10171.0,128986.0,53861.0,44072.0,14790.0,104336.0,36969.0,40204.0,9530.0,97778.0,113409.0,68766.0,49269.0,44904.0,220001.0,10023.0,74393.0,128675.0,59152.0,46574.0,18870.0,43961.0,89141.0,153295.0,6100.0,466.907,750220.0,101636.093,147239.0,244825.0,53246.0,249271.0,140932.0,-7140.0,159342.0,121424.0,52026.0,156687.0,250916.0,145358.0,53469.0,184120.0,188740.0
6.02,Caixa Líquido Atividades de Investimento,-5014.0,-2437.0,-3126.0,-6701.0,-5384.0,-969.0,-18148.0,-2802.0,-3812.0,-5181.0,-2906.0,-3647.0,-5954.0,-4903.0,-178165.0,-12739.0,-4093.0,-7443.0,-10827.0,-16347.0,-5422.0,-14436.0,-19182.0,6406.0,-6527.0,-372.029,-401831.0,-38141.971,-91431.0,-161966.0,-15932.0,-86022.0,-145760.0,9590.0,-42188.0,-54755.0,-33839.0,-79580.0,46906.0,75577.0,-16740.0,96958.0,79584.0
6.03,Caixa Líquido Atividades de Financiamento,-7133.0,-122310.0,-49539.0,-37085.0,-10640.0,-101816.0,-16102.0,-34756.0,-12197.0,-90633.0,-111067.0,-64406.0,-43171.0,-35950.0,-41917.0,2070.0,-69467.0,-117281.0,-46710.0,-30701.0,-9267.0,-23131.0,-72067.0,-160388.0,-12421.0,-109.243,-364530.0,-52915.757,-58017.0,-77487.0,-43604.0,-160707.0,0.0,0.0,-119998.0,-62893.0,-19726.0,-79395.0,-302174.0,-210616.0,-31643.0,-266079.0,-268172.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-1976.0,4239.0,1196.0,286.0,-1234.0,1551.0,2719.0,2646.0,-6479.0,1964.0,-564.0,713.0,144.0,4051.0,-81.0,-646.0,833.0,3951.0,1615.0,-474.0,4181.0,6394.0,-2108.0,-687.0,-12848.0,-14.365,-16141.0,10578.365,-2209.0,5372.0,-6290.0,2542.0,-4828.0,2450.0,-2844.0,3776.0,-1539.0,-2288.0,-4352.0,10319.0,5086.0,14999.0,152.0
