# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 23:31:50
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,112044.0,112044.0,0.0,0.0,OK
2015,3.02,-44087.0,-44087.0,0.0,0.0,OK
2015,3.03,67957.0,67957.0,0.0,0.0,OK
2015,3.04,-52546.0,-52546.0,0.0,0.0,OK
2015,3.04.02,-25242.0,-25242.0,0.0,0.0,OK
2015,3.04.05,-3007.0,-3007.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,1106.0,1106.0,0.0,0.0,OK
2015,3.05,15411.0,15411.0,0.0,0.0,OK
2015,3.06,5835.0,5835.0,0.0,0.0,OK
2015,3.06.01,11697.0,11697.0,0.0,0.0,OK
2015,3.06.02,-5862.0,-5862.0,0.0,0.0,OK
2015,3.07,21246.0,21246.0,0.0,0.0,OK
2015,3.08,-6250.0,-6250.0,0.0,0.0,OK
2015,3.09,14996.0,14996.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,14996.0,14996.0,0.0,0.0,OK
2015,3.11.01,14111.0,14111.0,0.0,0.0,OK
2015,3.11.02,885.0,885.0,0.0,0.0,OK
2016,3.01,113105.0,113105.0,0.0,0.0,OK
2016,3.02,-43059.0,-43059.0,0.0,0.0,OK
2016,3.03,70046.0,70046.0,0.0,0.0,OK
2016,3.04,-61253.0,-61253.0,0.0,0.0,OK
2016,3.04.02,-29829.0,-29829.0,0.0,0.0,OK
2016,3.04.05,-1601.0,-1601.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,-471.0,-471.0,0.0,0.0,OK
2016,3.05,8793.0,8793.0,0.0,0.0,OK
2016,3.06,-3365.0,-3365.0,0.0,0.0,OK
2016,3.06.01,5166.0,5166.0,0.0,0.0,OK
2016,3.06.02,-8531.0,-8531.0,0.0,0.0,OK
2016,3.07,5428.0,5428.0,0.0,0.0,OK
2016,3.08,-2625.0,-2625.0,0.0,0.0,OK
2016,3.09,2803.0,2803.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,2803.0,2803.0,0.0,0.0,OK
2016,3.11.01,3016.0,3016.0,0.0,0.0,OK
2016,3.11.02,-213.0,-213.0,0.0,0.0,OK
2017,3.01,109753.0,109753.0,0.0,0.0,OK
2017,3.02,-46284.0,-46284.0,0.0,0.0,OK
2017,3.03,63469.0,63469.0,0.0,0.0,OK
2017,3.04,-60852.0,-60852.0,0.0,0.0,OK
2017,3.04.02,-29305.0,-29305.0,0.0,0.0,OK
2017,3.04.05,-1440.0,-1440.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,-705.0,-705.0,0.0,0.0,OK
2017,3.05,2617.0,2617.0,0.0,0.0,OK
2017,3.06,-166.0,-166.0,0.0,0.0,OK
2017,3.06.01,3878.0,3878.0,0.0,0.0,OK
2017,3.06.02,-4044.0,-4044.0,0.0,0.0,OK
2017,3.07,2451.0,2451.0,0.0,0.0,OK
2017,3.08,-1989.0,-1989.0,0.0,0.0,OK
2017,3.09,462.0,462.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,462.0,462.0,0.0,0.0,OK
2017,3.11.01,675.0,675.0,0.0,0.0,OK
2017,3.11.02,-213.0,-213.0,0.0,0.0,OK
2018,3.01,119802.0,119802.0,0.0,0.0,OK
2018,3.02,-52399.0,-52399.0,0.0,0.0,OK
2018,3.03,67403.0,67403.0,0.0,0.0,OK
2018,3.04,-62238.0,-62238.0,0.0,0.0,OK
2018,3.04.02,-28009.0,-28009.0,0.0,0.0,OK
2018,3.04.05,-2062.0,-2062.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-232.0,-232.0,0.0,0.0,OK
2018,3.05,5165.0,5165.0,0.0,0.0,OK
2018,3.06,766.0,766.0,0.0,0.0,OK
2018,3.06.01,8022.0,8022.0,0.0,0.0,OK
2018,3.06.02,-7256.0,-7256.0,0.0,0.0,OK
2018,3.07,5931.0,5931.0,0.0,0.0,OK
2018,3.08,-3178.0,-3178.0,0.0,0.0,OK
2018,3.09,2753.0,2753.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,2753.0,2753.0,0.0,0.0,OK
2018,3.11.01,2753.0,2753.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,149310.0,149310.0,0.0,0.0,OK
2019,3.02,-72024.0,-72024.0,0.0,0.0,OK
2019,3.03,77286.0,77286.0,0.0,0.0,OK
2019,3.04,-69103.0,-69103.0,0.0,0.0,OK
2019,3.04.02,-29435.0,-29435.0,0.0,0.0,OK
2019,3.04.05,-2896.0,-2896.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,-988.0,-988.0,0.0,0.0,OK
2019,3.05,8183.0,8183.0,0.0,0.0,OK
2019,3.06,1245.0,1245.0,0.0,0.0,OK
2019,3.06.01,7940.0,7940.0,0.0,0.0,OK
2019,3.06.02,-6695.0,-6695.0,0.0,0.0,OK
2019,3.07,9428.0,9428.0,0.0,0.0,OK
2019,3.08,-5234.0,-5234.0,0.0,0.0,OK
2019,3.09,4194.0,4194.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,4194.0,4194.0,0.0,0.0,OK
2019,3.11.01,6252.0,6252.0,0.0,0.0,OK
2019,3.11.02,-2058.0,-2058.0,0.0,0.0,OK
2020,3.01,162973.0,162973.0,0.0,0.0,OK
2020,3.02,-81435.0,-81435.0,0.0,0.0,OK
2020,3.03,81538.0,81538.0,0.0,0.0,OK
2020,3.04,-64268.0,-64268.0,0.0,0.0,OK
2020,3.04.02,-30072.0,-30072.0,0.0,0.0,OK
2020,3.04.05,-2311.0,-2311.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,211.0,211.0,0.0,0.0,OK
2020,3.05,17270.0,17270.0,0.0,0.0,OK
2020,3.06,3956.0,3956.0,0.0,0.0,OK
2020,3.06.01,17821.0,17821.0,0.0,0.0,OK
2020,3.06.02,-13865.0,-13865.0,0.0,0.0,OK
2020,3.07,21226.0,21226.0,0.0,0.0,OK
2020,3.08,-4795.0,-4795.0,0.0,0.0,OK
2020,3.09,16431.0,16431.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,16431.0,16431.0,0.0,0.0,OK
2020,3.11.01,17032.0,17032.0,0.0,0.0,OK
2020,3.11.02,-601.0,-601.0,0.0,0.0,OK
2021,3.01,133820.0,133820.0,0.0,0.0,OK
2021,3.02,-58660.0,-58660.0,0.0,0.0,OK
2021,3.03,75160.0,75160.0,0.0,0.0,OK
2021,3.04,-63288.0,-63288.0,0.0,0.0,OK
2021,3.04.02,-38427.0,-38427.0,0.0,0.0,OK
2021,3.04.05,-10414.0,-10414.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-363.0,-363.0,0.0,0.0,OK
2021,3.05,11872.0,11872.0,0.0,0.0,OK
2021,3.06,1557.0,1557.0,0.0,0.0,OK
2021,3.06.01,16520.0,16520.0,0.0,0.0,OK
2021,3.06.02,-14963.0,-14963.0,0.0,0.0,OK
2021,3.07,13429.0,13429.0,0.0,0.0,OK
2021,3.08,-3297.0,-3297.0,0.0,0.0,OK
2021,3.09,10132.0,10132.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,10132.0,10132.0,0.0,0.0,OK
2021,3.11.01,15969.0,15969.0,0.0,0.0,OK
2021,3.11.02,-5838.0,-5838.0,0.0,0.0,OK
2022,3.01,164544.0,164544.0,0.0,0.0,OK
2022,3.02,-68618.0,-68618.0,0.0,0.0,OK
2022,3.03,95926.0,95926.0,0.0,0.0,OK
2022,3.04,-77751.0,-77751.0,0.0,0.0,OK
2022,3.04.02,-35917.0,-35917.0,0.0,0.0,OK
2022,3.04.05,-7172.0,-7172.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,293.0,293.0,0.0,0.0,OK
2022,3.05,18175.0,18175.0,0.0,0.0,OK
2022,3.06,-8498.0,-8498.0,0.0,0.0,OK
2022,3.06.01,17449.0,17449.0,0.0,0.0,OK
2022,3.06.02,-25947.0,-25947.0,0.0,0.0,OK
2022,3.07,9677.0,9677.0,0.0,0.0,OK
2022,3.08,-3968.0,-3968.0,0.0,0.0,OK
2022,3.09,5709.0,5709.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,5709.0,5709.0,0.0,0.0,OK
2022,3.11.01,5735.0,5735.0,0.0,0.0,OK
2022,3.11.02,-26.0,-26.0,0.0,0.0,OK
2023,3.01,169950.0,169950.0,0.0,0.0,OK
2023,3.02,-67074.0,-67074.0,0.0,0.0,OK
2023,3.03,102876.0,102876.0,0.0,0.0,OK
2023,3.04,-81288.0,-81288.0,0.0,0.0,OK
2023,3.04.02,-37954.0,-37954.0,0.0,0.0,OK
2023,3.04.05,-4527.0,-4527.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-243.0,-243.0,0.0,0.0,OK
2023,3.05,21588.0,21588.0,0.0,0.0,OK
2023,3.06,-6974.0,-6974.0,0.0,0.0,OK
2023,3.06.01,14019.0,14019.0,0.0,0.0,OK
2023,3.06.02,-20993.0,-20993.0,0.0,0.0,OK
2023,3.07,14614.0,14614.0,0.0,0.0,OK
2023,3.08,-5673.0,-5673.0,0.0,0.0,OK
2023,3.09,8941.0,8941.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,8941.0,8941.0,0.0,0.0,OK
2023,3.11.01,9190.0,9190.0,0.0,0.0,OK
2023,3.11.02,-249.0,-249.0,0.0,0.0,OK
2024,3.01,194386.0,194386.0,0.0,0.0,OK
2024,3.02,-74578.0,-74578.0,0.0,0.0,OK
2024,3.03,119808.0,119808.0,0.0,0.0,OK
2024,3.04,-83823.0,-83823.0,0.0,0.0,OK
2024,3.04.02,-43027.0,-43027.0,0.0,0.0,OK
2024,3.04.05,-1997.0,-1997.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,-825.0,-825.0,0.0,0.0,OK
2024,3.05,35985.0,35985.0,0.0,0.0,OK
2024,3.06,3483.0,3483.0,0.0,0.0,OK
2024,3.06.01,21998.0,21998.0,0.0,0.0,OK
2024,3.06.02,-18515.0,-18515.0,0.0,0.0,OK
2024,3.07,39468.0,39468.0,0.0,0.0,OK
2024,3.08,-10207.0,-10207.0,0.0,0.0,OK
2024,3.09,29261.0,29261.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,29261.0,29261.0,0.0,0.0,OK
2024,3.11.01,31606.0,31606.0,0.0,0.0,OK
2024,3.11.02,-2345.0,-2345.0,0.0,0.0,OK
2025,3.01,161359.0,,,,SEM_ANUAL
2025,3.02,-62092.0,,,,SEM_ANUAL
2025,3.03,99267.0,,,,SEM_ANUAL
2025,3.04,-71125.0,,,,SEM_ANUAL
2025,3.04.02,-29768.0,,,,SEM_ANUAL
2025,3.04.05,-1252.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,-1911.0,,,,SEM_ANUAL
2025,3.05,28142.0,,,,SEM_ANUAL
2025,3.06,-11859.0,,,,SEM_ANUAL
2025,3.06.01,11313.0,,,,SEM_ANUAL
2025,3.06.02,-23172.0,,,,SEM_ANUAL
2025,3.07,16283.0,,,,SEM_ANUAL
2025,3.08,-5706.0,,,,SEM_ANUAL
2025,3.09,12455.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,12455.0,,,,SEM_ANUAL
2025,3.11.01,9989.0,,,,SEM_ANUAL
2025,3.11.02,2466.0,,,,SEM_ANUAL
