cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-359.0,-1412.0,1394.0,5071.0,-321.0,-1041.0,3203.0,-1075.0,-575.0,1005.0,2679.0,2425.0,-1000.0,-1129.0,-1855.0,1114.0,4552.0,3721.0,3376.0,2877.0,-203.0,10492.0,16434.0,-398.0,4922.0,4295.0,284.0,8134.0,627.0,-2301.0,5323.0,-516.0,6878.0,7369.0,6872.0,2517.0,5564.0,8613.0,9420.0,7681.0,10454.0,20168.0,24207.0
6.01.DA,Depreciação e Amortização,447.0,970.0,1497.0,-856.0,548.0,552.0,557.0,1298.0,801.0,1450.0,2385.0,-1343.0,722.0,787.0,1020.0,316.0,671.0,723.0,720.0,761.0,759.0,1555.0,2398.0,-1392.0,927.0,940.0,1264.0,1477.0,967.0,1004.0,1036.0,1099.0,1047.0,1279.0,1202.0,1340.0,1182.0,1277.0,1274.0,1252.0,1287.0,2609.0,4050.0
6.02,Caixa Líquido Atividades de Investimento,-737.0,-805.0,-2130.0,1040.0,-321.0,-1012.0,-3654.0,-868.0,-394.0,-608.0,-943.0,379.0,-213.0,-1162.0,-1027.0,-1137.0,-1241.0,-1374.0,-1379.0,-4381.0,65.0,-110.0,-1572.0,-5841.0,-985.0,107.0,-1598.0,-1696.0,-1849.0,969.0,-1554.0,-882.0,-900.0,-1269.0,9.0,-1181.0,-1830.0,-841.0,1949.0,-2130.0,-1937.0,-2333.0,284.0
6.03,Caixa Líquido Atividades de Financiamento,2561.0,1378.0,2592.0,-3891.0,-1747.0,-343.0,560.0,4294.0,-886.0,-2163.0,-2601.0,343.0,-1653.0,-911.0,2401.0,-192.0,-899.0,-831.0,-1470.0,1172.0,2840.0,1847.0,-742.0,-4596.0,-1535.0,-2625.0,6190.0,-3132.0,-2823.0,-2000.0,-1742.0,6076.0,-917.0,-3720.0,-3030.0,3513.0,-2762.0,-3741.0,-8099.0,3541.0,-6926.0,-11271.0,-8544.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,1465.0,-839.0,1856.0,2220.0,-2389.0,-2396.0,109.0,2351.0,-1855.0,-1766.0,-865.0,3147.0,-2866.0,-3202.0,-481.0,-215.0,2412.0,1516.0,527.0,-332.0,2702.0,12229.0,14120.0,-10835.0,2402.0,1777.0,4876.0,3306.0,-4045.0,-3332.0,2027.0,4678.0,5061.0,2380.0,3851.0,4849.0,972.0,4031.0,3270.0,9092.0,1591.0,6564.0,15947.0
