# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 22:30:56
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,171174.0,,,,SEM_ANUAL
2025,3.05,3679299.0,,,,SEM_ANUAL
2025,3.06,-2632049.0,,,,SEM_ANUAL
2025,3.06.01,602745.0,,,,SEM_ANUAL
2025,3.06.02,-3234794.0,,,,SEM_ANUAL
2025,3.07,1047250.0,,,,SEM_ANUAL
2025,3.08,-592503.0,,,,SEM_ANUAL
2025,3.09,1169323.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,1169323.0,,,,SEM_ANUAL
2025,3.11.01,455064.0,,,,SEM_ANUAL
2025,3.11.02,-317.0,,,,SEM_ANUAL
