cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
1,Ativo Total,1297272.0,1188323.0,1263875.0,1219716.0,1177109.0,1140307.0,1146058.0,1084120.0,1052227.0,1089991.0,1087962.0,1075423.0,1071682.0,1174335.0,1222541.0,1242087.0,1348630.0,1371801.0,1407534.0,1367241.0,1541677.0,1536109.0,1631501.0,1746708.0,1777114.0,1790084.0,1900183.0,1954520.0,1923388.0,2024782.0,2177997.0,2244933.0,2196496.0,2275123.0,2276881.0,2282042.0,2259562.0,2370300.0,2404814.0,2546623.0,2480499.0,2509206.0,2576312.0
1.01,Ativo Circulante,733013.0,637348.0,698668.0,703173.0,675509.0,664157.0,666283.0,622374.0,605824.0,630895.0,633631.0,592193.0,588232.0,641680.0,681559.0,697357.0,786334.0,806396.0,823557.0,760182.0,877359.0,879539.0,938737.0,1068695.0,1080877.0,1092746.0,1137982.0,1164282.0,1147778.0,1229703.0,1326286.0,1388934.0,1341221.0,1410441.0,1396962.0,1400895.0,1386561.0,1451674.0,1450752.0,1576066.0,1512376.0,1498555.0,1537432.0
1.01.01,Caixa e Equivalentes de Caixa,161979.0,71959.0,96569.0,144581.0,141698.0,143205.0,139721.0,122341.0,87214.0,122120.0,128420.0,119352.0,87032.0,66455.0,63951.0,100917.0,67512.0,74564.0,153621.0,147807.0,165069.0,137711.0,180472.0,195418.0,147735.0,110676.0,63188.0,99911.0,89032.0,89609.0,109497.0,131999.0,180990.0,247248.0,260649.0,282418.0,239768.0,285288.0,181226.0,262220.0,242363.0,195239.0,204420.0
1.01.02,Aplicações Financeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21365.0,15143.0,16592.0,0.0,0.0,475.0,481.0,0.0,659.0,668.0,676.0,683.0,3656.0,519.0,12097.0,127166.0,99444.0,54257.0,50283.0,74786.0,65786.0,42537.0,43471.0,118814.0,22362.0,36789.0,32188.0,32066.0,61100.0,16734.0,58349.0,99476.0,52591.0,51233.0,59793.0
1.01.03,Contas a Receber,252168.0,228001.0,237818.0,243034.0,222629.0,213199.0,211602.0,196572.0,209137.0,205747.0,199814.0,208417.0,201963.0,207524.0,214663.0,255695.0,221525.0,220946.0,265780.0,237448.0,245387.0,272197.0,284035.0,317677.0,296824.0,322938.0,341606.0,390727.0,358088.0,394114.0,386224.0,438316.0,358212.0,355524.0,354092.0,446244.0,397892.0,415817.0,383109.0,438776.0,404284.0,417372.0,434753.0
1.01.04,Estoques,279213.0,294281.0,324603.0,267786.0,269888.0,266856.0,271858.0,264587.0,250036.0,257042.0,263327.0,241891.0,273233.0,326354.0,350239.0,300547.0,346931.0,380666.0,366104.0,344878.0,416534.0,415997.0,405514.0,358674.0,457509.0,511327.0,584342.0,536699.0,575910.0,645892.0,727582.0,640797.0,714432.0,711012.0,702931.0,607007.0,646105.0,688371.0,782304.0,715544.0,733467.0,742290.0,739316.0
1.01.05,Ativos Biológicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01.06,Tributos a Recuperar,20578.0,22970.0,23179.0,24564.0,20514.0,20856.0,24104.0,24402.0,21879.0,14872.0,12471.0,11780.0,13436.0,26600.0,36671.0,25267.0,43012.0,20420.0,16762.0,15347.0,30875.0,38001.0,36574.0,51204.0,63506.0,76193.0,84277.0,48935.0,41583.0,35315.0,39495.0,41880.0,46472.0,36675.0,25549.0,15928.0,21374.0,22910.0,26302.0,18609.0,29842.0,31495.0,36756.0
1.01.07,Despesas Antecipadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01.08,Outros Ativos Circulantes,19075.0,20137.0,16499.0,23208.0,20780.0,20041.0,18998.0,14472.0,16193.0,15971.0,13007.0,10753.0,12568.0,14272.0,15554.0,14931.0,106695.0,109132.0,20614.0,14019.0,15838.0,15114.0,20045.0,18556.0,15859.0,17355.0,14286.0,13224.0,17379.0,22236.0,20017.0,17128.0,18753.0,23193.0,21553.0,17232.0,20322.0,22554.0,19462.0,41441.0,49829.0,60926.0,62394.0
1.02,Ativo Não Circulante,564259.0,550975.0,565207.0,516543.0,501600.0,476150.0,479775.0,461746.0,446403.0,459096.0,454331.0,483230.0,483450.0,532655.0,540982.0,544730.0,562296.0,565405.0,583977.0,607059.0,664318.0,656570.0,692764.0,678013.0,696237.0,697338.0,762201.0,790238.0,775610.0,795079.0,851711.0,855999.0,855275.0,864682.0,879919.0,881147.0,873001.0,918626.0,954062.0,970557.0,968123.0,1010651.0,1038880.0
1.02.01,Ativo Realizável a Longo Prazo,214173.0,206530.0,196689.0,166366.0,165011.0,158547.0,154240.0,149329.0,139173.0,144435.0,143749.0,154515.0,150940.0,189919.0,197651.0,209430.0,223097.0,228886.0,244369.0,265282.0,290740.0,275816.0,288733.0,274089.0,278439.0,284098.0,330486.0,339204.0,333358.0,336552.0,370365.0,369461.0,367933.0,372372.0,372754.0,366923.0,345773.0,364844.0,383034.0,409768.0,401515.0,416716.0,435305.0
1.02.02,Investimentos,22651.0,25746.0,26025.0,17000.0,17000.0,17101.0,18008.0,17538.0,18588.0,18329.0,18602.0,18602.0,18602.0,18602.0,18602.0,18398.0,18398.0,18398.0,18398.0,18181.0,18181.0,18163.0,18163.0,18388.0,18388.0,18388.0,16621.0,16621.0,16593.0,16579.0,16004.0,15251.0,15251.0,15251.0,15183.0,15183.0,15183.0,15183.0,14283.0,14283.0,14283.0,14283.0,14283.0
1.02.03,Imobilizado,279367.0,270823.0,283615.0,277809.0,267735.0,255876.0,261523.0,252033.0,246344.0,250008.0,246709.0,257939.0,260980.0,264617.0,263610.0,258921.0,264842.0,263560.0,265501.0,269235.0,288078.0,291445.0,310912.0,314748.0,326769.0,331801.0,349784.0,370348.0,373546.0,388875.0,415522.0,420275.0,422905.0,431391.0,447072.0,454679.0,468183.0,491231.0,509423.0,497420.0,505917.0,532432.0,544222.0
1.02.04,Intangível,48068.0,47876.0,58878.0,55368.0,51854.0,44626.0,46004.0,42846.0,42298.0,46324.0,45271.0,52174.0,52928.0,59517.0,61119.0,57981.0,55959.0,54561.0,55709.0,54361.0,67319.0,71146.0,74956.0,70788.0,72641.0,63051.0,65310.0,64065.0,52113.0,53073.0,49820.0,51012.0,49186.0,45668.0,44910.0,44362.0,43862.0,47368.0,47322.0,49086.0,46408.0,47220.0,45070.0
