# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:19:00
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,606632.0,606632.0,0.0,0.0,OK
2015,3.02,-468605.0,-468605.0,0.0,0.0,OK
2015,3.03,138027.0,138027.0,0.0,0.0,OK
2015,3.04,-140069.0,-140069.0,0.0,0.0,OK
2015,3.04.02,-91674.0,-91674.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-2042.0,-2042.0,0.0,0.0,OK
2015,3.06,10897.0,10897.0,0.0,0.0,OK
2015,3.06.01,19212.0,19212.0,0.0,0.0,OK
2015,3.06.02,-8315.0,-8315.0,0.0,0.0,OK
2015,3.07,8855.0,8855.0,0.0,0.0,OK
2015,3.08,-1509.0,-1509.0,0.0,0.0,OK
2015,3.09,7346.0,7346.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,7346.0,7346.0,0.0,0.0,OK
2015,3.11.01,6254.0,6254.0,0.0,0.0,OK
2015,3.11.02,1092.0,1092.0,0.0,0.0,OK
2016,3.01,586917.0,586917.0,0.0,0.0,OK
2016,3.02,-469921.0,-469921.0,0.0,0.0,OK
2016,3.03,116996.0,116996.0,0.0,0.0,OK
2016,3.04,-161430.0,-161430.0,0.0,0.0,OK
2016,3.04.02,-89314.0,-89314.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,-44434.0,-44434.0,0.0,0.0,OK
2016,3.06,-3783.0,-3783.0,0.0,0.0,OK
2016,3.06.01,20773.0,20773.0,0.0,0.0,OK
2016,3.06.02,-24556.0,-24556.0,0.0,0.0,OK
2016,3.07,-48217.0,-48217.0,0.0,0.0,OK
2016,3.08,-8748.0,-8748.0,0.0,0.0,OK
2016,3.09,39469.0,39469.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,39469.0,39469.0,0.0,0.0,OK
2016,3.11.01,-39695.0,-39695.0,0.0,0.0,OK
2016,3.11.02,226.0,226.0,0.0,0.0,OK
2017,3.01,672873.0,672873.0,0.0,0.0,OK
2017,3.02,-483236.0,-483236.0,0.0,0.0,OK
2017,3.03,189637.0,189637.0,0.0,0.0,OK
2017,3.04,-138372.0,-138372.0,0.0,0.0,OK
2017,3.04.02,-75730.0,-75730.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,51265.0,51265.0,0.0,0.0,OK
2017,3.06,3828.0,3828.0,0.0,0.0,OK
2017,3.06.01,15822.0,15822.0,0.0,0.0,OK
2017,3.06.02,-11994.0,-11994.0,0.0,0.0,OK
2017,3.07,55093.0,55093.0,0.0,0.0,OK
2017,3.08,-17139.0,-17139.0,0.0,0.0,OK
2017,3.09,37954.0,37954.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,37954.0,37954.0,0.0,0.0,OK
2017,3.11.01,37662.0,37662.0,0.0,0.0,OK
2017,3.11.02,292.0,292.0,0.0,0.0,OK
2018,3.01,743462.0,743462.0,0.0,0.0,OK
2018,3.02,-537083.0,-537083.0,0.0,0.0,OK
2018,3.03,206379.0,206379.0,0.0,0.0,OK
2018,3.04,-160331.0,-160331.0,0.0,0.0,OK
2018,3.04.02,-84525.0,-84525.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,46048.0,46048.0,0.0,0.0,OK
2018,3.06,41121.0,41121.0,0.0,0.0,OK
2018,3.06.01,43740.0,43740.0,0.0,0.0,OK
2018,3.06.02,-2619.0,-2619.0,0.0,0.0,OK
2018,3.07,87169.0,87169.0,0.0,0.0,OK
2018,3.08,-2919.0,-2919.0,0.0,0.0,OK
2018,3.09,84250.0,84250.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,84250.0,84250.0,0.0,0.0,OK
2018,3.11.01,84001.0,84001.0,0.0,0.0,OK
2018,3.11.02,249.0,249.0,0.0,0.0,OK
2019,3.01,765506.0,765506.0,0.0,0.0,OK
2019,3.02,-556808.0,-556808.0,0.0,0.0,OK
2019,3.03,208698.0,208698.0,0.0,0.0,OK
2019,3.04,-104205.0,-104205.0,0.0,0.0,OK
2019,3.04.02,-97913.0,-97913.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,104493.0,104493.0,0.0,0.0,OK
2019,3.06,61600.0,61600.0,0.0,0.0,OK
2019,3.06.01,69942.0,69942.0,0.0,0.0,OK
2019,3.06.02,-8342.0,-8342.0,0.0,0.0,OK
2019,3.07,166093.0,166093.0,0.0,0.0,OK
2019,3.08,-36183.0,-36183.0,0.0,0.0,OK
2019,3.09,129910.0,129910.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,129910.0,129910.0,0.0,0.0,OK
2019,3.11.01,129664.0,129664.0,0.0,0.0,OK
2019,3.11.02,246.0,246.0,0.0,0.0,OK
2020,3.01,973150.0,973150.0,0.0,0.0,OK
2020,3.02,-674321.0,-674321.0,0.0,0.0,OK
2020,3.03,298829.0,298829.0,0.0,0.0,OK
2020,3.04,-191961.0,-191961.0,0.0,0.0,OK
2020,3.04.02,-108210.0,-108210.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,106868.0,106868.0,0.0,0.0,OK
2020,3.06,62277.0,62277.0,0.0,0.0,OK
2020,3.06.01,74049.0,74049.0,0.0,0.0,OK
2020,3.06.02,-11772.0,-11772.0,0.0,0.0,OK
2020,3.07,169145.0,169145.0,0.0,0.0,OK
2020,3.08,-5554.0,-5554.0,0.0,0.0,OK
2020,3.09,174699.0,174699.0,0.0,0.0,OK
