cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,53105.0,16809.0,27293.0,62108.0,21685.0,30430.0,26983.0,6082.0,19179.0,56288.0,39047.0,8556.0,-3192.0,5045.0,-1907.0,-241.0,-5926.0,-11527.0,87691.0,45818.0,-10397.0,-924.0,64135.0,92820.0,21442.0,-47244.0,-2313.0,69772.0,6039.0,37578.0,67835.0,-383.0,6024.0,28239.0,96293.0,23774.0,66310.0,36815.0,3449.0,97414.0,52228.0,44100.0,69642.0
6.01.DA,Depreciação e Amortização,8419.0,8784.0,8882.0,8360.0,8942.0,8677.0,8513.0,8253.0,7513.0,7564.0,7502.0,7676.0,8248.0,8234.0,8479.0,8325.0,8262.0,16631.0,24823.0,-16168.0,8557.0,17479.0,26710.0,-15899.0,10054.0,10441.0,12040.0,9841.0,12451.0,25219.0,39220.0,-26144.0,14628.0,29103.0,42458.0,-30151.0,14113.0,15425.0,14723.0,16352.0,16841.0,34128.0,51415.0
6.02,Caixa Líquido Atividades de Investimento,-3675.0,-2781.0,-3742.0,-2010.0,-1848.0,-5693.0,-13200.0,-2348.0,-3571.0,-1746.0,-3358.0,-18523.0,-8039.0,-6274.0,-4773.0,-7578.0,-7469.0,-20029.0,-25264.0,20095.0,-8400.0,-8428.0,-39325.0,-112884.0,9517.0,21898.0,-9794.0,-67848.0,-22196.0,-32249.0,-61333.0,-39656.0,84662.0,53260.0,46479.0,-147810.0,-46771.0,23476.0,-56109.0,-52311.0,7135.0,-44003.0,-97982.0
6.03,Caixa Líquido Atividades de Financiamento,-29456.0,-103428.0,6178.0,-15562.0,-22430.0,-23374.0,-17273.0,-21632.0,-29893.0,-18330.0,-29699.0,-16036.0,-20095.0,-5847.0,4716.0,43778.0,-19786.0,5367.0,-8341.0,-11148.0,42277.0,8442.0,20321.0,-5911.0,-84419.0,-13231.0,-25957.0,29971.0,1824.0,-27882.0,1496.0,97852.0,-40228.0,35748.0,-11524.0,-26806.0,-60532.0,-13707.0,-45476.0,16887.0,-75766.0,-65414.0,-32270.0
6.04,Variação Cambial s/ Caixa e Equivalentes,-3575.0,-620.0,-5119.0,3476.0,-290.0,144.0,6.0,518.0,-11.0,-860.0,-136.0,93.0,-268.0,-557.0,-540.0,518.0,265.0,325.0,-893.0,-1799.0,-6218.0,-9186.0,-12466.0,33755.0,5777.0,1518.0,-9424.0,4828.0,3454.0,12251.0,1588.0,-14130.0,-1467.0,-1998.0,-2598.0,8371.0,-1657.0,-1064.0,-5926.0,19004.0,-3454.0,-1664.0,2810.0
6.05,Aumento (Redução) de Caixa e Equivalentes,16399.0,-90020.0,24610.0,48012.0,-2883.0,1507.0,-3484.0,-17380.0,-14296.0,35352.0,5854.0,-25910.0,-31594.0,-7633.0,-2504.0,36477.0,-32916.0,-25864.0,53193.0,52966.0,17262.0,-10096.0,32665.0,7780.0,-47683.0,-37059.0,-47488.0,36723.0,-10879.0,-10302.0,9586.0,43683.0,48991.0,115249.0,128650.0,-142471.0,-42650.0,45520.0,-104062.0,80994.0,-19857.0,-66981.0,-57800.0
