# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:42
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,8451901.0,8451901.0,0.0,0.0,OK
2015,3.02,-5923321.0,-5923321.0,0.0,0.0,OK
2015,3.03,2528580.0,2528580.0,0.0,0.0,OK
2015,3.04,-499105.0,-499105.0,0.0,0.0,OK
2015,3.04.02,-593076.0,-593076.0,0.0,0.0,OK
2015,3.04.05,240759.0,240759.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,772380.0,772380.0,0.0,0.0,OK
2015,3.05,2029475.0,2029475.0,0.0,0.0,OK
2015,3.06,-1128154.0,-1128154.0,0.0,0.0,OK
2015,3.06.01,882874.0,882874.0,0.0,0.0,OK
2015,3.06.02,-2011028.0,-2011028.0,0.0,0.0,OK
2015,3.07,901321.0,901321.0,0.0,0.0,OK
2015,3.08,66942.0,66942.0,0.0,0.0,OK
2015,3.09,968263.0,968263.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,968263.0,968263.0,0.0,0.0,OK
2015,3.11.01,666584.0,666584.0,0.0,0.0,OK
2015,3.11.02,301679.0,301679.0,0.0,0.0,OK
2016,3.01,7541793.0,7541793.0,0.0,0.0,OK
2016,3.02,-4586552.0,-4586552.0,0.0,0.0,OK
2016,3.03,2955241.0,2955241.0,0.0,0.0,OK
2016,3.04,-161810.0,-161810.0,0.0,0.0,OK
2016,3.04.02,-570465.0,-570465.0,0.0,0.0,OK
2016,3.04.05,-115764.0,-115764.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,1557312.0,1557312.0,0.0,0.0,OK
2016,3.05,2793431.0,2793431.0,0.0,0.0,OK
2016,3.06,-1307869.0,-1307869.0,0.0,0.0,OK
2016,3.06.01,1801493.0,1801493.0,0.0,0.0,OK
2016,3.06.02,-3109362.0,-3109362.0,0.0,0.0,OK
2016,3.07,1485562.0,1485562.0,0.0,0.0,OK
2016,3.08,-60213.0,-60213.0,0.0,0.0,OK
2016,3.09,1425349.0,1425349.0,0.0,0.0,OK
2016,3.10,-35262.0,-35262.0,0.0,0.0,OK
2016,3.11,1390087.0,1390087.0,0.0,0.0,OK
2016,3.11.01,1036085.0,1036085.0,0.0,0.0,OK
2016,3.11.02,354002.0,354002.0,0.0,0.0,OK
2017,3.01,7670777.0,7670777.0,0.0,0.0,OK
2017,3.02,-5045884.0,-5045884.0,0.0,0.0,OK
2017,3.03,2624893.0,2624893.0,0.0,0.0,OK
2017,3.04,241756.0,241756.0,0.0,0.0,OK
2017,3.04.02,-597430.0,-597430.0,0.0,0.0,OK
2017,3.04.05,880983.0,880983.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,998020.0,998020.0,0.0,0.0,OK
2017,3.05,2866649.0,2866649.0,0.0,0.0,OK
2017,3.06,-898394.0,-898394.0,0.0,0.0,OK
2017,3.06.01,911107.0,911107.0,0.0,0.0,OK
2017,3.06.02,-1809501.0,-1809501.0,0.0,0.0,OK
2017,3.07,1968255.0,1968255.0,0.0,0.0,OK
2017,3.08,-457725.0,-457725.0,0.0,0.0,OK
2017,3.09,1510530.0,1510530.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,1510530.0,1510530.0,0.0,0.0,OK
2017,3.11.01,1315324.0,1315324.0,0.0,0.0,OK
2017,3.11.02,195206.0,195206.0,0.0,0.0,OK
2018,3.01,10299099.0,10299099.0,0.0,0.0,OK
2018,3.02,-7694386.0,-7694386.0,0.0,0.0,OK
2018,3.03,2604713.0,2604713.0,0.0,0.0,OK
2018,3.04,148354.0,148354.0,0.0,0.0,OK
2018,3.04.02,-632058.0,-632058.0,0.0,0.0,OK
2018,3.04.05,803453.0,803453.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,987573.0,987573.0,0.0,0.0,OK
2018,3.05,2753067.0,2753067.0,0.0,0.0,OK
2018,3.06,-332193.0,-332193.0,0.0,0.0,OK
2018,3.06.01,1636717.0,1636717.0,0.0,0.0,OK
2018,3.06.02,-1968910.0,-1968910.0,0.0,0.0,OK
2018,3.07,2420874.0,2420874.0,0.0,0.0,OK
2018,3.08,-517123.0,-517123.0,0.0,0.0,OK
2018,3.09,1903751.0,1903751.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,1903751.0,1903751.0,0.0,0.0,OK
2018,3.11.01,1652321.0,1652321.0,0.0,0.0,OK
2018,3.11.02,251430.0,251430.0,0.0,0.0,OK
2019,3.01,13560445.0,13560445.0,0.0,0.0,OK
2019,3.02,-9588006.0,-9588006.0,0.0,0.0,OK
2019,3.03,3972439.0,3972439.0,0.0,0.0,OK
2019,3.04,-372583.0,-372583.0,0.0,0.0,OK
2019,3.04.02,-796322.0,-796322.0,0.0,0.0,OK
2019,3.04.05,428790.0,428790.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,1110762.0,1110762.0,0.0,0.0,OK
2019,3.05,3599856.0,3599856.0,0.0,0.0,OK
2019,3.06,-398780.0,-398780.0,0.0,0.0,OK
2019,3.06.01,1214155.0,1214155.0,0.0,0.0,OK
2019,3.06.02,-1612935.0,-1612935.0,0.0,0.0,OK
2019,3.07,3201076.0,3201076.0,0.0,0.0,OK
2019,3.08,-728822.0,-728822.0,0.0,0.0,OK
2019,3.09,2472254.0,2472254.0,0.0,0.0,OK
2019,3.10,11021.0,11021.0,0.0,0.0,OK
2019,3.11,2483275.0,2483275.0,0.0,0.0,OK
2019,3.11.01,2425405.0,2425405.0,0.0,0.0,OK
2019,3.11.02,57870.0,57870.0,0.0,0.0,OK
2020,3.01,13508787.0,13508787.0,0.0,0.0,OK
2020,3.02,-9816078.0,-9816078.0,0.0,0.0,OK
2020,3.03,3692709.0,3692709.0,0.0,0.0,OK
2020,3.04,-1263482.0,-1263482.0,0.0,0.0,OK
2020,3.04.02,-1006625.0,-1006625.0,0.0,0.0,OK
2020,3.04.05,71774.0,71774.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,598715.0,598715.0,0.0,0.0,OK
2020,3.05,2429227.0,2429227.0,0.0,0.0,OK
2020,3.06,-1262562.0,-1262562.0,0.0,0.0,OK
2020,3.06.01,2029715.0,2029715.0,0.0,0.0,OK
2020,3.06.02,-3292277.0,-3292277.0,0.0,0.0,OK
2020,3.07,1166665.0,1166665.0,0.0,0.0,OK
2020,3.08,-257851.0,-257851.0,0.0,0.0,OK
2020,3.09,908814.0,908814.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,908814.0,908814.0,0.0,0.0,OK
2020,3.11.01,851858.0,851858.0,0.0,0.0,OK
2020,3.11.02,56956.0,56956.0,0.0,0.0,OK
2021,3.01,24907150.0,24907150.0,0.0,0.0,OK
2021,3.02,-18568049.0,-18568049.0,0.0,0.0,OK
2021,3.03,6339101.0,6339101.0,0.0,0.0,OK
2021,3.04,2337207.0,2337207.0,0.0,0.0,OK
2021,3.04.02,-2053813.0,-2053813.0,0.0,0.0,OK
2021,3.04.05,387440.0,387440.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
