# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:35
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,397293.0,397293.0,0.0,0.0,OK
2015,3.02,-190515.0,-190515.0,0.0,0.0,OK
2015,3.03,206778.0,206778.0,0.0,0.0,OK
2015,3.04,-175123.0,-175123.0,0.0,0.0,OK
2015,3.04.02,-36416.0,-36416.0,0.0,0.0,OK
2015,3.04.05,-9126.0,-9126.0,0.0,0.0,OK
2015,3.04.05.02,0.0,0.0,0.0,0.0,OK
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,31655.0,31655.0,0.0,0.0,OK
2015,3.06,-599.0,-599.0,0.0,0.0,OK
2015,3.06.01,57485.0,57485.0,0.0,0.0,OK
2015,3.06.02,-58084.0,-58084.0,0.0,0.0,OK
2015,3.07,31056.0,31056.0,0.0,0.0,OK
2015,3.08,-9041.0,-9041.0,0.0,0.0,OK
2015,3.09,22015.0,22015.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,22015.0,22015.0,0.0,0.0,OK
2015,3.11.01,22015.0,22015.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,360873.0,360873.0,0.0,0.0,OK
2016,3.02,-191293.0,-191293.0,0.0,0.0,OK
2016,3.03,169580.0,169580.0,0.0,0.0,OK
2016,3.04,-161035.0,-161035.0,0.0,0.0,OK
2016,3.04.02,-35735.0,-35735.0,0.0,0.0,OK
2016,3.04.05,-1209.0,-1209.0,0.0,0.0,OK
2016,3.04.05.02,0.0,0.0,0.0,0.0,OK
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,8545.0,8545.0,0.0,0.0,OK
2016,3.06,-6690.0,-6690.0,0.0,0.0,OK
2016,3.06.01,79046.0,79046.0,0.0,0.0,OK
2016,3.06.02,-85736.0,-85736.0,0.0,0.0,OK
2016,3.07,1855.0,1855.0,0.0,0.0,OK
2016,3.08,-3791.0,-3791.0,0.0,0.0,OK
2016,3.09,1936.0,1936.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,1936.0,1936.0,0.0,0.0,OK
2016,3.11.01,-1936.0,-1936.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,340077.0,340077.0,0.0,0.0,OK
2017,3.02,-185004.0,-185004.0,0.0,0.0,OK
2017,3.03,155073.0,155073.0,0.0,0.0,OK
2017,3.04,-157994.0,-157994.0,0.0,0.0,OK
2017,3.04.02,-36213.0,-36213.0,0.0,0.0,OK
2017,3.04.05,-10895.0,-10895.0,0.0,0.0,OK
2017,3.04.05.02,0.0,0.0,0.0,0.0,OK
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,-2921.0,-2921.0,0.0,0.0,OK
2017,3.06,-1419.0,-1419.0,0.0,0.0,OK
2017,3.06.01,43715.0,43715.0,0.0,0.0,OK
2017,3.06.02,-45134.0,-45134.0,0.0,0.0,OK
2017,3.07,-4340.0,-4340.0,0.0,0.0,OK
2017,3.08,-2421.0,-2421.0,0.0,0.0,OK
2017,3.09,1919.0,1919.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,1919.0,1919.0,0.0,0.0,OK
2017,3.11.01,-1919.0,-1919.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,305696.0,305696.0,0.0,0.0,OK
