cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,33686.0,23242.0,-1654.0,-334.0,28148.0,11730.0,14264.0,-2691.0,10360.0,15020.0,-11305.0,6850.0,17366.0,13149.0,10397.0,33607.0,7942.0,-9604.0,2497.0,4379.0,-20451.0,4845.0,7845.0,20713.0,31876.0,8659.0,9832.0,-7910.0,2297.0,-10578.0,17113.0,33605.0,21481.0,17354.0,15196.0,21673.0,9663.0,4843.0,24093.0,9632.0,-5359.0,-7626.0,5226.0
6.01.DA,Depreciação e Amortização,,,3025.0,10650.0,,,3248.0,10074.0,,,3102.0,9088.0,,,,11282.0,,,,12254.0,,,,11087.0,,,,8890.0,,,7988.0,1763.0,,,,9629.0,,,,10576.0,2691.0,5534.0,8430.0
6.02,Caixa Líquido Atividades de Investimento,-46.0,-1930.0,-4242.0,-11422.0,-3436.0,-379.0,-903.0,-3032.0,-2830.0,-3625.0,-2751.0,-2890.0,-3790.0,-4343.0,-7254.0,-5099.0,-4776.0,-1652.0,2322.0,-5318.0,-1539.0,-776.0,184.0,2509.0,-1231.0,-1307.0,1271.0,1134.0,-976.0,-2006.0,-4438.0,-2800.0,-2712.0,-2246.0,11540.0,-4054.0,-2114.0,-3470.0,-2471.0,-2111.0,-2285.0,-6028.0,-8494.0
6.03,Caixa Líquido Atividades de Financiamento,1757.0,-36099.0,-15538.0,0.0,-23845.0,-1.0,21050.0,-43943.0,-115.0,721.0,-10452.0,-1132.0,-1644.0,11543.0,-4735.0,-4165.0,-26204.0,-7593.0,46055.0,-23800.0,13981.0,-2322.0,-17591.0,3751.0,-1443.0,-1608.0,-10940.0,-3958.0,-10875.0,-14493.0,-21481.0,23324.0,-22089.0,-7111.0,-14905.0,-7300.0,-20373.0,-19762.0,8565.0,-11734.0,-23631.0,-40121.0,-46707.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,35397.0,-14787.0,-21434.0,-11756.0,867.0,11350.0,34411.0,-49666.0,7415.0,12116.0,-24508.0,2828.0,11932.0,20349.0,-1592.0,24343.0,-23038.0,-18849.0,50874.0,-24739.0,-8009.0,1747.0,-9562.0,26973.0,29202.0,5744.0,163.0,-10734.0,-9554.0,-27077.0,-8806.0,54129.0,-3320.0,7997.0,11831.0,10319.0,-12824.0,-18389.0,30187.0,-4213.0,-31275.0,-53775.0,-49975.0
