# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:44
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1894960.0,1894960.0,0.0,0.0,OK
2015,3.02,-1392074.0,-1392074.0,0.0,0.0,OK
2015,3.03,502886.0,502886.0,0.0,0.0,OK
2015,3.04,-267247.0,-267247.0,0.0,0.0,OK
2015,3.04.02,-222211.0,-222211.0,0.0,0.0,OK
2015,3.04.05,-45153.0,-45153.0,0.0,0.0,OK
2015,3.04.05.02,-37686.0,-37686.0,0.0,0.0,OK
2015,3.04.06,117.0,117.0,0.0,0.0,OK
2015,3.05,235639.0,235639.0,0.0,0.0,OK
2015,3.06,-63159.0,-63159.0,0.0,0.0,OK
2015,3.06.01,84683.0,84683.0,0.0,0.0,OK
2015,3.06.02,-147842.0,-147842.0,0.0,0.0,OK
2015,3.07,172480.0,172480.0,0.0,0.0,OK
2015,3.08,-65137.0,-65137.0,0.0,0.0,OK
2015,3.09,107343.0,107343.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,107343.0,107343.0,0.0,0.0,OK
2015,3.11.01,107343.0,107343.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,2096113.0,2096113.0,0.0,0.0,OK
2016,3.02,-1495062.0,-1495062.0,0.0,0.0,OK
2016,3.03,601051.0,601051.0,0.0,0.0,OK
2016,3.04,-262196.0,-262196.0,0.0,0.0,OK
2016,3.04.02,-243317.0,-243317.0,0.0,0.0,OK
2016,3.04.05,-19998.0,-19998.0,0.0,0.0,OK
2016,3.04.05.02,-13839.0,-13839.0,0.0,0.0,OK
2016,3.04.06,1119.0,1119.0,0.0,0.0,OK
2016,3.05,338855.0,338855.0,0.0,0.0,OK
2016,3.06,-44479.0,-44479.0,0.0,0.0,OK
2016,3.06.01,108368.0,108368.0,0.0,0.0,OK
2016,3.06.02,-152847.0,-152847.0,0.0,0.0,OK
2016,3.07,294376.0,294376.0,0.0,0.0,OK
2016,3.08,-65627.0,-65627.0,0.0,0.0,OK
2016,3.09,228749.0,228749.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,228749.0,228749.0,0.0,0.0,OK
2016,3.11.01,228749.0,228749.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,2383012.0,2383012.0,0.0,0.0,OK
2017,3.02,-1646936.0,-1646936.0,0.0,0.0,OK
2017,3.03,736076.0,736076.0,0.0,0.0,OK
2017,3.04,-259204.0,-259204.0,0.0,0.0,OK
2017,3.04.02,-256535.0,-256535.0,0.0,0.0,OK
2017,3.04.05,-3602.0,-3602.0,0.0,0.0,OK
2017,3.04.05.02,-4868.0,-4868.0,0.0,0.0,OK
2017,3.04.06,933.0,933.0,0.0,0.0,OK
2017,3.05,476872.0,476872.0,0.0,0.0,OK
2017,3.06,-49107.0,-49107.0,0.0,0.0,OK
2017,3.06.01,49159.0,49159.0,0.0,0.0,OK
2017,3.06.02,-98266.0,-98266.0,0.0,0.0,OK
2017,3.07,427765.0,427765.0,0.0,0.0,OK
