data_fim,trimestre,cd_conta,ds_conta,valor_mil
2012-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-368160.0
2012-12-31,T4,6.01.02.02,Diminuição (aumento) em contas a receber,-113913.0
2012-12-31,T4,6.01.02.03,Diminuição (aumento) em imóveis a comercializar,-179356.0
2012-12-31,T4,6.01.02.04,Diminuição (aumento) em despesas com vendas a apropriar,3693.0
2012-12-31,T4,6.01.02.05,Diminuição (aumento) em partes relacionadas,-123.0
2012-12-31,T4,6.01.02.06,Diminuição (aumento) nos demais ativos,-33128.0
2012-12-31,T4,6.01.02.07,Aumento (diminuição) de contas a pagar por aquisição de imóveis,-46620.0
2012-12-31,T4,6.01.02.08,Aumento (diminuição) de tributos a pagar,0.0
2012-12-31,T4,6.01.02.09,Aumento (diminuição) de impostos e contribuições a recolher,-3773.0
2012-12-31,T4,6.01.02.10,Aumento (diminuição) em outros passivos,34365.0
2012-12-31,T4,6.01.02.12,Aumento (diminuição) de adiantamento de clientes,-29305.0
2012-12-31,T4,6.01.03,Outros,-20341.0
2012-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-20341.0
2012-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-464589.0
2012-12-31,T4,6.02.01,Aquisição de bens do ativo imobilizado e propriedade para investimentos,-435166.0
2012-12-31,T4,6.02.02,Baixa de bens do ativo imobilizado e intangível,1955.0
2012-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,-792.0
2012-12-31,T4,6.02.06,Títulos e valores mobiliários,-30586.0
2012-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,408606.0
2012-12-31,T4,6.03.01,Ingressos de novos empréstimos e financiamentos,468455.0
2012-12-31,T4,6.03.02,Aquisição Debêntures,350150.0
2012-12-31,T4,6.03.03,Pagamento de Debêntures,-185743.0
2012-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-149122.0
2012-12-31,T4,6.03.05,Juros Pagos,0.0
2012-12-31,T4,6.03.06,Distribuição de Dividendos,-80000.0
2012-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2012-12-31,T4,6.03.08,Aumento (Redução) de Capital,5096.0
2012-12-31,T4,6.03.09,Aumento de capital por incorporação e cisão,0.0
2012-12-31,T4,6.03.10,Recebimentos/pagamentos de capital dos não controladores,-230.0
2012-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2012-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-54148.0
2012-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,561076.0
2012-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,506928.0
2013-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-17796.0
2013-12-31,T4,6.01.01,Caixa Gerado nas Operações,151975.0
2013-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social e de acionistas não controladores,479752.0
2013-12-31,T4,6.01.01.02,Depreciação e amortização de bens do ativo imobilizado e intangível,10575.0
2013-12-31,T4,6.01.01.03,Equivalência patrimonial,-942.0
2013-12-31,T4,6.01.01.04,"Juros, variações monetárias sobre empréstimos",98912.0
2013-12-31,T4,6.01.01.06,Impostos diferidos,-30735.0
2013-12-31,T4,6.01.01.09,Ajustes a valor presente,-13226.0
2013-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,488.0
2013-12-31,T4,6.01.01.13,Provisões para contingência,-7591.0
2013-12-31,T4,6.01.01.14,Provisões estatutárias (Stock Options),3391.0
2013-12-31,T4,6.01.01.15,Valor Justo das Propriedades Para Investimentos,-389455.0
2013-12-31,T4,6.01.01.20,Provisões para créditos de liquidação duvidosa,806.0
2013-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-129851.0
2013-12-31,T4,6.01.02.01,Diminuição (aumento) em contas a receber,-116046.0
2013-12-31,T4,6.01.02.03,Diminuição (aumento) em imóveis a comercializar,-61011.0
2013-12-31,T4,6.01.02.04,Diminuição (aumento) em despesas com vendas a apropriar,373.0
2013-12-31,T4,6.01.02.05,Diminuição (aumento) em partes relacionadas,-8821.0
2013-12-31,T4,6.01.02.06,Diminuição (aumento) nos demais ativos,8508.0
2013-12-31,T4,6.01.02.07,Aumento (diminuição) de contas a pagar por aquisição de imóveis,-6652.0
2013-12-31,T4,6.01.02.09,Aumento (diminuição) de impostos e contribuições a recolher,34053.0
2013-12-31,T4,6.01.02.10,Aumento (diminuição) em outros passivos,-16832.0
2013-12-31,T4,6.01.02.12,Aumento (diminuição) de adiantamento de clientes,36577.0
2013-12-31,T4,6.01.03,Outros,-39920.0
2013-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-39920.0
2013-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-422759.0
2013-12-31,T4,6.02.01,Aquisição de bens do ativo imobilizado e propriedade para investimentos,-420519.0
2013-12-31,T4,6.02.04,Investimento em participações societárias,-3249.0
2013-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,2350.0
2013-12-31,T4,6.02.06,Títulos e valores mobiliários,-1341.0
2013-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,463507.0
2013-12-31,T4,6.03.01,Ingressos de novos empréstimos e financiamentos,386406.0
2013-12-31,T4,6.03.02,Aquisição Debêntures,800000.0
2013-12-31,T4,6.03.03,Pagamento de Debêntures,-625645.0
2013-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-149564.0
2013-12-31,T4,6.03.06,Distribuição de Dividendos,-80000.0
2013-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,123371.0
2013-12-31,T4,6.03.08,Aumento (Redução) de Capital,5166.0
2013-12-31,T4,6.03.10,Recebimentos/pagamentos de capital dos não controladores,3704.0
2013-12-31,T4,6.03.11,Ações em Tesouraria,69.0
2013-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2013-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,22952.0
2013-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,506928.0
2013-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,529880.0
2014-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,235662.0
2014-12-31,T4,6.01.01,Caixa Gerado nas Operações,184312.0
2014-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social e de acionistas não controladores,101896.0
2014-12-31,T4,6.01.01.02,Depreciação e amortização de bens do ativo imobilizado e intangível,10793.0
2014-12-31,T4,6.01.01.03,Equivalência patrimonial,-3842.0
2014-12-31,T4,6.01.01.04,"Juros, variações monetárias sobre empréstimos",168163.0
2014-12-31,T4,6.01.01.06,Impostos diferidos,-1606.0
2014-12-31,T4,6.01.01.09,Ajustes a valor presente,3779.0
2014-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,508.0
2014-12-31,T4,6.01.01.13,Provisões para contingência,1795.0
2014-12-31,T4,6.01.01.14,Provisões estatutárias (Stock Options),4362.0
2014-12-31,T4,6.01.01.15,Valor Justo das Propriedades Para Investimentos,-123514.0
2014-12-31,T4,6.01.01.20,Provisões para créditos de liquidação duvidosa,21978.0
2014-12-31,T4,6.01.02,Variações nos Ativos e Passivos,68499.0
2014-12-31,T4,6.01.02.01,Diminuição (aumento) em contas a receber,161813.0
2014-12-31,T4,6.01.02.03,Diminuição (aumento) em imóveis a comercializar,-76723.0
2014-12-31,T4,6.01.02.04,Diminuição (aumento) em despesas com vendas a apropriar,-212.0
2014-12-31,T4,6.01.02.05,Diminuição (aumento) em partes relacionadas,-2490.0
2014-12-31,T4,6.01.02.06,Diminuição (aumento) nos demais ativos,-19608.0
2014-12-31,T4,6.01.02.07,Aumento (diminuição) de contas a pagar por aquisição de imóveis,0.0
2014-12-31,T4,6.01.02.09,Aumento (diminuição) de impostos e contribuições a recolher,-5482.0
2014-12-31,T4,6.01.02.10,Aumento (diminuição) em outros passivos,-27165.0
2014-12-31,T4,6.01.02.12,Aumento (diminuição) de adiantamento de clientes,38366.0
2014-12-31,T4,6.01.03,Outros,-17149.0
2014-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-17149.0
2014-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-430070.0
2014-12-31,T4,6.02.01,Aquisição de bens do ativo imobilizado e propriedade para investimentos,-433139.0
2014-12-31,T4,6.02.04,Investimento em participações societárias,0.0
2014-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,3069.0
2014-12-31,T4,6.02.06,Títulos e valores mobiliários,0.0
2014-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-30120.0
2014-12-31,T4,6.03.01,Ingressos de novos empréstimos e financiamentos,444152.0
2014-12-31,T4,6.03.02,Aquisição Debêntures,0.0
2014-12-31,T4,6.03.03,Pagamento de Debêntures,-165468.0
2014-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-283804.0
2014-12-31,T4,6.03.06,Distribuição de Dividendos,-25000.0
2014-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2014-12-31,T4,6.03.08,Aumento (Redução) de Capital,0.0
2014-12-31,T4,6.03.09,Obrigações com parceiros em Empreendimentos,0.0
2014-12-31,T4,6.03.10,Recebimentos/pagamentos de capital dos não controladores,0.0
2014-12-31,T4,6.03.11,Ações em Tesouraria,0.0
2014-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2014-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-224528.0
2014-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,529880.0
2014-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,305352.0
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,283149.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,189579.0
2015-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social e de acionistas não controladores,246376.0
2015-12-31,T4,6.01.01.02,Depreciação e amortização de bens do ativo imobilizado e intangível,17390.0
2015-12-31,T4,6.01.01.03,Equivalência patrimonial,217.0
2015-12-31,T4,6.01.01.04,"Juros, variações monetárias sobre empréstimos",234993.0
2015-12-31,T4,6.01.01.06,Impostos diferidos,0.0
2015-12-31,T4,6.01.01.09,Ajustes a valor presente,-1814.0
2015-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,1743.0
2015-12-31,T4,6.01.01.12,Resultado de Operações Destinadas à Venda,-26697.0
2015-12-31,T4,6.01.01.13,Provisões para contingência,509.0
2015-12-31,T4,6.01.01.14,Provisões estatutárias (Stock Options),0.0
2015-12-31,T4,6.01.01.15,Valor Justo das Propriedades Para Investimentos,-313861.0
2015-12-31,T4,6.01.01.19,Perda estimada com Créditos de liquidação duvidosa,25935.0
2015-12-31,T4,6.01.01.20,Provisões para créditos de liquidação duvidosa,4788.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,102269.0
2015-12-31,T4,6.01.02.01,Diminuição (aumento) em contas a receber,56986.0
2015-12-31,T4,6.01.02.03,Diminuição (aumento) em imóveis a comercializar,-81727.0
2015-12-31,T4,6.01.02.04,Diminuição (aumento) em despesas com vendas a apropriar,966.0
2015-12-31,T4,6.01.02.05,Diminuição (aumento) em partes relacionadas,114871.0
2015-12-31,T4,6.01.02.06,Diminuição (aumento) nos demais ativos,21600.0
2015-12-31,T4,6.01.02.07,Aumento (diminuição) de contas a pagar por aquisição de imóveis,0.0
2015-12-31,T4,6.01.02.08,Diminuição (aumento) em títulos e valores Mobiliários,33605.0
2015-12-31,T4,6.01.02.09,Aumento (diminuição) de impostos e contribuições a recolher,0.0
2015-12-31,T4,6.01.02.10,Aumento (diminuição) em outros passivos,-16452.0
2015-12-31,T4,6.01.02.12,Aumento (diminuição) de adiantamento de clientes,-27580.0
2015-12-31,T4,6.01.03,Outros,-8699.0
2015-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-8699.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-268900.0
2015-12-31,T4,6.02.01,Aquisição de bens do ativo imobilizado e propriedade para investimentos,-266400.0
2015-12-31,T4,6.02.04,Investimento em participações societárias,-2500.0
2015-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,0.0
2015-12-31,T4,6.02.06,Títulos e valores mobiliários,0.0
2015-12-31,T4,6.02.07,Caixa e Equivalentes de caixa destinados à Venda,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-210808.0
2015-12-31,T4,6.03.01,Ingressos de novos empréstimos e financiamentos,738149.0
2015-12-31,T4,6.03.02,Aquisição Debêntures,0.0
2015-12-31,T4,6.03.03,Pagamento de Debêntures,-229113.0
2015-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-911978.0
2015-12-31,T4,6.03.06,Distribuição de Dividendos,0.0
2015-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2015-12-31,T4,6.03.08,Aumento (Redução) de Capital,192134.0
2015-12-31,T4,6.03.09,Obrigações com parceiros em Empreendimentos,0.0
2015-12-31,T4,6.03.10,Recebimentos/pagamentos de capital dos não controladores,0.0
2015-12-31,T4,6.03.11,Ações em Tesouraria,0.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,42585.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-153974.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,305351.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,151377.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-353945.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,-184523.0
2016-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social e de acionistas não controladores,-439593.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização de bens do ativo imobilizado e intangível,14594.0
2016-12-31,T4,6.01.01.03,Equivalência patrimonial,-2710.0
2016-12-31,T4,6.01.01.04,"Juros, variações monetárias sobre empréstimos",247307.0
2016-12-31,T4,6.01.01.06,Impostos diferidos,0.0
2016-12-31,T4,6.01.01.08,Resultado com variação cambial acumulada em outros resultados abrangentes,-131005.0
2016-12-31,T4,6.01.01.09,Ajustes a valor presente,448.0
2016-12-31,T4,6.01.01.11,Despesas comerciais - amortização de stand,1801.0
2016-12-31,T4,6.01.01.12,Resultado de Operações Descontinuadas,134917.0
2016-12-31,T4,6.01.01.13,Provisões para contingência,-3154.0
2016-12-31,T4,6.01.01.14,Provisões estatutárias (Stock Options),7279.0
2016-12-31,T4,6.01.01.15,Valor Justo das Propriedades Para Investimentos,-35578.0
2016-12-31,T4,6.01.01.19,Perda estimada com Créditos de liquidação duvidosa,21171.0
2016-12-31,T4,6.01.01.20,Provisões para créditos de liquidação duvidosa,0.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-161901.0
2016-12-31,T4,6.01.02.01,Diminuição (aumento) em contas a receber,-107968.0
2016-12-31,T4,6.01.02.03,Diminuição (aumento) em imóveis a comercializar,18678.0
2016-12-31,T4,6.01.02.04,Diminuição (aumento) em despesas com vendas a apropriar,264.0
2016-12-31,T4,6.01.02.05,Diminuição (aumento) em partes relacionadas,-47182.0
2016-12-31,T4,6.01.02.06,Diminuição (aumento) nos demais ativos,52412.0
2016-12-31,T4,6.01.02.07,Aumento (diminuição) de contas a pagar por aquisição de imóveis,0.0
2016-12-31,T4,6.01.02.08,Diminuição (aumento) em títulos e valores Mobiliários,-1295.0
2016-12-31,T4,6.01.02.09,Aumento (diminuição) de impostos e contribuições a recolher,0.0
2016-12-31,T4,6.01.02.10,Aumento (diminuição) em outros passivos,-105477.0
2016-12-31,T4,6.01.02.12,Aumento (diminuição) de adiantamento de clientes,28667.0
2016-12-31,T4,6.01.03,Outros,-7521.0
2016-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-7521.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,786377.0
2016-12-31,T4,6.02.01,Aquisição de bens do ativo imobilizado e propriedade para investimentos,-130375.0
2016-12-31,T4,6.02.04,Investimento em participações societárias,491456.0
2016-12-31,T4,6.02.05,Aquisição de bens do ativo intangível,0.0
2016-12-31,T4,6.02.06,Venda de bens do ativo imobilizado e PPI,425296.0
2016-12-31,T4,6.02.07,Caixa e Equivalentes de caixa destinados à Venda,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-514154.0
2016-12-31,T4,6.03.01,Ingressos de novos empréstimos e financiamentos,592259.0
2016-12-31,T4,6.03.02,Aquisição Debêntures,0.0
2016-12-31,T4,6.03.03,Pagamento de Debêntures,-307433.0
2016-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-798980.0
2016-12-31,T4,6.03.06,Distribuição de Dividendos,0.0
2016-12-31,T4,6.03.07,Certificados de recebíveis imobiliários,0.0
2016-12-31,T4,6.03.08,Aumento (Redução) de Capital,0.0
2016-12-31,T4,6.03.09,Obrigações com parceiros em Empreendimentos,0.0
2016-12-31,T4,6.03.10,Recebimentos/pagamentos de capital dos não controladores,0.0
2016-12-31,T4,6.03.11,Ações em Tesouraria,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-81722.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,151377.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,69655.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-107779.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,-103768.0
2017-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social e de acionistas não controladores,40352.0
2017-12-31,T4,6.01.01.02,Depreciação e amortização de bens do ativo imobilizado e intangível,13873.0
2017-12-31,T4,6.01.01.03,Equivalência patrimonial,67.0
2017-12-31,T4,6.01.01.04,"Juros e variações monetárias sobre empréstimos, financiamentos e debêntures",124837.0
2017-12-31,T4,6.01.01.05,Ajuste a valor do Presente,-2133.0
2017-12-31,T4,6.01.01.06,Juros capitalizados ao imobilizado em andamento,0.0
2017-12-31,T4,6.01.01.07,Provisões para Contingência,-2270.0
2017-12-31,T4,6.01.01.08,Apropriação de despesas de planos de opções de ações,3830.0
2017-12-31,T4,6.01.01.09,Provisões para Créditos de Liquidação Duvidosa,2597.0
2017-12-31,T4,6.01.01.10,Valor Justo das Propriedades para Investimentos,-155970.0
2017-12-31,T4,6.01.01.11,Resultado com Variação Cambial Acumulada em outros Resultados abrangentes,0.0
2017-12-31,T4,6.01.01.12,Resultado de Operações Destinadas à Venda antes dos Impostos,0.0
2017-12-31,T4,6.01.01.13,"Amortizaçao de custos de empréstimos, financiamentos, debêntures e obrigações com parceiros",-1453.0
2017-12-31,T4,6.01.01.14,Juros e variações monetárias sobre ativos e passivos,512.0
2017-12-31,T4,6.01.01.15,Linearização da receita,-2605.0
2017-12-31,T4,6.01.01.16,Imposto de renda e contribuição social pagos,-11230.0
2017-12-31,T4,6.01.01.17,Juros sobre empréstimos e financiamentos pagos,-108445.0
2017-12-31,T4,6.01.01.18,Juros sobre debêntures pagos,-5730.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-4011.0
2017-12-31,T4,6.01.02.01,Diminuição (aumento) em contas a Receber,122473.0
2017-12-31,T4,6.01.02.02,Diminuição (aumento) em Imóveis a Comercializar,-32609.0
2017-12-31,T4,6.01.02.03,Diminuição (aumento) em despesas com vendas a Apropriar,0.0
2017-12-31,T4,6.01.02.04,Diminuição (aumento) em partes relacionadas,-57051.0
2017-12-31,T4,6.01.02.05,Diminuição (aumento) nos demais ativos,0.0
