# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 22:35:11
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,10647304.0,10647304.0,0.0,0.0,OK
2015,3.02,-9064702.0,-9064702.0,0.0,0.0,OK
2015,3.03,1582602.0,1582602.0,0.0,0.0,OK
2015,3.04,-946820.0,-946820.0,0.0,0.0,OK
2015,3.04.02,-770350.0,-770350.0,0.0,0.0,OK
2015,3.04.05,-51346.0,-51346.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,-126400.0,-126400.0,0.0,0.0,OK
2015,3.05,635782.0,635782.0,0.0,0.0,OK
2015,3.06,-511552.0,-511552.0,0.0,0.0,OK
2015,3.06.01,1098943.0,1098943.0,0.0,0.0,OK
2015,3.06.02,-1610495.0,-1610495.0,0.0,0.0,OK
2015,3.07,124230.0,124230.0,0.0,0.0,OK
2015,3.08,-86394.0,-86394.0,0.0,0.0,OK
2015,3.09,37836.0,37836.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,37836.0,37836.0,0.0,0.0,OK
2015,3.11.01,37836.0,37836.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,9645237.0,9645237.0,0.0,0.0,OK
2016,3.02,-8042026.0,-8042026.0,0.0,0.0,OK
2016,3.03,1603211.0,1603211.0,0.0,0.0,OK
2016,3.04,-1088672.0,-1088672.0,0.0,0.0,OK
2016,3.04.02,-671321.0,-671321.0,0.0,0.0,OK
2016,3.04.05,-83048.0,-83048.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,-336429.0,-336429.0,0.0,0.0,OK
2016,3.05,514539.0,514539.0,0.0,0.0,OK
2016,3.06,-797514.0,-797514.0,0.0,0.0,OK
2016,3.06.01,147533.0,147533.0,0.0,0.0,OK
2016,3.06.02,-945047.0,-945047.0,0.0,0.0,OK
2016,3.07,-282975.0,-282975.0,0.0,0.0,OK
2016,3.08,-29962.0,-29962.0,0.0,0.0,OK
2016,3.09,312937.0,312937.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,312937.0,312937.0,0.0,0.0,OK
2016,3.11.01,-312937.0,-312937.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,11314559.0,11314559.0,0.0,0.0,OK
2017,3.02,-8869219.0,-8869219.0,0.0,0.0,OK
2017,3.03,2445340.0,2445340.0,0.0,0.0,OK
2017,3.04,-1270608.0,-1270608.0,0.0,0.0,OK
2017,3.04.02,-988401.0,-988401.0,0.0,0.0,OK
2017,3.04.05,-99800.0,-99800.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,-199221.0,-199221.0,0.0,0.0,OK
2017,3.05,1174732.0,1174732.0,0.0,0.0,OK
2017,3.06,-876254.0,-876254.0,0.0,0.0,OK
2017,3.06.01,100118.0,100118.0,0.0,0.0,OK
2017,3.06.02,-976372.0,-976372.0,0.0,0.0,OK
2017,3.07,298478.0,298478.0,0.0,0.0,OK
2017,3.08,-174257.0,-174257.0,0.0,0.0,OK
2017,3.09,124221.0,124221.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,124221.0,124221.0,0.0,0.0,OK
2017,3.11.01,124221.0,124221.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,11970547.0,11970547.0,0.0,0.0,OK
2018,3.02,-9748171.0,-9748171.0,0.0,0.0,OK
2018,3.03,2222376.0,2222376.0,0.0,0.0,OK
2018,3.04,-1260214.0,-1260214.0,0.0,0.0,OK
2018,3.04.02,-1083698.0,-1083698.0,0.0,0.0,OK
2018,3.04.05,-117132.0,-117132.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-85407.0,-85407.0,0.0,0.0,OK
2018,3.05,962162.0,962162.0,0.0,0.0,OK
2018,3.06,-650772.0,-650772.0,0.0,0.0,OK
2018,3.06.01,643274.0,643274.0,0.0,0.0,OK
2018,3.06.02,-1294046.0,-1294046.0,0.0,0.0,OK
2018,3.07,311390.0,311390.0,0.0,0.0,OK
2018,3.08,-145608.0,-145608.0,0.0,0.0,OK
2018,3.09,165782.0,165782.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,165782.0,165782.0,0.0,0.0,OK
2018,3.11.01,165782.0,165782.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,13389567.0,13389567.0,0.0,0.0,OK
2019,3.02,-10043183.0,-10043183.0,0.0,0.0,OK
2019,3.03,3346384.0,3346384.0,0.0,0.0,OK
2019,3.04,-2059050.0,-2059050.0,0.0,0.0,OK
2019,3.04.02,-1971896.0,-1971896.0,0.0,0.0,OK
2019,3.04.05,-73474.0,-73474.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,-38367.0,-38367.0,0.0,0.0,OK
2019,3.05,1287334.0,1287334.0,0.0,0.0,OK
2019,3.06,701614.0,701614.0,0.0,0.0,OK
2019,3.06.01,1901399.0,1901399.0,0.0,0.0,OK
2019,3.06.02,-1199785.0,-1199785.0,0.0,0.0,OK
2019,3.07,1988948.0,1988948.0,0.0,0.0,OK
2019,3.08,-661145.0,-661145.0,0.0,0.0,OK
2019,3.09,1327803.0,1327803.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,1327803.0,1327803.0,0.0,0.0,OK
2019,3.11.01,1327803.0,1327803.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,13073468.0,13073468.0,0.0,0.0,OK
2020,3.02,-9878188.0,-9878188.0,0.0,0.0,OK
2020,3.03,3195280.0,3195280.0,0.0,0.0,OK
2020,3.04,-1414020.0,-1414020.0,0.0,0.0,OK
2020,3.04.02,-1291504.0,-1291504.0,0.0,0.0,OK
2020,3.04.05,-95172.0,-95172.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-28232.0,-28232.0,0.0,0.0,OK
2020,3.05,1781260.0,1781260.0,0.0,0.0,OK
2020,3.06,-733660.0,-733660.0,0.0,0.0,OK
2020,3.06.01,1096668.0,1096668.0,0.0,0.0,OK
2020,3.06.02,-1830328.0,-1830328.0,0.0,0.0,OK
2020,3.07,1047600.0,1047600.0,0.0,0.0,OK
2020,3.08,-355678.0,-355678.0,0.0,0.0,OK
2020,3.09,691922.0,691922.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,691922.0,691922.0,0.0,0.0,OK
2020,3.11.01,691922.0,691922.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,14897920.0,14897920.0,0.0,0.0,OK
2021,3.02,-12476958.0,-12476958.0,0.0,0.0,OK
2021,3.03,2420962.0,2420962.0,0.0,0.0,OK
2021,3.04,-1277661.0,-1277661.0,0.0,0.0,OK
2021,3.04.02,-1190023.0,-1190023.0,0.0,0.0,OK
2021,3.04.05,-40014.0,-40014.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-47624.0,-47624.0,0.0,0.0,OK
2021,3.05,1143301.0,1143301.0,0.0,0.0,OK
2021,3.06,-1330190.0,-1330190.0,0.0,0.0,OK
2021,3.06.01,382409.0,382409.0,0.0,0.0,OK
2021,3.06.02,-1712599.0,-1712599.0,0.0,0.0,OK
2021,3.07,-186889.0,-186889.0,0.0,0.0,OK
2021,3.08,-584834.0,-584834.0,0.0,0.0,OK
2021,3.09,397945.0,397945.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,397945.0,397945.0,0.0,0.0,OK
2021,3.11.01,0.0,0.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,13253286.0,13253286.0,0.0,0.0,OK
2022,3.02,-11271467.0,-11271467.0,0.0,0.0,OK
2022,3.03,1981819.0,1981819.0,0.0,0.0,OK
2022,3.04,-3892230.0,-3892230.0,0.0,0.0,OK
2022,3.04.02,-3495301.0,-3495301.0,0.0,0.0,OK
2022,3.04.05,-379953.0,-379953.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-16976.0,-16976.0,0.0,0.0,OK
2022,3.05,-1910411.0,-1910411.0,0.0,0.0,OK
2022,3.06,-3447327.0,-3447327.0,0.0,0.0,OK
2022,3.06.01,639326.0,639326.0,0.0,0.0,OK
2022,3.06.02,-4086653.0,-4086653.0,0.0,0.0,OK
2022,3.07,-5357738.0,-5357738.0,0.0,0.0,OK
2022,3.08,-314465.0,-314465.0,0.0,0.0,OK
2022,3.09,5672203.0,5672203.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,5672203.0,5672203.0,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,14116325.0,14116325.0,0.0,0.0,OK
2023,3.02,-11274845.0,-11274845.0,0.0,0.0,OK
2023,3.03,2841480.0,2841480.0,0.0,0.0,OK
2023,3.04,-1303512.0,-1303512.0,0.0,0.0,OK
2023,3.04.02,-1124826.0,-1124826.0,0.0,0.0,OK
2023,3.04.05,-178686.0,-178686.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
