# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:54:39
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,1472883.0,1472883.0,0.0,0.0,OK
2021,3.02,-962926.0,-962926.0,0.0,0.0,OK
2021,3.03,509957.0,509957.0,0.0,0.0,OK
2021,3.04,-347866.0,-347866.0,0.0,0.0,OK
2021,3.04.02,-164336.0,-164336.0,0.0,0.0,OK
2021,3.04.05,-69424.0,-69424.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,10798.0,10798.0,0.0,0.0,OK
2021,3.05,162091.0,162091.0,0.0,0.0,OK
2021,3.06,2402.0,2402.0,0.0,0.0,OK
2021,3.06.01,39068.0,39068.0,0.0,0.0,OK
2021,3.06.02,-36666.0,-36666.0,0.0,0.0,OK
2021,3.07,164493.0,164493.0,0.0,0.0,OK
2021,3.08,-3750.0,-3750.0,0.0,0.0,OK
2021,3.09,160743.0,160743.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,160743.0,160743.0,0.0,0.0,OK
2021,3.11.01,152056.0,152056.0,0.0,0.0,OK
2021,3.11.02,8687.0,8687.0,0.0,0.0,OK
2022,3.01,1497439.0,1497439.0,0.0,0.0,OK
2022,3.02,-1019037.0,-1019037.0,0.0,0.0,OK
2022,3.03,478402.0,478402.0,0.0,0.0,OK
2022,3.04,-318627.0,-318627.0,0.0,0.0,OK
2022,3.04.02,-162322.0,-162322.0,0.0,0.0,OK
2022,3.04.05,-55395.0,-55395.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,44597.0,44597.0,0.0,0.0,OK
2022,3.05,159775.0,159775.0,0.0,0.0,OK
2022,3.06,60849.0,60849.0,0.0,0.0,OK
2022,3.06.01,82544.0,82544.0,0.0,0.0,OK
2022,3.06.02,-21695.0,-21695.0,0.0,0.0,OK
2022,3.07,220624.0,220624.0,0.0,0.0,OK
2022,3.08,-28142.0,-28142.0,0.0,0.0,OK
2022,3.09,192482.0,192482.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,192482.0,192482.0,0.0,0.0,OK
2022,3.11.01,186103.0,186103.0,0.0,0.0,OK
2022,3.11.02,6379.0,6379.0,0.0,0.0,OK
2023,3.01,1269463.0,1269463.0,0.0,0.0,OK
2023,3.02,-944604.0,-944604.0,0.0,0.0,OK
2023,3.03,324859.0,324859.0,0.0,0.0,OK
2023,3.04,-205717.0,-205717.0,0.0,0.0,OK
2023,3.04.02,-141926.0,-141926.0,0.0,0.0,OK
2023,3.04.05,-20300.0,-20300.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,76332.0,76332.0,0.0,0.0,OK
2023,3.05,119142.0,119142.0,0.0,0.0,OK
2023,3.06,28486.0,28486.0,0.0,0.0,OK
2023,3.06.01,59308.0,59308.0,0.0,0.0,OK
2023,3.06.02,-30822.0,-30822.0,0.0,0.0,OK
2023,3.07,147628.0,147628.0,0.0,0.0,OK
