data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.02.03,Auste de Conversão de Moedas,-42.0
2019-12-31,T4,6.02.04,Investimentos,-100.0
2019-12-31,T4,6.02.05,Dividendos/Lucros Recebidos de Sociedades Controladas,0.0
2019-12-31,T4,6.02.06,Aplicações Financeiras,-3520.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-16466.0
2019-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,10665.0
2019-12-31,T4,6.03.02,Pagamento de Empréstimos e Financiamentos,-16369.0
2019-12-31,T4,6.03.03,Dividendos/Lucros Distribuídos,-10682.0
2019-12-31,T4,6.03.04,Resgate Ações p/Controlada,-80.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,18028.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,41263.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,59291.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,46177.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,122287.0
2020-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,84016.0
2020-12-31,T4,6.01.01.02,Depreciação e Amortização,14862.0
2020-12-31,T4,6.01.01.03,Variação Cambial,2224.0
2020-12-31,T4,6.01.01.04,Resultado da Equivalência Patrimonial,0.0
2020-12-31,T4,6.01.01.05,Juros s/ Empréstimos,1000.0
2020-12-31,T4,6.01.01.06,Outras Contas,363.0
2020-12-31,T4,6.01.01.07,Imposto de Renda e Contribuições Sociais Diferidos,4607.0
2020-12-31,T4,6.01.01.08,Provisões,15215.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-76110.0
2020-12-31,T4,6.01.02.01,Contas a Receber de Clientes,1047.0
2020-12-31,T4,6.01.02.02,Estoques,-9579.0
2020-12-31,T4,6.01.02.03,0utras Contas a Receber,-89046.0
2020-12-31,T4,6.01.02.04,Fornecedores,8545.0
2020-12-31,T4,6.01.02.05,0brigações Sociais e Tributáras,12775.0
2020-12-31,T4,6.01.02.06,0utras Contas a Pagar,926.0
2020-12-31,T4,6.01.02.07,Juros s/Empréstimos Pagos,-778.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-17115.0
2020-12-31,T4,6.02.01,Ativos Imobilizados,-16060.0
2020-12-31,T4,6.02.02,Ativos Intangíveis,-150.0
2020-12-31,T4,6.02.03,Auste de Conversão de Moedas,486.0
2020-12-31,T4,6.02.04,Investimentos,0.0
2020-12-31,T4,6.02.05,Dividendos/Lucros Recebidos de Sociedades Controladas,0.0
2020-12-31,T4,6.02.06,Aplicações Financeiras,-1391.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,3965.0
2020-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,25000.0
2020-12-31,T4,6.03.02,Pagamento de Empréstimos e Financiamentos,-9708.0
2020-12-31,T4,6.03.03,Dividendos/Lucros Distribuídos,-11327.0
2020-12-31,T4,6.03.04,Resgate Ações p/Controlada,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,33027.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,59291.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,92318.0
