# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:31
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,398264.0,398264.0,0.0,0.0,OK
2015,3.02,-288097.0,-288097.0,0.0,0.0,OK
2015,3.03,110167.0,110167.0,0.0,0.0,OK
2015,3.04,-83084.0,-83084.0,0.0,0.0,OK
2015,3.04.02,-24872.0,-24872.0,0.0,0.0,OK
2015,3.04.05,-6901.0,-6901.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,27083.0,27083.0,0.0,0.0,OK
2015,3.06,8852.0,8852.0,0.0,0.0,OK
2015,3.06.01,20102.0,20102.0,0.0,0.0,OK
2015,3.06.02,-11250.0,-11250.0,0.0,0.0,OK
2015,3.07,35935.0,35935.0,0.0,0.0,OK
2015,3.08,-7710.0,-7710.0,0.0,0.0,OK
2015,3.09,28225.0,28225.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,28225.0,28225.0,0.0,0.0,OK
2015,3.11.01,28205.0,28205.0,0.0,0.0,OK
2015,3.11.02,20.0,20.0,0.0,0.0,OK
2016,3.01,429173.0,429173.0,0.0,0.0,OK
2016,3.02,-325387.0,-325387.0,0.0,0.0,OK
2016,3.03,103786.0,103786.0,0.0,0.0,OK
2016,3.04,-85883.0,-85883.0,0.0,0.0,OK
2016,3.04.02,-26508.0,-26508.0,0.0,0.0,OK
2016,3.04.05,-9971.0,-9971.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,17903.0,17903.0,0.0,0.0,OK
2016,3.06,1041.0,1041.0,0.0,0.0,OK
2016,3.06.01,15534.0,15534.0,0.0,0.0,OK
2016,3.06.02,-14493.0,-14493.0,0.0,0.0,OK
2016,3.07,18944.0,18944.0,0.0,0.0,OK
2016,3.08,-3473.0,-3473.0,0.0,0.0,OK
2016,3.09,15471.0,15471.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,15471.0,15471.0,0.0,0.0,OK
2016,3.11.01,15457.0,15457.0,0.0,0.0,OK
2016,3.11.02,14.0,14.0,0.0,0.0,OK
2017,3.01,460013.0,460013.0,0.0,0.0,OK
2017,3.02,-328360.0,-328360.0,0.0,0.0,OK
2017,3.03,131653.0,131653.0,0.0,0.0,OK
2017,3.04,-98637.0,-98637.0,0.0,0.0,OK
2017,3.04.02,-29945.0,-29945.0,0.0,0.0,OK
2017,3.04.05,-8256.0,-8256.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,33016.0,33016.0,0.0,0.0,OK
2017,3.06,4992.0,4992.0,0.0,0.0,OK
2017,3.06.01,11910.0,11910.0,0.0,0.0,OK
2017,3.06.02,-6918.0,-6918.0,0.0,0.0,OK
2017,3.07,38008.0,38008.0,0.0,0.0,OK
2017,3.08,-3842.0,-3842.0,0.0,0.0,OK
2017,3.09,34166.0,34166.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,34166.0,34166.0,0.0,0.0,OK
2017,3.11.01,34141.0,34141.0,0.0,0.0,OK
2017,3.11.02,25.0,25.0,0.0,0.0,OK
2018,3.01,480710.0,480710.0,0.0,0.0,OK
2018,3.02,-345790.0,-345790.0,0.0,0.0,OK
2018,3.03,134920.0,134920.0,0.0,0.0,OK
2018,3.04,-102872.0,-102872.0,0.0,0.0,OK
2018,3.04.02,-30153.0,-30153.0,0.0,0.0,OK
2018,3.04.05,-10656.0,-10656.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,32048.0,32048.0,0.0,0.0,OK
2018,3.06,28019.0,28019.0,0.0,0.0,OK
2018,3.06.01,40108.0,40108.0,0.0,0.0,OK
2018,3.06.02,-12089.0,-12089.0,0.0,0.0,OK
2018,3.07,60067.0,60067.0,0.0,0.0,OK
2018,3.08,-10454.0,-10454.0,0.0,0.0,OK
2018,3.09,49613.0,49613.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,49613.0,49613.0,0.0,0.0,OK
2018,3.11.01,49571.0,49571.0,0.0,0.0,OK
2018,3.11.02,42.0,42.0,0.0,0.0,OK
2019,3.01,499545.0,499545.0,0.0,0.0,OK
2019,3.02,-379174.0,-379174.0,0.0,0.0,OK
2019,3.03,120371.0,120371.0,0.0,0.0,OK
2019,3.04,-113986.0,-113986.0,0.0,0.0,OK
2019,3.04.02,-29378.0,-29378.0,0.0,0.0,OK
2019,3.04.05,-14535.0,-14535.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,6385.0,6385.0,0.0,0.0,OK
2019,3.06,1900.0,1900.0,0.0,0.0,OK
2019,3.06.01,12939.0,12939.0,0.0,0.0,OK
2019,3.06.02,-11039.0,-11039.0,0.0,0.0,OK
2019,3.07,8285.0,8285.0,0.0,0.0,OK
2019,3.08,-23582.0,-23582.0,0.0,0.0,OK
2019,3.09,31867.0,31867.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,31867.0,31867.0,0.0,0.0,OK
2019,3.11.01,31867.0,31867.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,521853.0,521853.0,0.0,0.0,OK
2020,3.02,-370115.0,-370115.0,0.0,0.0,OK
2020,3.03,151738.0,151738.0,0.0,0.0,OK
2020,3.04,-82521.0,-82521.0,0.0,0.0,OK
2020,3.04.02,-29948.0,-29948.0,0.0,0.0,OK
2020,3.04.05,-38346.0,-38346.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,69217.0,69217.0,0.0,0.0,OK
2020,3.06,36761.0,36761.0,0.0,0.0,OK
2020,3.06.01,52798.0,52798.0,0.0,0.0,OK
2020,3.06.02,-16037.0,-16037.0,0.0,0.0,OK
2020,3.07,105978.0,105978.0,0.0,0.0,OK
2020,3.08,-21962.0,-21962.0,0.0,0.0,OK
2020,3.09,84016.0,84016.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,84016.0,84016.0,0.0,0.0,OK
2020,3.11.01,84016.0,84016.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,514267.0,,,,SEM_ANUAL
2021,3.02,-349330.0,,,,SEM_ANUAL
2021,3.03,164937.0,,,,SEM_ANUAL
2021,3.04,-96140.0,,,,SEM_ANUAL
2021,3.04.02,-25509.0,,,,SEM_ANUAL
2021,3.04.05,-7379.0,,,,SEM_ANUAL
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,,,,SEM_ANUAL
2021,3.05,68797.0,,,,SEM_ANUAL
2021,3.06,3043.0,,,,SEM_ANUAL
2021,3.06.01,14091.0,,,,SEM_ANUAL
2021,3.06.02,-11048.0,,,,SEM_ANUAL
2021,3.07,71840.0,,,,SEM_ANUAL
2021,3.08,-12200.0,,,,SEM_ANUAL
2021,3.09,59640.0,,,,SEM_ANUAL
2021,3.10,0.0,,,,SEM_ANUAL
2021,3.11,59640.0,,,,SEM_ANUAL
2021,3.11.01,59640.0,,,,SEM_ANUAL
2021,3.11.02,0.0,,,,SEM_ANUAL
