# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 09:52:35
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1986026.0,1986026.0,0.0,0.0,OK
2015,3.02,-1534454.0,-1534454.0,0.0,0.0,OK
2015,3.03,451572.0,451572.0,0.0,0.0,OK
2015,3.04,-367447.0,-367447.0,0.0,0.0,OK
2015,3.04.02,-52433.0,-52433.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,84125.0,84125.0,0.0,0.0,OK
2015,3.06,-22124.0,-22124.0,0.0,0.0,OK
2015,3.06.01,6274.0,6274.0,0.0,0.0,OK
2015,3.06.02,-28398.0,-28398.0,0.0,0.0,OK
2015,3.07,62001.0,62001.0,0.0,0.0,OK
2015,3.08,-16733.0,-16733.0,0.0,0.0,OK
2015,3.09,45268.0,45268.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,45268.0,45268.0,0.0,0.0,OK
2015,3.11.01,45268.0,45268.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,2128732.0,2128732.0,0.0,0.0,OK
2016,3.02,-1608447.0,-1608447.0,0.0,0.0,OK
2016,3.03,520285.0,520285.0,0.0,0.0,OK
2016,3.04,-428698.0,-428698.0,0.0,0.0,OK
2016,3.04.02,-62116.0,-62116.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,91587.0,91587.0,0.0,0.0,OK
2016,3.06,-18875.0,-18875.0,0.0,0.0,OK
2016,3.06.01,5894.0,5894.0,0.0,0.0,OK
2016,3.06.02,-24769.0,-24769.0,0.0,0.0,OK
2016,3.07,72712.0,72712.0,0.0,0.0,OK
2016,3.08,-19653.0,-19653.0,0.0,0.0,OK
2016,3.09,53059.0,53059.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,53059.0,53059.0,0.0,0.0,OK
2016,3.11.01,53059.0,53059.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,2258246.0,2258246.0,0.0,0.0,OK
2017,3.02,-1721736.0,-1721736.0,0.0,0.0,OK
2017,3.03,536510.0,536510.0,0.0,0.0,OK
2017,3.04,-442588.0,-442588.0,0.0,0.0,OK
