# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:36
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,475638.0,936230.0,-460592.0,-49.196458135287266,INCOMPLETO
2015,3.02,-274029.0,-581649.0,307620.0,52.88756621261276,INCOMPLETO
2015,3.03,201609.0,354581.0,-152972.0,-43.14162349364461,INCOMPLETO
2015,3.04,-60059.0,-138894.0,78835.0,56.75911126470547,INCOMPLETO
2015,3.04.02,-46443.0,-90034.0,43591.0,48.41615389741653,INCOMPLETO
2015,3.04.05,-8359.0,-37804.0,29445.0,77.88858321870703,INCOMPLETO
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2015,3.05,141550.0,215687.0,-74137.0,-34.37249347434013,INCOMPLETO
2015,3.06,-13857.0,-24300.0,10443.0,42.97530864197531,INCOMPLETO
2015,3.06.01,19470.0,37561.0,-18091.0,-48.164319373818586,INCOMPLETO
2015,3.06.02,-45337.0,-61861.0,16524.0,26.711498359224713,INCOMPLETO
2015,3.07,127693.0,191387.0,-63694.0,-33.280212344621106,INCOMPLETO
2015,3.08,-17838.0,-17687.0,-151.0,-0.8537343811839204,INCOMPLETO
2015,3.09,121085.0,173700.0,-52615.0,-30.290731145653428,INCOMPLETO
2015,3.10,0.0,0.0,0.0,,INCOMPLETO
2015,3.11,121085.0,173700.0,-52615.0,-30.290731145653428,INCOMPLETO
2015,3.11.01,120855.0,173226.0,-52371.0,-30.232759516469816,INCOMPLETO
2015,3.11.02,230.0,474.0,-244.0,-51.47679324894515,INCOMPLETO
2016,3.01,1096154.0,1096154.0,0.0,0.0,OK
2016,3.02,-922440.0,-922440.0,0.0,0.0,OK
2016,3.03,173714.0,173714.0,0.0,0.0,OK
2016,3.04,-168900.0,-168900.0,0.0,0.0,OK
2016,3.04.02,-88371.0,-88371.0,0.0,0.0,OK
2016,3.04.05,-58897.0,-58897.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,4814.0,4814.0,0.0,0.0,OK
2016,3.06,37087.0,37087.0,0.0,0.0,OK
2016,3.06.01,105387.0,105387.0,0.0,0.0,OK
2016,3.06.02,-68300.0,-68300.0,0.0,0.0,OK
2016,3.07,41901.0,41901.0,0.0,0.0,OK
2016,3.08,-28281.0,-28281.0,0.0,0.0,OK
2016,3.09,70182.0,70182.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,70182.0,70182.0,0.0,0.0,OK
2016,3.11.01,69660.0,69660.0,0.0,0.0,OK
2016,3.11.02,522.0,522.0,0.0,0.0,OK
2017,3.01,1108722.0,1108722.0,0.0,0.0,OK
2017,3.02,-716928.0,-716928.0,0.0,0.0,OK
2017,3.03,391794.0,391794.0,0.0,0.0,OK
2017,3.04,-145780.0,-145780.0,0.0,0.0,OK
2017,3.04.02,-118596.0,-118596.0,0.0,0.0,OK
2017,3.04.05,-4768.0,-4768.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,246014.0,246014.0,0.0,0.0,OK
