# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-01 17:26:17
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,15457182.0,15457182.0,0.0,0.0,OK
2015,3.01.01,13567632.0,13567632.0,0.0,0.0,OK
2015,3.01.04,-89044.0,-89044.0,0.0,0.0,OK
2015,3.02,0.0,0.0,0.0,0.0,OK
2015,3.03,15457182.0,15457182.0,0.0,0.0,OK
2015,3.04,-15114626.0,-15114626.0,0.0,0.0,OK
2015,3.05,342556.0,342556.0,0.0,0.0,OK
2015,3.06,1069575.0,1069575.0,0.0,0.0,OK
2015,3.07,1412131.0,1412131.0,0.0,0.0,OK
2015,3.08,-413789.0,-413789.0,0.0,0.0,OK
2015,3.09,998342.0,998342.0,0.0,0.0,OK
2015,3.11,998342.0,998342.0,0.0,0.0,OK
2016,3.01,16134566.0,16134566.0,0.0,0.0,OK
2016,3.01.01,14099105.0,14099105.0,0.0,0.0,OK
2016,3.01.04,956629.0,956629.0,0.0,0.0,OK
2016,3.02,0.0,0.0,0.0,0.0,OK
2016,3.03,16134566.0,16134566.0,0.0,0.0,OK
2016,3.04,-16015060.0,-16015060.0,0.0,0.0,OK
2016,3.05,119506.0,119506.0,0.0,0.0,OK
2016,3.06,1218506.0,1218506.0,0.0,0.0,OK
2016,3.07,1338012.0,1338012.0,0.0,0.0,OK
2016,3.08,-426666.0,-426666.0,0.0,0.0,OK
2016,3.09,911346.0,911346.0,0.0,0.0,OK
2016,3.11,911346.0,911346.0,0.0,0.0,OK
2017,3.01,16894102.0,16894102.0,0.0,0.0,OK
2017,3.01.01,14581009.0,14581009.0,0.0,0.0,OK
2017,3.01.04,1084296.0,1084296.0,0.0,0.0,OK
2017,3.02,0.0,0.0,0.0,0.0,OK
2017,3.03,16894102.0,16894102.0,0.0,0.0,OK
2017,3.04,-16492158.0,-16492158.0,0.0,0.0,OK
2017,3.05,401944.0,401944.0,0.0,0.0,OK
2017,3.06,1130742.0,1130742.0,0.0,0.0,OK
2017,3.07,1532686.0,1532686.0,0.0,0.0,OK
2017,3.08,-434448.0,-434448.0,0.0,0.0,OK
2017,3.09,1098238.0,1098238.0,0.0,0.0,OK
2017,3.11,1098238.0,1098238.0,0.0,0.0,OK
2018,3.01,17821958.0,17821958.0,0.0,0.0,OK
2018,3.01.01,15271327.0,15271327.0,0.0,0.0,OK
2018,3.01.04,1092421.0,1092421.0,0.0,0.0,OK
2018,3.02,0.0,0.0,0.0,0.0,OK
2018,3.03,17821958.0,17821958.0,0.0,0.0,OK
2018,3.04,-16581806.0,-16581806.0,0.0,0.0,OK
2018,3.05,1240152.0,1240152.0,0.0,0.0,OK
2018,3.06,925927.0,925927.0,0.0,0.0,OK
2018,3.07,2166079.0,2166079.0,0.0,0.0,OK
2018,3.08,-856702.0,-856702.0,0.0,0.0,OK
2018,3.09,1309377.0,1309377.0,0.0,0.0,OK
2018,3.11,1309377.0,1309377.0,0.0,0.0,OK
2019,3.01,18080692.0,18080692.0,0.0,0.0,OK
2019,3.01.01,15470367.0,15470367.0,0.0,0.0,OK
2019,3.01.04,1029215.0,1029215.0,0.0,0.0,OK
2019,3.02,0.0,0.0,0.0,0.0,OK
2019,3.03,18080692.0,18080692.0,0.0,0.0,OK
2019,3.04,-17092738.0,-17092738.0,0.0,0.0,OK
2019,3.05,987954.0,987954.0,0.0,0.0,OK
2019,3.06,1039102.0,1039102.0,0.0,0.0,OK
2019,3.07,2027056.0,2027056.0,0.0,0.0,OK
2019,3.08,-647947.0,-647947.0,0.0,0.0,OK
2019,3.09,1379109.0,1379109.0,0.0,0.0,OK
2019,3.11,1379109.0,1379109.0,0.0,0.0,OK
2020,3.01,18619960.0,18619960.0,0.0,0.0,OK
2020,3.01.01,15804951.0,15804951.0,0.0,0.0,OK
2020,3.01.04,1134405.0,1134405.0,0.0,0.0,OK
2020,3.02,0.0,0.0,0.0,0.0,OK
2020,3.03,18619960.0,18619960.0,0.0,0.0,OK
2020,3.04,-16935804.0,-16935804.0,0.0,0.0,OK
2020,3.05,1684156.0,1684156.0,0.0,0.0,OK
2020,3.06,921072.0,921072.0,0.0,0.0,OK
2020,3.07,2605228.0,2605228.0,0.0,0.0,OK
2020,3.08,-917012.0,-917012.0,0.0,0.0,OK
2020,3.09,1688216.0,1688216.0,0.0,0.0,OK
2020,3.11,1688216.0,1688216.0,0.0,0.0,OK
2021,3.01,21225633.0,21225633.0,0.0,0.0,OK
2021,3.01.01,17712070.0,17712070.0,0.0,0.0,OK
2021,3.01.04,1309719.0,1309719.0,0.0,0.0,OK
2021,3.02,0.0,0.0,0.0,0.0,OK
2021,3.03,21225633.0,21225633.0,0.0,0.0,OK
2021,3.04,-19978593.0,-19978593.0,0.0,0.0,OK
2021,3.05,1247040.0,1247040.0,0.0,0.0,OK
2021,3.06,468711.0,468711.0,0.0,0.0,OK
2021,3.07,1715751.0,1715751.0,0.0,0.0,OK
2021,3.08,-171488.0,-171488.0,0.0,0.0,OK
2021,3.09,1544263.0,1544263.0,0.0,0.0,OK
2021,3.11,1544263.0,1544263.0,0.0,0.0,OK
2022,3.01,27723741.0,27723741.0,0.0,0.0,OK
2022,3.01.01,22728851.0,22728851.0,0.0,0.0,OK
2022,3.01.04,1973198.0,1973198.0,0.0,0.0,OK
2022,3.02,0.0,0.0,0.0,0.0,OK
2022,3.03,27723741.0,27723741.0,0.0,0.0,OK
2022,3.04,-27016244.0,-27016244.0,0.0,0.0,OK
2022,3.05,707497.0,707497.0,0.0,0.0,OK
2022,3.06,604313.0,604313.0,0.0,0.0,OK
2022,3.07,1311810.0,1311810.0,0.0,0.0,OK
2022,3.08,-159520.0,-159520.0,0.0,0.0,OK
2022,3.09,1152290.0,1152290.0,0.0,0.0,OK
