# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:44
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,414197.0,414197.0,0.0,0.0,OK
2015,3.02,-338097.0,-338097.0,0.0,0.0,OK
2015,3.03,76100.0,76100.0,0.0,0.0,OK
2015,3.04,315621.0,315621.0,0.0,0.0,OK
2015,3.04.02,-53331.0,-53331.0,0.0,0.0,OK
2015,3.04.05,-688780.0,-688780.0,0.0,0.0,OK
2015,3.04.05.02,-688780.0,-688780.0,0.0,0.0,OK
2015,3.04.06,-2438.0,-2438.0,0.0,0.0,OK
2015,3.05,391721.0,391721.0,0.0,0.0,OK
2015,3.06,-784617.0,-784617.0,0.0,0.0,OK
2015,3.06.01,207540.0,207540.0,0.0,0.0,OK
2015,3.06.02,-992157.0,-992157.0,0.0,0.0,OK
2015,3.07,-392896.0,-392896.0,0.0,0.0,OK
2015,3.08,-8962.0,-8962.0,0.0,0.0,OK
2015,3.09,-401858.0,-401858.0,0.0,0.0,OK
2015,3.10,-585487.0,-585487.0,0.0,0.0,OK
2015,3.11,-987345.0,-987345.0,0.0,0.0,OK
2015,3.11.01,-979760.0,-979760.0,0.0,0.0,OK
2015,3.11.02,-7585.0,-7585.0,0.0,0.0,OK
2016,3.01,1093.0,1093.0,0.0,0.0,OK
2016,3.02,-7330.0,-7330.0,0.0,0.0,OK
2016,3.03,-6237.0,-6237.0,0.0,0.0,OK
2016,3.04,-957715.0,-957715.0,0.0,0.0,OK
2016,3.04.02,-563575.0,-563575.0,0.0,0.0,OK
2016,3.04.05,-391631.0,-391631.0,0.0,0.0,OK
2016,3.04.05.02,0.0,0.0,0.0,0.0,OK
2016,3.04.06,-24183.0,-24183.0,0.0,0.0,OK
2016,3.05,-963952.0,-963952.0,0.0,0.0,OK
2016,3.06,-481871.0,-481871.0,0.0,0.0,OK
2016,3.06.01,11691.0,11691.0,0.0,0.0,OK
2016,3.06.02,-493562.0,-493562.0,0.0,0.0,OK
2016,3.07,-1445823.0,-1445823.0,0.0,0.0,OK
2016,3.08,-32.0,-32.0,0.0,0.0,OK
2016,3.09,-1445855.0,-1445855.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,-1445855.0,-1445855.0,0.0,0.0,OK
2016,3.11.01,-1402945.0,-1402945.0,0.0,0.0,OK
2016,3.11.02,-42910.0,-42910.0,0.0,0.0,OK
2017,3.01,10629.0,10629.0,0.0,0.0,OK
2017,3.02,0.0,0.0,0.0,0.0,OK
2017,3.03,10629.0,10629.0,0.0,0.0,OK
2017,3.04,-94362.0,-94362.0,0.0,0.0,OK
2017,3.04.02,-175770.0,-175770.0,0.0,0.0,OK
2017,3.04.05,-3187.0,-3187.0,0.0,0.0,OK
2017,3.04.05.02,0.0,0.0,0.0,0.0,OK
2017,3.04.06,-984.0,-984.0,0.0,0.0,OK
2017,3.05,-83733.0,-83733.0,0.0,0.0,OK
2017,3.06,-418924.0,-418924.0,0.0,0.0,OK
2017,3.06.01,3071.0,3071.0,0.0,0.0,OK
2017,3.06.02,-421995.0,-421995.0,0.0,0.0,OK
2017,3.07,-502657.0,-502657.0,0.0,0.0,OK
