# Padrão Fiscal: Ano fiscal IRREGULAR (encerramento em mês 3, trimestres: ['T2', 'T3', 'T4'])
# Trimestres encontrados: ['T2', 'T3', 'T4']
# Data geração: 2026-01-06 19:56:02
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,767810.0,,,,IRREGULAR_SKIP
2020,3.02,-370651.0,,,,IRREGULAR_SKIP
2020,3.03,397159.0,,,,IRREGULAR_SKIP
2020,3.04,-74958.0,,,,IRREGULAR_SKIP
2020,3.04.02,-51332.0,,,,IRREGULAR_SKIP
2020,3.04.05,-7654.0,,,,IRREGULAR_SKIP
2020,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2020,3.04.06,12932.0,,,,IRREGULAR_SKIP
2020,3.05,322201.0,,,,IRREGULAR_SKIP
2020,3.06,-182906.0,,,,IRREGULAR_SKIP
2020,3.06.01,284150.0,,,,IRREGULAR_SKIP
2020,3.06.02,-467056.0,,,,IRREGULAR_SKIP
2020,3.07,139295.0,,,,IRREGULAR_SKIP
2020,3.08,-56462.0,,,,IRREGULAR_SKIP
2020,3.09,132839.0,,,,IRREGULAR_SKIP
2020,3.10,290.0,,,,IRREGULAR_SKIP
2020,3.11,133129.0,,,,IRREGULAR_SKIP
2020,3.11.01,99271.0,,,,IRREGULAR_SKIP
2020,3.11.02,0.0,,,,IRREGULAR_SKIP
2021,3.01,1072861.0,,,,IRREGULAR_SKIP
2021,3.02,-390478.0,,,,IRREGULAR_SKIP
2021,3.03,682383.0,,,,IRREGULAR_SKIP
2021,3.04,-26936.0,,,,IRREGULAR_SKIP
2021,3.04.02,-71184.0,,,,IRREGULAR_SKIP
2021,3.04.05,-8391.0,,,,IRREGULAR_SKIP
2021,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2021,3.04.06,19791.0,,,,IRREGULAR_SKIP
2021,3.05,691125.0,,,,IRREGULAR_SKIP
2021,3.06,-382032.0,,,,IRREGULAR_SKIP
2021,3.06.01,345434.0,,,,IRREGULAR_SKIP
2021,3.06.02,-727466.0,,,,IRREGULAR_SKIP
2021,3.07,309093.0,,,,IRREGULAR_SKIP
2021,3.08,-105475.0,,,,IRREGULAR_SKIP
2021,3.09,295398.0,,,,IRREGULAR_SKIP
2021,3.10,0.0,,,,IRREGULAR_SKIP
2021,3.11,295398.0,,,,IRREGULAR_SKIP
2021,3.11.01,274924.0,,,,IRREGULAR_SKIP
2021,3.11.02,0.0,,,,IRREGULAR_SKIP
2022,3.01,1437956.0,,,,IRREGULAR_SKIP
2022,3.02,-982996.0,,,,IRREGULAR_SKIP
2022,3.03,454960.0,,,,IRREGULAR_SKIP
2022,3.04,-467164.0,,,,IRREGULAR_SKIP
2022,3.04.02,-82263.0,,,,IRREGULAR_SKIP
2022,3.04.05,-4389.0,,,,IRREGULAR_SKIP
2022,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2022,3.04.06,12077.0,,,,IRREGULAR_SKIP
2022,3.05,900204.0,,,,IRREGULAR_SKIP
2022,3.06,-110982.0,,,,IRREGULAR_SKIP
2022,3.06.01,646905.0,,,,IRREGULAR_SKIP
2022,3.06.02,-757887.0,,,,IRREGULAR_SKIP
2022,3.07,789222.0,,,,IRREGULAR_SKIP
2022,3.08,-149150.0,,,,IRREGULAR_SKIP
2022,3.09,748284.0,,,,IRREGULAR_SKIP
2022,3.10,0.0,,,,IRREGULAR_SKIP
2022,3.11,748284.0,,,,IRREGULAR_SKIP
2022,3.11.01,120035.0,,,,IRREGULAR_SKIP
2022,3.11.02,0.0,,,,IRREGULAR_SKIP
2023,3.01,1406851.0,,,,IRREGULAR_SKIP
2023,3.02,-1135104.0,,,,IRREGULAR_SKIP
2023,3.03,444683.0,,,,IRREGULAR_SKIP
2023,3.04,-112162.0,,,,IRREGULAR_SKIP
2023,3.04.02,-102895.0,,,,IRREGULAR_SKIP
2023,3.04.05,-20665.0,,,,IRREGULAR_SKIP
2023,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2023,3.04.06,18359.0,,,,IRREGULAR_SKIP
2023,3.05,159585.0,,,,IRREGULAR_SKIP
2023,3.06,-99446.0,,,,IRREGULAR_SKIP
2023,3.06.01,411095.0,,,,IRREGULAR_SKIP
2023,3.06.02,-510541.0,,,,IRREGULAR_SKIP
2023,3.07,60139.0,,,,IRREGULAR_SKIP
2023,3.08,-110916.0,,,,IRREGULAR_SKIP
2023,3.09,172807.0,,,,IRREGULAR_SKIP
2023,3.10,0.0,,,,IRREGULAR_SKIP
2023,3.11,172807.0,,,,IRREGULAR_SKIP
2023,3.11.01,125257.0,,,,IRREGULAR_SKIP
2023,3.11.02,0.0,,,,IRREGULAR_SKIP
2024,3.01,1684321.0,,,,IRREGULAR_SKIP
2024,3.02,-1106405.0,,,,IRREGULAR_SKIP
2024,3.03,577916.0,,,,IRREGULAR_SKIP
2024,3.04,-131486.0,,,,IRREGULAR_SKIP
2024,3.04.02,-97189.0,,,,IRREGULAR_SKIP
2024,3.04.05,-28656.0,,,,IRREGULAR_SKIP
2024,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2024,3.04.06,14985.0,,,,IRREGULAR_SKIP
2024,3.05,446430.0,,,,IRREGULAR_SKIP
2024,3.06,-586018.0,,,,IRREGULAR_SKIP
2024,3.06.01,114891.0,,,,IRREGULAR_SKIP
2024,3.06.02,-700909.0,,,,IRREGULAR_SKIP
2024,3.07,-139588.0,,,,IRREGULAR_SKIP
2024,3.08,-111246.0,,,,IRREGULAR_SKIP
2024,3.09,109634.0,,,,IRREGULAR_SKIP
2024,3.10,0.0,,,,IRREGULAR_SKIP
2024,3.11,109634.0,,,,IRREGULAR_SKIP
2024,3.11.01,-75861.0,,,,IRREGULAR_SKIP
2024,3.11.02,0.0,,,,IRREGULAR_SKIP
2025,3.01,1145785.0,,,,IRREGULAR_SKIP
2025,3.02,-1098678.0,,,,IRREGULAR_SKIP
2025,3.03,253263.0,,,,IRREGULAR_SKIP
2025,3.04,-131729.0,,,,IRREGULAR_SKIP
2025,3.04.02,-75495.0,,,,IRREGULAR_SKIP
2025,3.04.05,-7902.0,,,,IRREGULAR_SKIP
2025,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2025,3.04.06,8853.0,,,,IRREGULAR_SKIP
2025,3.05,-84622.0,,,,IRREGULAR_SKIP
2025,3.06,77774.0,,,,IRREGULAR_SKIP
2025,3.06.01,101631.0,,,,IRREGULAR_SKIP
2025,3.06.02,-230351.0,,,,IRREGULAR_SKIP
2025,3.07,-6848.0,,,,IRREGULAR_SKIP
2025,3.08,-11803.0,,,,IRREGULAR_SKIP
2025,3.09,32881.0,,,,IRREGULAR_SKIP
2025,3.10,0.0,,,,IRREGULAR_SKIP
2025,3.11,32881.0,,,,IRREGULAR_SKIP
2025,3.11.01,-13963.0,,,,IRREGULAR_SKIP
2025,3.11.02,0.0,,,,IRREGULAR_SKIP
