# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:54:49
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,649365.0,649365.0,0.0,0.0,OK
2020,3.02,-484547.0,-484547.0,0.0,0.0,OK
2020,3.03,164818.0,164818.0,0.0,0.0,OK
2020,3.04,-156627.0,-156627.0,0.0,0.0,OK
2020,3.04.02,-80241.0,-80241.0,0.0,0.0,OK
2020,3.04.05,-121722.0,-121722.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-2510.0,-2510.0,0.0,0.0,OK
2020,3.05,8191.0,8191.0,0.0,0.0,OK
2020,3.06,-177272.0,-177272.0,0.0,0.0,OK
2020,3.06.01,28520.0,28520.0,0.0,0.0,OK
2020,3.06.02,-205792.0,-205792.0,0.0,0.0,OK
2020,3.07,-169081.0,-169081.0,0.0,0.0,OK
2020,3.08,-1588.0,-1588.0,0.0,0.0,OK
2020,3.09,170669.0,170669.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,170669.0,170669.0,0.0,0.0,OK
2020,3.11.01,-170960.0,-170960.0,0.0,0.0,OK
2020,3.11.02,291.0,291.0,0.0,0.0,OK
2021,3.01,834931.0,834931.0,0.0,0.0,OK
2021,3.02,-628017.0,-628017.0,0.0,0.0,OK
2021,3.03,206914.0,206914.0,0.0,0.0,OK
2021,3.04,-239307.0,-239307.0,0.0,0.0,OK
2021,3.04.02,-90689.0,-90689.0,0.0,0.0,OK
2021,3.04.05,-146375.0,-146375.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-3870.0,-3870.0,0.0,0.0,OK
2021,3.05,-32393.0,-32393.0,0.0,0.0,OK
2021,3.06,-189225.0,-189225.0,0.0,0.0,OK
2021,3.06.01,17572.0,17572.0,0.0,0.0,OK
2021,3.06.02,-206797.0,-206797.0,0.0,0.0,OK
2021,3.07,-221618.0,-221618.0,0.0,0.0,OK
2021,3.08,-2552.0,-2552.0,0.0,0.0,OK
2021,3.09,224170.0,224170.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,224170.0,224170.0,0.0,0.0,OK
2021,3.11.01,-223357.0,-223357.0,0.0,0.0,OK
2021,3.11.02,-813.0,-813.0,0.0,0.0,OK
2022,3.01,1112959.0,1112959.0,0.0,0.0,OK
2022,3.02,-795925.0,-795925.0,0.0,0.0,OK
2022,3.03,317034.0,317034.0,0.0,0.0,OK
2022,3.04,-241198.0,-241198.0,0.0,0.0,OK
2022,3.04.02,-107239.0,-107239.0,0.0,0.0,OK
2022,3.04.05,-154005.0,-154005.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-4920.0,-4920.0,0.0,0.0,OK
2022,3.05,75836.0,75836.0,0.0,0.0,OK
2022,3.06,-228767.0,-228767.0,0.0,0.0,OK
2022,3.06.01,27478.0,27478.0,0.0,0.0,OK
2022,3.06.02,-256245.0,-256245.0,0.0,0.0,OK
2022,3.07,-152931.0,-152931.0,0.0,0.0,OK
2022,3.08,-4755.0,-4755.0,0.0,0.0,OK
2022,3.09,157686.0,157686.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,157686.0,157686.0,0.0,0.0,OK
2022,3.11.01,-160871.0,-160871.0,0.0,0.0,OK
2022,3.11.02,3185.0,3185.0,0.0,0.0,OK
2023,3.01,1356341.0,1356341.0,0.0,0.0,OK
2023,3.02,-916395.0,-916395.0,0.0,0.0,OK
2023,3.03,439946.0,439946.0,0.0,0.0,OK
2023,3.04,-267921.0,-267921.0,0.0,0.0,OK
2023,3.04.02,-114052.0,-114052.0,0.0,0.0,OK
2023,3.04.05,-157009.0,-157009.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-59.0,-59.0,0.0,0.0,OK
2023,3.05,172025.0,172025.0,0.0,0.0,OK
2023,3.06,-234410.0,-234410.0,0.0,0.0,OK
2023,3.06.01,43660.0,43660.0,0.0,0.0,OK
2023,3.06.02,-278070.0,-278070.0,0.0,0.0,OK
2023,3.07,-62385.0,-62385.0,0.0,0.0,OK
2023,3.08,-5695.0,-5695.0,0.0,0.0,OK
2023,3.09,68080.0,68080.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,68080.0,68080.0,0.0,0.0,OK
2023,3.11.01,-73911.0,-73911.0,0.0,0.0,OK
2023,3.11.02,5831.0,5831.0,0.0,0.0,OK
2024,3.01,1584808.0,1584808.0,0.0,0.0,OK
2024,3.02,-1054069.0,-1054069.0,0.0,0.0,OK
2024,3.03,530739.0,530739.0,0.0,0.0,OK
2024,3.04,-319734.0,-319734.0,0.0,0.0,OK
2024,3.04.02,-136800.0,-136800.0,0.0,0.0,OK
2024,3.04.05,-164300.0,-164300.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,2588.0,2588.0,0.0,0.0,OK
2024,3.05,211005.0,211005.0,0.0,0.0,OK
2024,3.06,-214953.0,-214953.0,0.0,0.0,OK
2024,3.06.01,39875.0,39875.0,0.0,0.0,OK
2024,3.06.02,-254828.0,-254828.0,0.0,0.0,OK
2024,3.07,-3948.0,-3948.0,0.0,0.0,OK
2024,3.08,-4771.0,-4771.0,0.0,0.0,OK
2024,3.09,8719.0,8719.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
