# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:31
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,339573.0,339573.0,0.0,0.0,OK
2015,3.02,-293003.0,-293003.0,0.0,0.0,OK
2015,3.03,46570.0,46570.0,0.0,0.0,OK
2015,3.04,-62952.0,-62952.0,0.0,0.0,OK
2015,3.04.02,-21454.0,-21454.0,0.0,0.0,OK
2015,3.04.05,-8383.0,-8383.0,0.0,0.0,OK
2015,3.04.05.02,-5885.0,-5885.0,0.0,0.0,OK
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-16382.0,-16382.0,0.0,0.0,OK
2015,3.06,-17912.0,-17912.0,0.0,0.0,OK
2015,3.06.01,4071.0,4071.0,0.0,0.0,OK
2015,3.06.02,-21983.0,-21983.0,0.0,0.0,OK
2015,3.07,-34294.0,-34294.0,0.0,0.0,OK
2015,3.08,-13243.0,-13243.0,0.0,0.0,OK
2015,3.09,21051.0,21051.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,21051.0,21051.0,0.0,0.0,OK
2015,3.11.01,-21051.0,-21051.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,376607.0,376607.0,0.0,0.0,OK
2016,3.02,-315061.0,-315061.0,0.0,0.0,OK
2016,3.03,61546.0,61546.0,0.0,0.0,OK
2016,3.04,-56589.0,-56589.0,0.0,0.0,OK
2016,3.04.02,-18950.0,-18950.0,0.0,0.0,OK
2016,3.04.05,-5580.0,-5580.0,0.0,0.0,OK
2016,3.04.05.02,-2936.0,-2936.0,0.0,0.0,OK
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,4957.0,4957.0,0.0,0.0,OK
2016,3.06,-10198.0,-10198.0,0.0,0.0,OK
2016,3.06.01,4386.0,4386.0,0.0,0.0,OK
2016,3.06.02,-14584.0,-14584.0,0.0,0.0,OK
2016,3.07,-5241.0,-5241.0,0.0,0.0,OK
2016,3.08,-2083.0,-2083.0,0.0,0.0,OK
2016,3.09,3158.0,3158.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,3158.0,3158.0,0.0,0.0,OK
2016,3.11.01,-3158.0,-3158.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,418543.0,418543.0,0.0,0.0,OK
2017,3.02,-326347.0,-326347.0,0.0,0.0,OK
2017,3.03,92196.0,92196.0,0.0,0.0,OK
2017,3.04,-55833.0,-55833.0,0.0,0.0,OK
2017,3.04.02,-20160.0,-20160.0,0.0,0.0,OK
2017,3.04.05,-2289.0,-2289.0,0.0,0.0,OK
2017,3.04.05.02,743.0,743.0,0.0,0.0,OK
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,36363.0,36363.0,0.0,0.0,OK
2017,3.06,-15157.0,-15157.0,0.0,0.0,OK
2017,3.06.01,10601.0,10601.0,0.0,0.0,OK
2017,3.06.02,-25758.0,-25758.0,0.0,0.0,OK
2017,3.07,21206.0,21206.0,0.0,0.0,OK
2017,3.08,-1262.0,-1262.0,0.0,0.0,OK
2017,3.09,19944.0,19944.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,19944.0,19944.0,0.0,0.0,OK
2017,3.11.01,19944.0,19944.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,437418.0,437418.0,0.0,0.0,OK
2018,3.02,-335962.0,-335962.0,0.0,0.0,OK
2018,3.03,101456.0,101456.0,0.0,0.0,OK
2018,3.04,-18786.0,-18786.0,0.0,0.0,OK
2018,3.04.02,-21024.0,-21024.0,0.0,0.0,OK
2018,3.04.05,-6395.0,-6395.0,0.0,0.0,OK
2018,3.04.05.02,-2801.0,-2801.0,0.0,0.0,OK
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,120242.0,120242.0,0.0,0.0,OK
2018,3.06,-17812.0,-17812.0,0.0,0.0,OK
2018,3.06.01,12580.0,12580.0,0.0,0.0,OK
2018,3.06.02,-30392.0,-30392.0,0.0,0.0,OK
2018,3.07,102430.0,102430.0,0.0,0.0,OK
2018,3.08,-30642.0,-30642.0,0.0,0.0,OK
2018,3.09,71788.0,71788.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,71788.0,71788.0,0.0,0.0,OK
2018,3.11.01,71788.0,71788.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,461513.0,461513.0,0.0,0.0,OK
2019,3.02,-364944.0,-364944.0,0.0,0.0,OK
2019,3.03,96569.0,96569.0,0.0,0.0,OK
2019,3.04,-61907.0,-61907.0,0.0,0.0,OK
2019,3.04.02,-21066.0,-21066.0,0.0,0.0,OK
2019,3.04.05,-3084.0,-3084.0,0.0,0.0,OK
2019,3.04.05.02,615.0,615.0,0.0,0.0,OK
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,34662.0,34662.0,0.0,0.0,OK
2019,3.06,-25276.0,-25276.0,0.0,0.0,OK
2019,3.06.01,8747.0,8747.0,0.0,0.0,OK
2019,3.06.02,-34023.0,-34023.0,0.0,0.0,OK
2019,3.07,9386.0,9386.0,0.0,0.0,OK
2019,3.08,-1218.0,-1218.0,0.0,0.0,OK
2019,3.09,10604.0,10604.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,10604.0,10604.0,0.0,0.0,OK
2019,3.11.01,10604.0,10604.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,473265.0,473265.0,0.0,0.0,OK
2020,3.02,-399663.0,-399663.0,0.0,0.0,OK
2020,3.03,73602.0,73602.0,0.0,0.0,OK
2020,3.04,-60066.0,-60066.0,0.0,0.0,OK
2020,3.04.02,-20368.0,-20368.0,0.0,0.0,OK
2020,3.04.05,-2551.0,-2551.0,0.0,0.0,OK
2020,3.04.05.02,820.0,820.0,0.0,0.0,OK
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,13536.0,13536.0,0.0,0.0,OK
2020,3.06,-23252.0,-23252.0,0.0,0.0,OK
2020,3.06.01,10465.0,10465.0,0.0,0.0,OK
2020,3.06.02,-33717.0,-33717.0,0.0,0.0,OK
2020,3.07,-9716.0,-9716.0,0.0,0.0,OK
2020,3.08,-5961.0,-5961.0,0.0,0.0,OK
2020,3.09,3755.0,3755.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,3755.0,3755.0,0.0,0.0,OK
2020,3.11.01,-3755.0,-3755.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,600771.0,600771.0,0.0,0.0,OK
2021,3.02,-505888.0,-505888.0,0.0,0.0,OK
2021,3.03,94883.0,94883.0,0.0,0.0,OK
2021,3.04,-44909.0,-44909.0,0.0,0.0,OK
2021,3.04.02,-20758.0,-20758.0,0.0,0.0,OK
2021,3.04.05,-18277.0,-18277.0,0.0,0.0,OK
2021,3.04.05.02,22013.0,22013.0,0.0,0.0,OK
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,49974.0,49974.0,0.0,0.0,OK
2021,3.06,-28631.0,-28631.0,0.0,0.0,OK
2021,3.06.01,15725.0,15725.0,0.0,0.0,OK
2021,3.06.02,-44356.0,-44356.0,0.0,0.0,OK
2021,3.07,21343.0,21343.0,0.0,0.0,OK
2021,3.08,-5764.0,-5764.0,0.0,0.0,OK
2021,3.09,27107.0,27107.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,27107.0,27107.0,0.0,0.0,OK
2021,3.11.01,0.0,0.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,409920.0,409920.0,0.0,0.0,OK
2022,3.02,-374132.0,-374132.0,0.0,0.0,OK
2022,3.03,35788.0,35788.0,0.0,0.0,OK
2022,3.04,-11365.0,-11365.0,0.0,0.0,OK
2022,3.04.02,-20940.0,-20940.0,0.0,0.0,OK
2022,3.04.05,-43527.0,-43527.0,0.0,0.0,OK
2022,3.04.05.02,1178.0,1178.0,0.0,0.0,OK
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,24423.0,24423.0,0.0,0.0,OK
2022,3.06,-34483.0,-34483.0,0.0,0.0,OK
2022,3.06.01,27996.0,27996.0,0.0,0.0,OK
2022,3.06.02,-62479.0,-62479.0,0.0,0.0,OK
2022,3.07,-10060.0,-10060.0,0.0,0.0,OK
2022,3.08,-16245.0,-16245.0,0.0,0.0,OK
2022,3.09,6185.0,6185.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,6185.0,6185.0,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,100038.0,100038.0,0.0,0.0,OK
2023,3.02,-130387.0,-130387.0,0.0,0.0,OK
2023,3.03,30349.0,30349.0,0.0,0.0,OK
2023,3.04,-37345.0,-37345.0,0.0,0.0,OK
2023,3.04.02,-20592.0,-20592.0,0.0,0.0,OK
2023,3.04.05,-5715.0,-5715.0,0.0,0.0,OK
2023,3.04.05.02,-3503.0,-3503.0,0.0,0.0,OK
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,-67694.0,-67694.0,0.0,0.0,OK
2023,3.06,-26892.0,-26892.0,0.0,0.0,OK
2023,3.06.01,34329.0,34329.0,0.0,0.0,OK
2023,3.06.02,-61221.0,-61221.0,0.0,0.0,OK
2023,3.07,-94586.0,-94586.0,0.0,0.0,OK
2023,3.08,-20.0,-20.0,0.0,0.0,OK
2023,3.09,94606.0,94606.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,94606.0,94606.0,0.0,0.0,OK
2023,3.11.01,0.0,0.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,25013.0,,,,SEM_ANUAL
2024,3.02,-67697.0,,,,SEM_ANUAL
2024,3.03,44990.0,,,,SEM_ANUAL
2024,3.04,-34105.0,,,,SEM_ANUAL
2024,3.04.02,-13358.0,,,,SEM_ANUAL
2024,3.04.05,-16934.0,,,,SEM_ANUAL
2024,3.04.05.02,-15154.0,,,,SEM_ANUAL
2024,3.04.06,0.0,,,,SEM_ANUAL
2024,3.05,-79095.0,,,,SEM_ANUAL
2024,3.06,-32836.0,,,,SEM_ANUAL
2024,3.06.01,16402.0,,,,SEM_ANUAL
2024,3.06.02,-49238.0,,,,SEM_ANUAL
2024,3.07,-111931.0,,,,SEM_ANUAL
2024,3.08,0.0,,,,SEM_ANUAL
2024,3.09,111931.0,,,,SEM_ANUAL
2024,3.10,0.0,,,,SEM_ANUAL
2024,3.11,111931.0,,,,SEM_ANUAL
2024,3.11.01,0.0,,,,SEM_ANUAL
2024,3.11.02,0.0,,,,SEM_ANUAL
