# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:49
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,204176.0,204176.0,0.0,0.0,OK
2015,3.02,-56067.0,-56067.0,0.0,0.0,OK
2015,3.03,148109.0,148109.0,0.0,0.0,OK
2015,3.04,-532464.0,-532464.0,0.0,0.0,OK
2015,3.04.02,-161810.0,-161810.0,0.0,0.0,OK
2015,3.04.05,-333843.0,-333843.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,1560.0,1560.0,0.0,0.0,OK
2015,3.05,-384355.0,-384355.0,0.0,0.0,OK
2015,3.06,-61105.0,-61105.0,0.0,0.0,OK
2015,3.06.01,28819.0,28819.0,0.0,0.0,OK
2015,3.06.02,-89924.0,-89924.0,0.0,0.0,OK
2015,3.07,-445460.0,-445460.0,0.0,0.0,OK
2015,3.08,-72.0,-72.0,0.0,0.0,OK
2015,3.09,445532.0,445532.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,445532.0,445532.0,0.0,0.0,OK
2015,3.11.01,-371139.0,-371139.0,0.0,0.0,OK
2015,3.11.02,-74393.0,-74393.0,0.0,0.0,OK
2016,3.01,148706.0,148706.0,0.0,0.0,OK
2016,3.02,-32897.0,-32897.0,0.0,0.0,OK
2016,3.03,115809.0,115809.0,0.0,0.0,OK
2016,3.04,-151129.0,-151129.0,0.0,0.0,OK
2016,3.04.02,-94358.0,-94358.0,0.0,0.0,OK
2016,3.04.05,-36682.0,-36682.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,2378.0,2378.0,0.0,0.0,OK
2016,3.05,-35320.0,-35320.0,0.0,0.0,OK
2016,3.06,7032.0,7032.0,0.0,0.0,OK
2016,3.06.01,8891.0,8891.0,0.0,0.0,OK
2016,3.06.02,-1859.0,-1859.0,0.0,0.0,OK
2016,3.07,-28288.0,-28288.0,0.0,0.0,OK
2016,3.08,-2082.0,-2082.0,0.0,0.0,OK
2016,3.09,30370.0,30370.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,30370.0,30370.0,0.0,0.0,OK
2016,3.11.01,-37483.0,-37483.0,0.0,0.0,OK
2016,3.11.02,7113.0,7113.0,0.0,0.0,OK
2017,3.01,111019.0,111019.0,0.0,0.0,OK
2017,3.02,-31032.0,-31032.0,0.0,0.0,OK
2017,3.03,79987.0,79987.0,0.0,0.0,OK
2017,3.04,-158158.0,-158158.0,0.0,0.0,OK
2017,3.04.02,-104013.0,-104013.0,0.0,0.0,OK
2017,3.04.05,-52856.0,-52856.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,1917.0,1917.0,0.0,0.0,OK
2017,3.05,-78171.0,-78171.0,0.0,0.0,OK
2017,3.06,32397.0,32397.0,0.0,0.0,OK
2017,3.06.01,36997.0,36997.0,0.0,0.0,OK
2017,3.06.02,-4600.0,-4600.0,0.0,0.0,OK
2017,3.07,-45774.0,-45774.0,0.0,0.0,OK
2017,3.08,-16752.0,-16752.0,0.0,0.0,OK
2017,3.09,62526.0,62526.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,62526.0,62526.0,0.0,0.0,OK
