cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
1,Ativo Total,12951305.0,13121290.0,14289917.0,14261541.0,13458854.0,13048678.0,13634825.0,13509331.0,13446033.0,14181424.0,13964453.0,13985987.0,14526053.0,15464046.0,16274130.0,15399850.0,15226982.0,14907806.0,15479421.0,15687641.0,17371333.0,18007781.0,19048875.0,19927896.0,21161200.0,21411835.0,22500301.0,23932787.0,24169250.0,25882424.0,27697485.0,28134660.0,28920083.0,29101227.0,30075811.0,31496270.0,31981696.0,37439486.0,36315645.0,41489701.0,39323514.0,39836839.0,41494475.0
1.01,Ativo Circulante,9046596.0,9157900.0,9679358.0,9589344.0,8713628.0,8648557.0,9182023.0,9127483.0,9094229.0,9682775.0,9462943.0,9415667.0,9569643.0,9968378.0,10075121.0,9438581.0,9089843.0,8803475.0,9649841.0,9760902.0,10600706.0,10827449.0,11581761.0,12556143.0,13360912.0,13990900.0,14743151.0,15945946.0,16424181.0,17566996.0,19548424.0,19653210.0,20149777.0,20237039.0,20745864.0,21562311.0,21484977.0,25019368.0,23752129.0,27221359.0,25120512.0,25299344.0,26776141.0
1.01.01,Caixa e Equivalentes de Caixa,3787607.0,3771495.0,3411805.0,3277115.0,2477210.0,2720005.0,3406774.0,3390662.0,3369965.0,3635476.0,3273239.0,3162685.0,3032815.0,2703771.0,1818725.0,2205700.0,1967509.0,1843868.0,2100404.0,1946044.0,1587547.0,1677417.0,2616485.0,3892140.0,3387742.0,3275927.0,2396415.0,2714427.0,2749862.0,2570284.0,3623255.0,4451002.0,5106835.0,4918937.0,5142836.0,6488454.0,5921085.0,6610785.0,5474203.0,7347599.0,4989220.0,4983527.0,6416587.0
1.01.02,Aplicações Financeiras,883585.0,938866.0,877157.0,1157644.0,1263978.0,1306954.0,1329059.0,1373287.0,1423320.0,1434584.0,1484343.0,1411046.0,1454614.0,1553425.0,2119155.0,1324188.0,925042.0,938886.0,1335683.0,1444227.0,1311648.0,1172419.0,981085.0,592794.0,484369.0,546300.0,545946.0,502708.0,514897.0,502166.0,519672.0,531826.0,548491.0,561522.0,580474.0,592770.0,609111.0,619979.0,636800.0,648477.0,668454.0,685070.0,918724.0
1.01.03,Contas a Receber,2054676.0,2050968.0,2576676.0,2545927.0,2490042.0,2421573.0,2267128.0,2251922.0,2140661.0,2239477.0,2233281.0,2242613.0,2265744.0,2589700.0,2564768.0,2440844.0,2429474.0,2474176.0,2488671.0,2747084.0,3241121.0,3385942.0,3564454.0,3417251.0,3835893.0,3660880.0,4349461.0,4317393.0,4430633.0,5166658.0,5589806.0,5614423.0,5602395.0,5936243.0,6011821.0,6070556.0,6374256.0,7210277.0,6820230.0,7394411.0,7227394.0,7328719.0,7306408.0
1.01.04,Estoques,1909593.0,1954542.0,2248834.0,2009254.0,1868740.0,1644214.0,1647138.0,1575055.0,1594669.0,1754780.0,1836737.0,1852266.0,2014530.0,2328357.0,2518626.0,2458410.0,2498116.0,2583387.0,2901751.0,2817129.0,3552515.0,3727943.0,3586598.0,3737529.0,4376561.0,4846993.0,5619084.0,6497048.0,7018367.0,7659131.0,7963761.0,7644361.0,7450430.0,7466742.0,7662245.0,7116286.0,7215175.0,8845836.0,9108988.0,9903951.0,10220722.0,10076991.0,9991563.0
1.01.05,Ativos Biológicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01.06,Tributos a Recuperar,189977.0,214644.0,234592.0,266944.0,276560.0,276319.0,264717.0,269626.0,280273.0,342081.0,367578.0,419845.0,490067.0,442556.0,453081.0,421938.0,490132.0,527774.0,462029.0,394839.0,485623.0,434018.0,353672.0,339283.0,512198.0,839761.0,889663.0,890290.0,807979.0,838898.0,1012543.0,657580.0,623316.0,596255.0,639888.0,541102.0,597301.0,753887.0,720792.0,817414.0,1085194.0,1075699.0,1141966.0
1.01.07,Despesas Antecipadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01.08,Outros Ativos Circulantes,221158.0,227385.0,330294.0,332460.0,337098.0,279492.0,267207.0,266931.0,285341.0,276377.0,267765.0,327212.0,311873.0,350569.0,600766.0,587501.0,779570.0,435384.0,361303.0,411579.0,422252.0,429710.0,479467.0,577146.0,764149.0,821039.0,942582.0,1024080.0,902443.0,829859.0,839387.0,754018.0,818310.0,757340.0,708600.0,753143.0,768049.0,978604.0,991116.0,1109507.0,929528.0,1149338.0,1000893.0
1.02,Ativo Não Circulante,3904709.0,3963390.0,4610559.0,4672197.0,4745226.0,4400121.0,4452802.0,4381848.0,4351804.0,4498649.0,4501510.0,4570320.0,4956410.0,5495668.0,6199009.0,5961269.0,6137139.0,6104331.0,5829580.0,5926739.0,6770627.0,7180332.0,7467114.0,7371753.0,7800288.0,7420935.0,7757150.0,7986841.0,7745069.0,8315428.0,8149061.0,8481450.0,8770306.0,8864188.0,9329947.0,9933959.0,10496719.0,12420118.0,12563516.0,14268342.0,14203002.0,14537495.0,14718334.0
1.02.01,Ativo Realizável a Longo Prazo,155231.0,186772.0,569135.0,619206.0,519234.0,364795.0,436183.0,397383.0,361506.0,438946.0,410395.0,443844.0,458496.0,791825.0,1391073.0,1178926.0,1117861.0,1106020.0,653154.0,597797.0,925110.0,1056425.0,1107252.0,898045.0,942114.0,983820.0,973648.0,930416.0,1040324.0,1043647.0,663170.0,673726.0,687282.0,717473.0,712401.0,1090397.0,1237399.0,1341656.0,1370952.0,1442220.0,1389586.0,1389683.0,1371996.0
1.02.02,Investimentos,8222.0,1379.0,1463.0,1379.0,1395.0,238.0,224.0,223.0,220.0,225.0,306.0,268.0,16923.0,17013.0,18478.0,20362.0,20380.0,19974.0,19644.0,28012.0,35408.0,35405.0,45670.0,1023.0,1421.0,2536.0,1254.0,1265.0,1057.0,1107.0,1086.0,1056.0,1042.0,986.0,61925.0,77481.0,76029.0,75253.0,75411.0,71808.0,68221.0,62804.0,58911.0
1.02.03,Imobilizado,3037608.0,3030429.0,3255878.0,3264898.0,3247118.0,3092032.0,3066288.0,3032716.0,3047882.0,3104803.0,3129052.0,3160111.0,3286590.0,3406149.0,3493399.0,3541954.0,3785361.0,3790163.0,3927953.0,3981184.0,4300120.0,4530711.0,4709772.0,4877210.0,5179661.0,4896971.0,5164500.0,5504772.0,5239800.0,5758142.0,5966830.0,6282653.0,6586075.0,6705602.0,7078011.0,7294836.0,7686654.0,8709230.0,8766183.0,9933659.0,9964454.0,10281835.0,10548232.0
1.02.04,Intangível,703648.0,744810.0,784083.0,786714.0,977479.0,943056.0,950107.0,951526.0,942196.0,954675.0,961757.0,966097.0,1194401.0,1280681.0,1296059.0,1220027.0,1213537.0,1188174.0,1228829.0,1319746.0,1509989.0,1557791.0,1604420.0,1595475.0,1677092.0,1537608.0,1617748.0,1550388.0,1463888.0,1512532.0,1517975.0,1524015.0,1495907.0,1440127.0,1477610.0,1471245.0,1496637.0,2293979.0,2350970.0,2820655.0,2780741.0,2803173.0,2739195.0
