cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-10038.0,321604.0,-17646.0,688522.0,383339.0,716415.0,489495.0,541663.0,418764.0,204480.0,351961.0,314931.0,492602.0,150875.0,266879.0,389299.0,53268.0,406964.0,1075480.0,372141.0,525737.0,979137.0,2554183.0,-129025.0,404453.0,122440.0,98797.0,313695.0,-136941.0,60253.0,1162106.0,1897512.0,2315342.0,858952.0,1950453.0,1897076.0,1578370.0,1500446.0,1591467.0,2581986.0,540543.0,1966845.0,4238331.0
6.02,Caixa Líquido Atividades de Investimento,67249.0,-229492.0,89737.0,-831460.0,-506786.0,-124147.0,-71404.0,-150393.0,-114733.0,-69097.0,-205757.0,6831.0,-218416.0,-189172.0,-1298533.0,872831.0,329249.0,226319.0,258570.0,-873886.0,27860.0,75126.0,121482.0,-17093.0,-5237.0,-204896.0,-213747.0,-259990.0,-311023.0,-521817.0,-845165.0,331611.0,-340989.0,-440972.0,-495078.0,-437167.0,-386203.0,-2244536.0,-433387.0,-1030503.0,-701840.0,-1321624.0,-2043141.0
6.03,Caixa Líquido Atividades de Financiamento,402381.0,351368.0,55439.0,-966769.0,-647780.0,-287895.0,256757.0,-385001.0,-321313.0,112714.0,-500722.0,-443686.0,-410013.0,-314160.0,141129.0,-863391.0,-620759.0,-992714.0,-1447637.0,945669.0,-1007223.0,-1480274.0,-2198973.0,2325869.0,-976395.0,96580.0,-812592.0,249002.0,593445.0,385319.0,663763.0,-1450615.0,-1290815.0,-519671.0,-1227458.0,74493.0,-1798110.0,1196550.0,-2275961.0,113323.0,-2002963.0,-2735574.0,-2759335.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,71945.0,-28678.0,-61577.0,11920.0,-22381.0,-3415.0,17414.0,-7719.0,11370.0,5957.0,23413.0,5479.0,-11764.0,51.0,-2401.0,8291.0,1739.0,95129.0,157384.0,193749.0,-276972.0,72781.0,-125939.0,48030.0,15305.0,-110046.0,-67898.0,-71876.0,157947.0,-27705.0,-86207.0,-4018.0,-188784.0,38574.0,237240.0,-18701.0,208590.0,-194119.0,-273719.0,-366867.0
6.05,Aumento (Redução) de Caixa e Equivalentes,459592.0,443480.0,127530.0,-1037762.0,-799905.0,242796.0,686768.0,-16112.0,-20697.0,265511.0,-362237.0,-110554.0,-129870.0,-329044.0,-885046.0,386975.0,-238191.0,-361832.0,-105296.0,445663.0,-358497.0,-268627.0,670441.0,1902779.0,-504398.0,-111815.0,-879512.0,318012.0,35435.0,-144143.0,908828.0,936455.0,655833.0,-187898.0,223899.0,1345618.0,-567369.0,689700.0,-1136582.0,1873396.0,-2358379.0,-2364072.0,-931012.0
