# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:40
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,5374268.0,5374268.0,0.0,0.0,OK
2015,3.02,-4963053.0,-4963053.0,0.0,0.0,OK
2015,3.03,411215.0,411215.0,0.0,0.0,OK
2015,3.04,-267822.0,-267822.0,0.0,0.0,OK
2015,3.04.02,-114886.0,-114886.0,0.0,0.0,OK
2015,3.04.05,-150356.0,-150356.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,143393.0,143393.0,0.0,0.0,OK
2015,3.06,28074.0,28074.0,0.0,0.0,OK
2015,3.06.01,2032898.0,2032898.0,0.0,0.0,OK
2015,3.06.02,-2004824.0,-2004824.0,0.0,0.0,OK
2015,3.07,171467.0,171467.0,0.0,0.0,OK
2015,3.08,-36681.0,-36681.0,0.0,0.0,OK
2015,3.09,134786.0,134786.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,134786.0,134786.0,0.0,0.0,OK
2015,3.11.01,134786.0,134786.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,4586455.0,4586455.0,0.0,0.0,OK
2016,3.02,-4236587.0,-4236587.0,0.0,0.0,OK
2016,3.03,349868.0,349868.0,0.0,0.0,OK
2016,3.04,-383364.0,-383364.0,0.0,0.0,OK
2016,3.04.02,-99252.0,-99252.0,0.0,0.0,OK
2016,3.04.05,-307208.0,-307208.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,-33496.0,-33496.0,0.0,0.0,OK
2016,3.06,-95808.0,-95808.0,0.0,0.0,OK
2016,3.06.01,1490468.0,1490468.0,0.0,0.0,OK
2016,3.06.02,-1586276.0,-1586276.0,0.0,0.0,OK
2016,3.07,-129304.0,-129304.0,0.0,0.0,OK
2016,3.08,-243864.0,-243864.0,0.0,0.0,OK
2016,3.09,373168.0,373168.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,373168.0,373168.0,0.0,0.0,OK
2016,3.11.01,-373168.0,-373168.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,3508460.0,3508460.0,0.0,0.0,OK
2017,3.02,-3263895.0,-3263895.0,0.0,0.0,OK
2017,3.03,244565.0,244565.0,0.0,0.0,OK
2017,3.04,-585843.0,-585843.0,0.0,0.0,OK
2017,3.04.02,-99088.0,-99088.0,0.0,0.0,OK
2017,3.04.05,-489755.0,-489755.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,-341278.0,-341278.0,0.0,0.0,OK
2017,3.06,-187810.0,-187810.0,0.0,0.0,OK
2017,3.06.01,499778.0,499778.0,0.0,0.0,OK
2017,3.06.02,-687588.0,-687588.0,0.0,0.0,OK
2017,3.07,-529088.0,-529088.0,0.0,0.0,OK
2017,3.08,-393318.0,-393318.0,0.0,0.0,OK
2017,3.09,135770.0,135770.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,135770.0,135770.0,0.0,0.0,OK
2017,3.11.01,-135770.0,-135770.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,4765777.0,4765777.0,0.0,0.0,OK
2018,3.02,-4495172.0,-4495172.0,0.0,0.0,OK
2018,3.03,270605.0,270605.0,0.0,0.0,OK
2018,3.04,-336094.0,-336094.0,0.0,0.0,OK
2018,3.04.02,-115641.0,-115641.0,0.0,0.0,OK
2018,3.04.05,-247728.0,-247728.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,-65489.0,-65489.0,0.0,0.0,OK
2018,3.06,-378475.0,-378475.0,0.0,0.0,OK
2018,3.06.01,822650.0,822650.0,0.0,0.0,OK
2018,3.06.02,-1201125.0,-1201125.0,0.0,0.0,OK
2018,3.07,-443964.0,-443964.0,0.0,0.0,OK
2018,3.08,-120591.0,-120591.0,0.0,0.0,OK
2018,3.09,323373.0,323373.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,323373.0,323373.0,0.0,0.0,OK
2018,3.11.01,-323373.0,-323373.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,5227641.0,5227641.0,0.0,0.0,OK
2019,3.02,-5164429.0,-5164429.0,0.0,0.0,OK
2019,3.03,63212.0,63212.0,0.0,0.0,OK
2019,3.04,-59142.0,-59142.0,0.0,0.0,OK
2019,3.04.02,-102751.0,-102751.0,0.0,0.0,OK
2019,3.04.05,-269602.0,-269602.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,122354.0,122354.0,0.0,0.0,OK
2019,3.06,64140.0,64140.0,0.0,0.0,OK
