# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 22:35:06
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,6512037.0,6512037.0,0.0,0.0,OK
2015,3.02,-3803095.0,-3803095.0,0.0,0.0,OK
2015,3.03,2708942.0,2708942.0,0.0,0.0,OK
2015,3.04,-205112.0,-205112.0,0.0,0.0,OK
2015,3.04.02,-182757.0,-182757.0,0.0,0.0,OK
2015,3.04.05,-24209.0,-24209.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,2503830.0,2503830.0,0.0,0.0,OK
2015,3.06,-470598.0,-470598.0,0.0,0.0,OK
2015,3.06.01,280830.0,280830.0,0.0,0.0,OK
2015,3.06.02,-751428.0,-751428.0,0.0,0.0,OK
2015,3.07,2033232.0,2033232.0,0.0,0.0,OK
2015,3.08,-531929.0,-531929.0,0.0,0.0,OK
2015,3.09,1501303.0,1501303.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,1501303.0,1501303.0,0.0,0.0,OK
2015,3.11.01,1500392.0,1500392.0,0.0,0.0,OK
2015,3.11.02,911.0,911.0,0.0,0.0,OK
2016,3.01,6442371.0,6442371.0,0.0,0.0,OK
2016,3.02,-3701457.0,-3701457.0,0.0,0.0,OK
2016,3.03,2740914.0,2740914.0,0.0,0.0,OK
2016,3.04,-319297.0,-319297.0,0.0,0.0,OK
2016,3.04.02,-185248.0,-185248.0,0.0,0.0,OK
2016,3.04.05,-121278.0,-121278.0,0.0,0.0,OK
2016,3.04.05.02,-409.0,-409.0,0.0,0.0,OK
2016,3.04.06,-2832.0,-2832.0,0.0,0.0,OK
2016,3.05,2421617.0,2421617.0,0.0,0.0,OK
2016,3.06,-354844.0,-354844.0,0.0,0.0,OK
2016,3.06.01,397921.0,397921.0,0.0,0.0,OK
2016,3.06.02,-752765.0,-752765.0,0.0,0.0,OK
2016,3.07,2066773.0,2066773.0,0.0,0.0,OK
2016,3.08,-518472.0,-518472.0,0.0,0.0,OK
2016,3.09,1548301.0,1548301.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
