# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-12 21:28:33
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,11814801.0,11814801.0,0.0,0.0,OK
2022,3.02,-5600552.0,-5600552.0,0.0,0.0,OK
2022,3.03,6214249.0,6214249.0,0.0,0.0,OK
2022,3.04,-5409820.0,-5409820.0,0.0,0.0,OK
2022,3.05,804429.0,804429.0,0.0,0.0,OK
2022,3.06,-136146.0,-136146.0,0.0,0.0,OK
2022,3.07,668283.0,668283.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,668283.0,668283.0,0.0,0.0,OK
2022,3.10,0.0,,,,SEM_ANUAL
2022,3.11,668283.0,,,,SEM_ANUAL
2023,3.01,15308006.0,15308006.0,0.0,0.0,OK
2023,3.02,-7346647.0,-7346647.0,0.0,0.0,OK
2023,3.03,7961359.0,7961359.0,0.0,0.0,OK
2023,3.04,-7301112.0,-7301112.0,0.0,0.0,OK
2023,3.05,660247.0,660247.0,0.0,0.0,OK
2023,3.06,-68571.0,-68571.0,0.0,0.0,OK
2023,3.07,591676.0,591676.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,591676.0,591676.0,0.0,0.0,OK
2023,3.10,0.0,,,,SEM_ANUAL
2023,3.11,591676.0,,,,SEM_ANUAL
2024,3.01,13082537.0,13082537.0,0.0,0.0,OK
2024,3.02,-8173378.0,-8173378.0,0.0,0.0,OK
2024,3.03,4909159.0,4909159.0,0.0,0.0,OK
2024,3.04,-4566528.0,-4566528.0,0.0,0.0,OK
2024,3.05,342631.0,342631.0,0.0,0.0,OK
2024,3.06,185598.0,185598.0,0.0,0.0,OK
2024,3.07,528229.0,528229.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,528229.0,528229.0,0.0,0.0,OK
2024,3.10,0.0,,,,SEM_ANUAL
2024,3.11,528229.0,,,,SEM_ANUAL
2025,3.01,12393782.0,,,,SEM_ANUAL
2025,3.02,-7594795.0,,,,SEM_ANUAL
2025,3.03,4798987.0,,,,SEM_ANUAL
2025,3.04,-4572834.0,,,,SEM_ANUAL
2025,3.05,226153.0,,,,SEM_ANUAL
2025,3.06,113203.0,,,,SEM_ANUAL
2025,3.07,339356.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,339356.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,339356.0,,,,SEM_ANUAL
