# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-10 18:35:27
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,69870200.0,69870200.0,0.0,0.0,OK
2015,3.02,-38533089.0,-38533089.0,0.0,0.0,OK
2015,3.03,31337111.0,31337111.0,0.0,0.0,OK
2015,3.04,-34552829.0,-34552829.0,0.0,0.0,OK
2015,3.05,-3215718.0,-3215718.0,0.0,0.0,OK
2015,3.06,13049544.0,13049544.0,0.0,0.0,OK
2015,3.07,9833826.0,9833826.0,0.0,0.0,OK
2015,3.08,0.0,0.0,0.0,0.0,OK
2015,3.09,9833826.0,9833826.0,0.0,0.0,OK
2015,3.10,0.0,,,,SEM_ANUAL
2015,3.11,9833826.0,,,,SEM_ANUAL
2016,3.01,77146077.0,77146077.0,0.0,0.0,OK
2016,3.02,-46559584.0,-46559584.0,0.0,0.0,OK
2016,3.03,30586493.0,30586493.0,0.0,0.0,OK
2016,3.04,-14202591.0,-14202591.0,0.0,0.0,OK
2016,3.05,16383902.0,16383902.0,0.0,0.0,OK
2016,3.06,-8918984.0,-8918984.0,0.0,0.0,OK
2016,3.07,7464918.0,7464918.0,0.0,0.0,OK
2016,3.08,0.0,0.0,0.0,0.0,OK
2016,3.09,7464918.0,7464918.0,0.0,0.0,OK
2016,3.10,0.0,,,,SEM_ANUAL
2016,3.11,7464918.0,,,,SEM_ANUAL
2017,3.01,71418349.0,71418349.0,0.0,0.0,OK
2017,3.02,-36471860.0,-36471860.0,0.0,0.0,OK
2017,3.03,34946489.0,34946489.0,0.0,0.0,OK
2017,3.04,-20432805.0,-20432805.0,0.0,0.0,OK
2017,3.05,14513684.0,14513684.0,0.0,0.0,OK
2017,3.06,-5375636.0,-5375636.0,0.0,0.0,OK
2017,3.07,9138048.0,9138048.0,0.0,0.0,OK
2017,3.08,0.0,0.0,0.0,0.0,OK
2017,3.09,9138048.0,9138048.0,0.0,0.0,OK
2017,3.10,0.0,,,,SEM_ANUAL
2017,3.11,9138048.0,,,,SEM_ANUAL
2018,3.01,70478393.0,70478393.0,0.0,0.0,OK
2018,3.02,-28557051.0,-28557051.0,0.0,0.0,OK
2018,3.03,41921342.0,41921342.0,0.0,0.0,OK
2018,3.04,-26011571.0,-26011571.0,0.0,0.0,OK
2018,3.05,15909771.0,15909771.0,0.0,0.0,OK
2018,3.06,-3109853.0,-3109853.0,0.0,0.0,OK
2018,3.07,12799918.0,12799918.0,0.0,0.0,OK
2018,3.08,0.0,0.0,0.0,0.0,OK
2018,3.09,12799918.0,12799918.0,0.0,0.0,OK
2018,3.10,0.0,,,,SEM_ANUAL
2018,3.11,12799918.0,,,,SEM_ANUAL
2019,3.01,72841060.0,72841060.0,0.0,0.0,OK
2019,3.02,-28519953.0,-28519953.0,0.0,0.0,OK
2019,3.03,44321107.0,44321107.0,0.0,0.0,OK
2019,3.04,-22047958.0,-22047958.0,0.0,0.0,OK
2019,3.05,22273149.0,22273149.0,0.0,0.0,OK
2019,3.06,-5641699.0,-5641699.0,0.0,0.0,OK
2019,3.07,16631450.0,16631450.0,0.0,0.0,OK
2019,3.08,0.0,0.0,0.0,0.0,OK
2019,3.09,16631450.0,16631450.0,0.0,0.0,OK
2019,3.10,0.0,,,,SEM_ANUAL
2019,3.11,16631450.0,,,,SEM_ANUAL
2020,3.01,62774940.0,62774940.0,0.0,0.0,OK
2020,3.02,-18332228.0,-18332228.0,0.0,0.0,OK
2020,3.03,44442712.0,44442712.0,0.0,0.0,OK
2020,3.04,-34778737.0,-34778737.0,0.0,0.0,OK
2020,3.05,9663975.0,9663975.0,0.0,0.0,OK
2020,3.06,3786778.0,3786778.0,0.0,0.0,OK
2020,3.07,13450753.0,13450753.0,0.0,0.0,OK
2020,3.08,0.0,0.0,0.0,0.0,OK
2020,3.09,13450753.0,13450753.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,19376648.0,13450753.0,5925895.0,44.05623239085574,DIVERGE
2021,3.01,77987308.0,77987308.0,0.0,0.0,OK
2021,3.02,-26668842.0,-26668842.0,0.0,0.0,OK
2021,3.03,51318466.0,51318466.0,0.0,0.0,OK
2021,3.04,-26568138.0,-26568138.0,0.0,0.0,OK
2021,3.05,24750328.0,24750328.0,0.0,0.0,OK
2021,3.06,-9191005.0,-9191005.0,0.0,0.0,OK
2021,3.07,15559323.0,15559323.0,0.0,0.0,OK
2021,3.08,0.0,0.0,0.0,0.0,OK
2021,3.09,15559323.0,15559323.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,27490943.0,15559323.0,11931620.0,76.68469894223547,DIVERGE
2022,3.01,115225118.0,115225118.0,0.0,0.0,OK
2022,3.02,-67721941.0,-67721941.0,0.0,0.0,OK
2022,3.03,47503177.0,47503177.0,0.0,0.0,OK
2022,3.04,-27928450.0,-27928450.0,0.0,0.0,OK
2022,3.05,19574727.0,19574727.0,0.0,0.0,OK
2022,3.06,-5235252.0,-5235252.0,0.0,0.0,OK
2022,3.07,14339475.0,14339475.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,14339475.0,14339475.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,25772975.0,14339475.0,11433500.0,79.73443937103694,DIVERGE
2023,3.01,128282707.0,128282707.0,0.0,0.0,OK
2023,3.02,-81398673.0,-81398673.0,0.0,0.0,OK
2023,3.03,46884034.0,46884034.0,0.0,0.0,OK
2023,3.04,-34962383.0,-34962383.0,0.0,0.0,OK
2023,3.05,11921651.0,11921651.0,0.0,0.0,OK
2023,3.06,-2422839.0,-2422839.0,0.0,0.0,OK
2023,3.07,9498812.0,9498812.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,9498812.0,9498812.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,17912012.0,9498812.0,8413200.0,88.57107604614136,DIVERGE
2024,3.01,137183478.0,137183478.0,0.0,0.0,OK
2024,3.02,-80504918.0,-80504918.0,0.0,0.0,OK
2024,3.03,56678560.0,56678560.0,0.0,0.0,OK
2024,3.04,-37488332.0,-37488332.0,0.0,0.0,OK
2024,3.05,19190228.0,19190228.0,0.0,0.0,OK
2024,3.06,-5776465.0,-5776465.0,0.0,0.0,OK
2024,3.07,13413763.0,13413763.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,13413763.0,13413763.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,23757663.0,13413763.0,10343900.0,77.11408051566141,DIVERGE
2025,3.01,119901575.0,,,,SEM_ANUAL
2025,3.02,-76039394.0,,,,SEM_ANUAL
2025,3.03,43862181.0,,,,SEM_ANUAL
2025,3.04,-32172912.0,,,,SEM_ANUAL
2025,3.05,11689269.0,,,,SEM_ANUAL
2025,3.06,-2667344.0,,,,SEM_ANUAL
2025,3.07,9021925.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,9021925.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,9021925.0,,,,SEM_ANUAL
