data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-09-30,T3,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,2.08,Patrimônio Líquido Consolidado,82164940.0
2015-09-30,T3,2.08.01,Capital Social Realizado,85102108.0
2015-09-30,T3,2.08.01.01,Capital social,57000000.0
2015-09-30,T3,2.08.01.02,Reservas,24683965.0
2015-09-30,T3,2.08.01.03,Ações em Tesouraria,-621529.0
2015-09-30,T3,2.08.01.04,Lucro do exercício atribuível à controladora,8256672.0
2015-09-30,T3,2.08.01.05,Menos: dividendos e remuneração,-3200000.0
2015-09-30,T3,2.08.01.06,Opção de Aquisição de Instrumentos de Capital Próprio,-1017000.0
2015-09-30,T3,2.08.02,Reservas de Capital,0.0
2015-09-30,T3,2.08.02.01,Ágio na Emissão de Ações,0.0
2015-09-30,T3,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-09-30,T3,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2015-09-30,T3,2.08.02.04,Opções Outorgadas,0.0
2015-09-30,T3,2.08.02.05,Ações em Tesouraria,0.0
2015-09-30,T3,2.08.03,Reservas de Reavaliação,0.0
2015-09-30,T3,2.08.04,Reservas de Lucros,0.0
2015-09-30,T3,2.08.04.01,Reserva Legal,0.0
2015-09-30,T3,2.08.04.02,Reserva Estatutária,0.0
2015-09-30,T3,2.08.04.03,Reserva para Contingências,0.0
2015-09-30,T3,2.08.04.04,Reserva de Lucros a Realizar,0.0
2015-09-30,T3,2.08.04.05,Reserva de Retenção de Lucros,0.0
2015-09-30,T3,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-09-30,T3,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2015-09-30,T3,2.08.04.08,Dividendo Adicional Proposto,0.0
2015-09-30,T3,2.08.04.09,Ações em Tesouraria,0.0
2015-09-30,T3,2.08.05,Lucros/Prejuízos Acumulados,0.0
2015-09-30,T3,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2015-09-30,T3,2.08.06.01,Ativos financeiros disponíveis para venda,0.0
2015-09-30,T3,2.08.06.02,Hedges de fluxo de caixa,0.0
2015-09-30,T3,2.08.06.03,Ajuste de conversão de investimento no exterior,0.0
2015-09-30,T3,2.08.07,Ajustes Acumulados de Conversão,0.0
2015-09-30,T3,2.08.08,Outros Resultados Abrangentes,-3353048.0
2015-09-30,T3,2.08.08.01,Disponíveis para Venda,-2263236.0
2015-09-30,T3,2.08.08.02,Plano de Benefício Definido,-1017474.0
2015-09-30,T3,2.08.08.03,Ajustes de Conversão de Investimento no Exterior,1646169.0
2015-09-30,T3,2.08.08.04,Hegde de Fluxo de Caixa e de Investimento,-1718507.0
2015-09-30,T3,2.08.09,Participação dos Acionistas Não Controladores,415880.0
2016-03-31,T1,2,Passivo Total,592751088.0
2016-03-31,T1,2.01,Passivos Financeiros para Negociação,36130937.0
2016-03-31,T1,2.01.01,Derivativos,14224287.0
2016-03-31,T1,2.01.02,Posições vendidas,21906650.0
2016-03-31,T1,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2016-03-31,T1,2.03,Passivos Financeiros ao Custo Amortizado,448055650.0
2016-03-31,T1,2.03.01,Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito,71042503.0
2016-03-31,T1,2.03.02,Depósitos de clientes,244638158.0
2016-03-31,T1,2.03.03,Obrigações por títulos e valores mobiliários,91534940.0
2016-03-31,T1,2.03.04,Dívidas subordinadas,8378537.0
2016-03-31,T1,2.03.05,Instrumentos de Dívida Elegíveis a Capital,8998253.0
2016-03-31,T1,2.03.06,Outros Passivos Financeiros,23463259.0
2016-03-31,T1,2.04,Provisões,11629927.0
2016-03-31,T1,2.04.01,Provisões para fundos de pensões e obrigações similares,2536792.0
2016-03-31,T1,2.04.02,"Provisões para processos judiciais e administrativos, compromissos e outras provisões",9093135.0
2016-03-31,T1,2.05,Passivos Fiscais,6363537.0
2016-03-31,T1,2.05.01,Correntes,5546439.0
2016-03-31,T1,2.05.02,Diferidos,817098.0
2016-03-31,T1,2.06,Outros Passivos,7188156.0
2016-03-31,T1,2.06.01,Derivativos utilizados como hedge,780059.0
2016-03-31,T1,2.06.02,Passivos por contratos de seguro,0.0
2016-03-31,T1,2.06.03,Outras obrigações,6408097.0
2016-03-31,T1,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-03-31,T1,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-03-31,T1,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,2.08,Patrimônio Líquido Consolidado,83382881.0
2016-03-31,T1,2.08.01,Capital Social Realizado,85221376.0
2016-03-31,T1,2.08.01.01,Capital social,57000000.0
2016-03-31,T1,2.08.01.02,Reservas,27856143.0
2016-03-31,T1,2.08.01.03,Ações em Tesouraria,-422430.0
2016-03-31,T1,2.08.01.04,Lucro líquido do exercício atribuível à Controladora,1804663.0
2016-03-31,T1,2.08.01.05,Menos: Dividendos e Remuneração,0.0
2016-03-31,T1,2.08.01.06,Opção de Aquisição de Instrumento de Capital Próprio,-1017000.0
2016-03-31,T1,2.08.02,Reservas de Capital,0.0
2016-03-31,T1,2.08.02.01,Ágio na Emissão de Ações,0.0
2016-03-31,T1,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-03-31,T1,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2016-03-31,T1,2.08.02.04,Opções Outorgadas,0.0
2016-03-31,T1,2.08.02.05,Ações em Tesouraria,0.0
2016-03-31,T1,2.08.03,Reservas de Reavaliação,0.0
2016-03-31,T1,2.08.04,Reservas de Lucros,0.0
2016-03-31,T1,2.08.04.01,Reserva Legal,0.0
2016-03-31,T1,2.08.04.02,Reserva Estatutária,0.0
2016-03-31,T1,2.08.04.03,Reserva para Contingências,0.0
2016-03-31,T1,2.08.04.04,Reserva de Lucros a Realizar,0.0
2016-03-31,T1,2.08.04.05,Reserva de Retenção de Lucros,0.0
2016-03-31,T1,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-03-31,T1,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2016-03-31,T1,2.08.04.08,Dividendo Adicional Proposto,0.0
2016-03-31,T1,2.08.04.09,Ações em Tesouraria,0.0
2016-03-31,T1,2.08.05,Lucros/Prejuízos Acumulados,0.0
2016-03-31,T1,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2016-03-31,T1,2.08.07,Ajustes Acumulados de Conversão,0.0
2016-03-31,T1,2.08.08,Outros Resultados Abrangentes,-2211904.0
2016-03-31,T1,2.08.08.01,Disponíveis para Venda,-1052248.0
2016-03-31,T1,2.08.08.02,Plano de Benefício Definido,-1140649.0
2016-03-31,T1,2.08.08.03,Ajustes de Conversão de Investimento no Exterior,1340102.0
2016-03-31,T1,2.08.08.04,Ganhos e Perdas - Hedge de Fluxo de Caixa e de Investimento,-1359109.0
2016-03-31,T1,2.08.09,Participação dos Acionistas Não Controladores,373409.0
2016-06-30,T2,2,Passivo Total,605448235.0
2016-06-30,T2,2.01,Passivos Financeiros para Negociação,43753556.0
2016-06-30,T2,2.01.01,Derivativos,17595027.0
2016-06-30,T2,2.01.02,Posições vendidas,26158529.0
2016-06-30,T2,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2016-06-30,T2,2.03,Passivos Financeiros ao Custo Amortizado,449904343.0
2016-06-30,T2,2.03.01,Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito,63197185.0
2016-06-30,T2,2.03.02,Depósitos de clientes,245142156.0
2016-06-30,T2,2.03.03,Obrigações por títulos e valores mobiliários,95093892.0
2016-06-30,T2,2.03.04,Dívidas subordinadas,8674897.0
2016-06-30,T2,2.03.05,Instrumentos de Dívida Elegíveis a Capital,8185205.0
2016-06-30,T2,2.03.06,Outros Passivos Financeiros,29611008.0
2016-06-30,T2,2.04,Provisões,11739683.0
2016-06-30,T2,2.04.01,Provisões para fundos de pensões e obrigações similares,2775353.0
2016-06-30,T2,2.04.02,"Provisões para processos judiciais e administrativos, compromissos e outras provisões",8964330.0
2016-06-30,T2,2.05,Passivos Fiscais,6533732.0
2016-06-30,T2,2.05.01,Correntes,5576175.0
2016-06-30,T2,2.05.02,Diferidos,957557.0
2016-06-30,T2,2.06,Outros Passivos,7746608.0
2016-06-30,T2,2.06.01,Derivativos utilizados como hedge,383615.0
2016-06-30,T2,2.06.02,Passivos por contratos de seguro,0.0
2016-06-30,T2,2.06.03,Outras obrigações,7362993.0
2016-06-30,T2,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-06-30,T2,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-06-30,T2,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,2.08,Patrimônio Líquido Consolidado,85770313.0
2016-06-30,T2,2.08.01,Capital Social Realizado,86513263.0
2016-06-30,T2,2.08.01.01,Capital social,57000000.0
2016-06-30,T2,2.08.01.02,Reservas,27872451.0
2016-06-30,T2,2.08.01.03,Ações em Tesouraria,-449086.0
2016-06-30,T2,2.08.01.04,Lucro líquido do exercício atribuível à Controladora,3606898.0
2016-06-30,T2,2.08.01.05,Menos: Dividendos e Remuneração,-500000.0
2016-06-30,T2,2.08.01.06,Opção de Aquisição de Instrumento de Capital Próprio,-1017000.0
2016-06-30,T2,2.08.02,Reservas de Capital,0.0
2016-06-30,T2,2.08.02.01,Ágio na Emissão de Ações,0.0
2016-06-30,T2,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-06-30,T2,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2016-06-30,T2,2.08.02.04,Opções Outorgadas,0.0
2016-06-30,T2,2.08.02.05,Ações em Tesouraria,0.0
2016-06-30,T2,2.08.03,Reservas de Reavaliação,0.0
2016-06-30,T2,2.08.04,Reservas de Lucros,0.0
2016-06-30,T2,2.08.04.01,Reserva Legal,0.0
2016-06-30,T2,2.08.04.02,Reserva Estatutária,0.0
2016-06-30,T2,2.08.04.03,Reserva para Contingências,0.0
2016-06-30,T2,2.08.04.04,Reserva de Lucros a Realizar,0.0
2016-06-30,T2,2.08.04.05,Reserva de Retenção de Lucros,0.0
2016-06-30,T2,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-06-30,T2,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2016-06-30,T2,2.08.04.08,Dividendo Adicional Proposto,0.0
2016-06-30,T2,2.08.04.09,Ações em Tesouraria,0.0
2016-06-30,T2,2.08.05,Lucros/Prejuízos Acumulados,0.0
2016-06-30,T2,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2016-06-30,T2,2.08.07,Ajustes Acumulados de Conversão,0.0
2016-06-30,T2,2.08.08,Outros Resultados Abrangentes,-1175281.0
2016-06-30,T2,2.08.08.01,Disponíveis para Venda,-21141.0
2016-06-30,T2,2.08.08.02,Plano de Benefício Definido,-1312214.0
2016-06-30,T2,2.08.08.03,Ajustes de Conversão de Investimento no Exterior,939817.0
2016-06-30,T2,2.08.08.04,Ganhos e Perdas - Hedge de Fluxo de Caixa e de Investimento,-781743.0
2016-06-30,T2,2.08.09,Participação dos Acionistas Não Controladores,432331.0
2016-09-30,T3,2,Passivo Total,611882113.0
2016-09-30,T3,2.01,Passivos Financeiros para Negociação,42332878.0
2016-09-30,T3,2.01.01,Derivativos,14831084.0
2016-09-30,T3,2.01.02,Posições vendidas,27501794.0
2016-09-30,T3,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2016-09-30,T3,2.03,Passivos Financeiros ao Custo Amortizado,453777078.0
2016-09-30,T3,2.03.01,Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito,67235803.0
2016-09-30,T3,2.03.02,Depósitos de clientes,248413221.0
2016-09-30,T3,2.03.03,Obrigações por títulos e valores mobiliários,98831500.0
2016-09-30,T3,2.03.04,Dívidas subordinadas,453958.0
2016-09-30,T3,2.03.05,Instrumentos de Dívida Elegíveis a Capital,8205703.0
2016-09-30,T3,2.03.06,Outros Passivos Financeiros,30636893.0
2016-09-30,T3,2.04,Provisões,11674302.0
2016-09-30,T3,2.04.01,Provisões para fundos de pensões e obrigações similares,2783199.0
2016-09-30,T3,2.04.02,"Provisões para processos judiciais e administrativos, compromissos e outras provisões",8891103.0
2016-09-30,T3,2.05,Passivos Fiscais,6913884.0
2016-09-30,T3,2.05.01,Correntes,5606424.0
2016-09-30,T3,2.05.02,Diferidos,1307460.0
2016-09-30,T3,2.06,Outros Passivos,8640849.0
2016-09-30,T3,2.06.01,Derivativos utilizados como hedge,307921.0
2016-09-30,T3,2.06.02,Outras Obrigações,8332928.0
2016-09-30,T3,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-09-30,T3,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-09-30,T3,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-09-30,T3,2.08,Patrimônio Líquido Consolidado,88543122.0
2016-09-30,T3,2.08.01,Capital Social Realizado,88722757.0
2016-09-30,T3,2.08.01.01,Capital social,57000000.0
2016-09-30,T3,2.08.01.02,Reservas,27818083.0
2016-09-30,T3,2.08.01.03,Ações em Tesouraria,-444789.0
2016-09-30,T3,2.08.01.04,Lucro líquido do exercício atribuível à Controladora,5866463.0
2016-09-30,T3,2.08.01.05,Menos: Dividendos e Remuneração,-500000.0
2016-09-30,T3,2.08.01.06,Opção de Aquisição de Instrumento de Capital Próprio,-1017000.0
2016-09-30,T3,2.08.02,Reservas de Capital,0.0
2016-09-30,T3,2.08.02.01,Ágio na Emissão de Ações,0.0
2016-09-30,T3,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-09-30,T3,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2016-09-30,T3,2.08.02.04,Opções Outorgadas,0.0
2016-09-30,T3,2.08.02.05,Ações em Tesouraria,0.0
2016-09-30,T3,2.08.03,Reservas de Reavaliação,0.0
2016-09-30,T3,2.08.04,Reservas de Lucros,0.0
2016-09-30,T3,2.08.04.01,Reserva Legal,0.0
2016-09-30,T3,2.08.04.02,Reserva Estatutária,0.0
2016-09-30,T3,2.08.04.03,Reserva para Contingências,0.0
2016-09-30,T3,2.08.04.04,Reserva de Lucros a Realizar,0.0
2016-09-30,T3,2.08.04.05,Reserva de Retenção de Lucros,0.0
2016-09-30,T3,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-09-30,T3,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2016-09-30,T3,2.08.04.08,Dividendo Adicional Proposto,0.0
2016-09-30,T3,2.08.04.09,Ações em Tesouraria,0.0
2016-09-30,T3,2.08.05,Lucros/Prejuízos Acumulados,0.0
2016-09-30,T3,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2016-09-30,T3,2.08.07,Ajustes Acumulados de Conversão,0.0
2016-09-30,T3,2.08.08,Outros Resultados Abrangentes,-858785.0
2016-09-30,T3,2.08.08.01,Ativos Financeiros Disponíveis para Venda,408951.0
2016-09-30,T3,2.08.08.02,Plano de Benefício Definido,-1314714.0
2016-09-30,T3,2.08.08.03,Ajustes de Conversão de Investimento no Exterior,1023389.0
2016-09-30,T3,2.08.08.04,Ganhos e Perdas - Hedge de Fluxo de Caixa e de Investimento,-976411.0
2016-09-30,T3,2.08.09,Participação dos Acionistas Não Controladores,679150.0
2017-03-31,T1,2,Passivo Total,624757296.0
2017-03-31,T1,2.01,Passivos Financeiros para Negociação,49541961.0
2017-03-31,T1,2.01.01,Derivativos,21559585.0
2017-03-31,T1,2.01.02,Posições vendidas,27982376.0
2017-03-31,T1,2.02,Outros Passivos Financeiros ao Valor Justo no Resultado,0.0
2017-03-31,T1,2.03,Passivos Financeiros ao Custo Amortizado,459830813.0
2017-03-31,T1,2.03.01,Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito,73912276.0
2017-03-31,T1,2.03.02,Depósitos de clientes,255088151.0
2017-03-31,T1,2.03.03,Obrigações por títulos e valores mobiliários,89780483.0
2017-03-31,T1,2.03.04,Dívidas subordinadas,481035.0
2017-03-31,T1,2.03.05,Instrumentos de Dívida Elegíveis a Capital,8010812.0
2017-03-31,T1,2.03.06,Outros Passivos Financeiros,32558056.0
2017-03-31,T1,2.04,Provisões,12506704.0
2017-03-31,T1,2.04.01,Provisões para fundos de pensões e obrigações similares,2774269.0
2017-03-31,T1,2.04.02,"Provisões para processos judiciais e administrativos, compromissos e outras provisões",9732435.0
2017-03-31,T1,2.05,Passivos Fiscais,7584540.0
2017-03-31,T1,2.05.01,Correntes,5238959.0
2017-03-31,T1,2.05.02,Diferidos,2345581.0
2017-03-31,T1,2.06,Outros Passivos,7340186.0
2017-03-31,T1,2.06.01,Derivativos utilizados como hedge,315408.0
2017-03-31,T1,2.06.02,Passivos por contratos de seguro,0.0
2017-03-31,T1,2.06.03,Outras obrigações,7024778.0
2017-03-31,T1,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2017-03-31,T1,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2017-03-31,T1,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
