# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:45
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,240402.0,1024313.0,-783911.0,-76.53041599589187,INCOMPLETO
2021,3.02,-156084.0,-619652.0,463568.0,74.81102296127504,INCOMPLETO
2021,3.03,84318.0,404661.0,-320343.0,-79.16329965081883,INCOMPLETO
2021,3.04,-24409.0,-162393.0,137984.0,84.96917970602182,INCOMPLETO
2021,3.04.02,-24967.0,-134118.0,109151.0,81.38430337464024,INCOMPLETO
2021,3.04.05,0.0,-28358.0,28358.0,100.0,INCOMPLETO
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,83.0,-83.0,-100.0,INCOMPLETO
2021,3.05,59909.0,242268.0,-182359.0,-75.27160004622979,INCOMPLETO
2021,3.06,5697.0,-21788.0,27485.0,126.14742059849458,INCOMPLETO
2021,3.06.01,21525.0,66874.0,-45349.0,-67.81260280527559,INCOMPLETO
2021,3.06.02,-15828.0,-88662.0,72834.0,82.14793259795628,INCOMPLETO
2021,3.07,65606.0,220480.0,-154874.0,-70.2440130624093,INCOMPLETO
2021,3.08,-21972.0,-73634.0,51662.0,70.16052367113018,INCOMPLETO
2021,3.09,43634.0,146846.0,-103212.0,-70.28587772223962,INCOMPLETO
2021,3.10,0.0,0.0,0.0,,INCOMPLETO
2021,3.11,43634.0,146846.0,-103212.0,-70.28587772223962,INCOMPLETO
2021,3.11.01,0.0,144919.0,-144919.0,-100.0,INCOMPLETO
2021,3.11.02,0.0,1927.0,-1927.0,-100.0,INCOMPLETO
2022,3.01,1763132.0,1763132.0,0.0,0.0,OK
2022,3.02,-1139945.0,-1139945.0,0.0,0.0,OK
2022,3.03,623187.0,623187.0,0.0,0.0,OK
2022,3.04,-285285.0,-285285.0,0.0,0.0,OK
2022,3.04.02,-269092.0,-269092.0,0.0,0.0,OK
2022,3.04.05,-15908.0,-15908.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-285.0,-285.0,0.0,0.0,OK
2022,3.05,337902.0,337902.0,0.0,0.0,OK
2022,3.06,-152068.0,-152068.0,0.0,0.0,OK
2022,3.06.01,90426.0,90426.0,0.0,0.0,OK
2022,3.06.02,-242494.0,-242494.0,0.0,0.0,OK
2022,3.07,185834.0,185834.0,0.0,0.0,OK
2022,3.08,-63147.0,-63147.0,0.0,0.0,OK
2022,3.09,122687.0,122687.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,122687.0,122687.0,0.0,0.0,OK
2022,3.11.01,103505.0,103505.0,0.0,0.0,OK
2022,3.11.02,19182.0,19182.0,0.0,0.0,OK
2023,3.01,2187665.0,2187665.0,0.0,0.0,OK
2023,3.02,-1475816.0,-1475816.0,0.0,0.0,OK
2023,3.03,711849.0,711849.0,0.0,0.0,OK
2023,3.04,-288240.0,-288240.0,0.0,0.0,OK
2023,3.04.02,-296288.0,-296288.0,0.0,0.0,OK
2023,3.04.05,-5393.0,-5393.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,2655.0,2655.0,0.0,0.0,OK
2023,3.05,423609.0,423609.0,0.0,0.0,OK
2023,3.06,-214816.0,-214816.0,0.0,0.0,OK
2023,3.06.01,59459.0,59459.0,0.0,0.0,OK
