# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 22:30:55
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,0.0,0.0,0.0,0.0,OK
2015,3.02,0.0,0.0,0.0,0.0,OK
2015,3.03,0.0,0.0,0.0,0.0,OK
2015,3.04,-2476513.0,-2476513.0,0.0,0.0,OK
2015,3.04.02,-8576.0,-8576.0,0.0,0.0,OK
2015,3.04.05,-19550.0,-19550.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,-2474895.0,-2474895.0,0.0,0.0,OK
2015,3.05,-2476513.0,-2476513.0,0.0,0.0,OK
2015,3.06,-101044.0,-101044.0,0.0,0.0,OK
2015,3.06.01,65471.0,65471.0,0.0,0.0,OK
2015,3.06.02,-166515.0,-166515.0,0.0,0.0,OK
2015,3.07,-2577557.0,-2577557.0,0.0,0.0,OK
2015,3.08,-12744.0,-12744.0,0.0,0.0,OK
2015,3.09,2590301.0,2590301.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,2590301.0,2590301.0,0.0,0.0,OK
2015,3.11.01,-2590301.0,-2590301.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,0.0,0.0,0.0,0.0,OK
2016,3.02,0.0,0.0,0.0,0.0,OK
2016,3.03,0.0,0.0,0.0,0.0,OK
2016,3.04,-781880.0,-781880.0,0.0,0.0,OK
2016,3.04.02,-15167.0,-15167.0,0.0,0.0,OK
2016,3.04.05,-8895.0,-8895.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,783504.0,783504.0,0.0,0.0,OK
2016,3.05,781880.0,781880.0,0.0,0.0,OK
2016,3.06,-132006.0,-132006.0,0.0,0.0,OK
2016,3.06.01,70615.0,70615.0,0.0,0.0,OK
2016,3.06.02,-202621.0,-202621.0,0.0,0.0,OK
2016,3.07,649874.0,649874.0,0.0,0.0,OK
2016,3.08,-20551.0,-20551.0,0.0,0.0,OK
2016,3.09,629323.0,629323.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,629323.0,629323.0,0.0,0.0,OK
2016,3.11.01,629323.0,629323.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,0.0,0.0,0.0,0.0,OK
2017,3.02,0.0,0.0,0.0,0.0,OK
2017,3.03,0.0,0.0,0.0,0.0,OK
2017,3.04,-2609791.0,-2609791.0,0.0,0.0,OK
2017,3.04.02,-19161.0,-19161.0,0.0,0.0,OK
2017,3.04.05,-103069.0,-103069.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,1324741.0,1324741.0,0.0,0.0,OK
2017,3.05,2609791.0,2609791.0,0.0,0.0,OK
2017,3.06,-99167.0,-99167.0,0.0,0.0,OK
2017,3.06.01,65659.0,65659.0,0.0,0.0,OK
2017,3.06.02,-164826.0,-164826.0,0.0,0.0,OK
2017,3.07,2510624.0,2510624.0,0.0,0.0,OK
2017,3.08,-182249.0,-182249.0,0.0,0.0,OK
2017,3.09,2328375.0,2328375.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,2328375.0,2328375.0,0.0,0.0,OK
2017,3.11.01,2328375.0,2328375.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,0.0,0.0,0.0,0.0,OK
2018,3.02,0.0,0.0,0.0,0.0,OK
2018,3.03,0.0,0.0,0.0,0.0,OK
2018,3.04,-1234255.0,-1234255.0,0.0,0.0,OK
2018,3.04.02,-26330.0,-26330.0,0.0,0.0,OK
2018,3.04.05,-1533660.0,-1533660.0,0.0,0.0,OK
2018,3.04.05.02,-1414210.0,-1414210.0,0.0,0.0,OK
2018,3.04.06,1520308.0,1520308.0,0.0,0.0,OK
2018,3.05,1234255.0,1234255.0,0.0,0.0,OK
2018,3.06,-35565.0,-35565.0,0.0,0.0,OK
2018,3.06.01,95424.0,95424.0,0.0,0.0,OK
