cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,76841.0,112248.0,83256.0,134974.0,-8520.0,89967.0,176713.0,82811.0,42461.0,20442.0,80421.0,159679.0,157574.0,72755.0,62871.0,-100790.0,117853.0,195769.0,15719.0,202109.0,96476.0,-99631.0,126983.0,188952.0,285311.0,60795.0,142167.0,299011.0,-390737.0,-52517.0,46593.0,-241520.0,-107295.0,-87025.0,102996.0,462892.0,315421.0,170930.0,269433.0,89247.0,166706.0,230992.0,509306.0
6.01.DA,Depreciação e Amortização,24898.0,25381.0,26916.0,24416.0,27499.0,53349.0,78352.0,-55579.0,24074.0,48120.0,71985.0,-37357.0,24820.0,25754.0,28129.0,27895.0,26483.0,21357.0,22809.0,16244.0,21316.0,43161.0,58851.0,-43645.0,20209.0,26839.0,26875.0,16187.0,27558.0,32704.0,32539.0,33946.0,35134.0,74621.0,117358.0,-59195.0,47728.0,49459.0,47986.0,57697.0,51154.0,108784.0,163476.0
6.02,Caixa Líquido Atividades de Investimento,18495.0,-43308.0,-780.0,-1819.0,38845.0,8987.0,-34089.0,-122745.0,26878.0,22085.0,2600.0,-119873.0,56781.0,-84210.0,-8876.0,57539.0,-122220.0,45524.0,-162179.0,89522.0,-24400.0,-174527.0,-16811.0,98034.0,-42605.0,-95147.0,-92097.0,-455925.0,-887911.0,-1518297.0,-233828.0,-156421.0,-108512.0,-204642.0,-269619.0,303199.0,-13027.0,-20288.0,-45829.0,-25738.0,-27476.0,-81749.0,-137339.0
6.03,Caixa Líquido Atividades de Financiamento,15721.0,-243235.0,-35901.0,-54491.0,-68041.0,18616.0,-179631.0,34379.0,-9196.0,-65676.0,-137284.0,209989.0,-148307.0,-110733.0,-79430.0,16431.0,-44908.0,-88759.0,-83620.0,-114070.0,761368.0,2125699.0,1265724.0,-4243985.0,-19586.0,-5507.0,-16585.0,-179146.0,2444992.0,102795.0,157054.0,804951.0,50148.0,62137.0,214512.0,-142143.0,42321.0,-153547.0,-79254.0,-11277.0,-519354.0,-778354.0,-821132.0
6.04,Variação Cambial s/ Caixa e Equivalentes,8017.0,693.0,50818.0,-43214.0,-15885.0,-30034.0,-38124.0,43172.0,-1624.0,1965.0,1427.0,3597.0,554.0,5729.0,-871.0,-7473.0,-3300.0,-830.0,2408.0,-1537.0,15469.0,21844.0,30076.0,-44531.0,8259.0,-17410.0,14084.0,4554.0,-15121.0,6719.0,-1934.0,-477.0,-1003.0,-3699.0,-1230.0,4292.0,1682.0,9570.0,-702.0,17044.0,-9741.0,5177.0,1728.0
6.05,Aumento (Redução) de Caixa e Equivalentes,119074.0,-173602.0,97393.0,35450.0,-53601.0,87536.0,-75131.0,37617.0,58519.0,-21184.0,-52836.0,253392.0,66602.0,-116459.0,-26306.0,-34293.0,-52575.0,151704.0,-227672.0,176024.0,848913.0,1873385.0,1405972.0,-4001530.0,231379.0,-57269.0,47569.0,-331506.0,1151223.0,-1461300.0,-32115.0,406533.0,-166662.0,-233229.0,46659.0,628240.0,346397.0,6665.0,143648.0,69276.0,-389865.0,-623934.0,-447437.0
