# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:27
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,4126254.0,4126254.0,0.0,0.0,OK
2015,3.02,-2366828.0,-2366828.0,0.0,0.0,OK
2015,3.03,1759426.0,1759426.0,0.0,0.0,OK
2015,3.04,-1390621.0,-1390621.0,0.0,0.0,OK
2015,3.04.02,-281190.0,-281190.0,0.0,0.0,OK
2015,3.04.05,-122838.0,-122838.0,0.0,0.0,OK
2015,3.04.05.02,-89230.0,-89230.0,0.0,0.0,OK
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,368805.0,368805.0,0.0,0.0,OK
2015,3.06,-62805.0,-62805.0,0.0,0.0,OK
2015,3.06.01,160584.0,160584.0,0.0,0.0,OK
2015,3.06.02,-223389.0,-223389.0,0.0,0.0,OK
2015,3.07,306000.0,306000.0,0.0,0.0,OK
2015,3.08,-28099.0,-28099.0,0.0,0.0,OK
2015,3.09,277901.0,277901.0,0.0,0.0,OK
2015,3.10,-14653.0,-14653.0,0.0,0.0,OK
2015,3.11,263248.0,263248.0,0.0,0.0,OK
2015,3.11.01,272314.0,272314.0,0.0,0.0,OK
2015,3.11.02,-9066.0,-9066.0,0.0,0.0,OK
2016,3.01,4054404.0,4054404.0,0.0,0.0,OK
2016,3.02,-2254120.0,-2254120.0,0.0,0.0,OK
2016,3.03,1800284.0,1800284.0,0.0,0.0,OK
2016,3.04,-1327941.0,-1327941.0,0.0,0.0,OK
2016,3.04.02,-267951.0,-267951.0,0.0,0.0,OK
2016,3.04.05,-101764.0,-101764.0,0.0,0.0,OK
2016,3.04.05.02,-68107.0,-68107.0,0.0,0.0,OK
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,472343.0,472343.0,0.0,0.0,OK
2016,3.06,-87062.0,-87062.0,0.0,0.0,OK
2016,3.06.01,109665.0,109665.0,0.0,0.0,OK
2016,3.06.02,-196727.0,-196727.0,0.0,0.0,OK
2016,3.07,385281.0,385281.0,0.0,0.0,OK
2016,3.08,-23023.0,-23023.0,0.0,0.0,OK
2016,3.09,362258.0,362258.0,0.0,0.0,OK
2016,3.10,-3785.0,-3785.0,0.0,0.0,OK
2016,3.11,358473.0,358473.0,0.0,0.0,OK
2016,3.11.01,361567.0,361567.0,0.0,0.0,OK
2016,3.11.02,-3094.0,-3094.0,0.0,0.0,OK
2017,3.01,3721863.0,3721863.0,0.0,0.0,OK
2017,3.02,-2082261.0,-2082261.0,0.0,0.0,OK
2017,3.03,1639602.0,1639602.0,0.0,0.0,OK
2017,3.04,-1260185.0,-1260185.0,0.0,0.0,OK
2017,3.04.02,-205138.0,-205138.0,0.0,0.0,OK
2017,3.04.05,-291595.0,-291595.0,0.0,0.0,OK
2017,3.04.05.02,-254031.0,-254031.0,0.0,0.0,OK
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,379417.0,379417.0,0.0,0.0,OK
2017,3.06,-73622.0,-73622.0,0.0,0.0,OK
2017,3.06.01,56329.0,56329.0,0.0,0.0,OK
2017,3.06.02,-129951.0,-129951.0,0.0,0.0,OK
2017,3.07,305795.0,305795.0,0.0,0.0,OK
2017,3.08,-46441.0,-46441.0,0.0,0.0,OK
2017,3.09,352236.0,352236.0,0.0,0.0,OK
2017,3.10,-1674.0,-1674.0,0.0,0.0,OK
2017,3.11,350562.0,350562.0,0.0,0.0,OK
2017,3.11.01,362289.0,362289.0,0.0,0.0,OK
2017,3.11.02,-11727.0,-11727.0,0.0,0.0,OK
2018,3.01,3904509.0,3904509.0,0.0,0.0,OK
2018,3.02,-2191673.0,-2191673.0,0.0,0.0,OK
2018,3.03,1712836.0,1712836.0,0.0,0.0,OK
2018,3.04,-1254760.0,-1254760.0,0.0,0.0,OK
2018,3.04.02,-214508.0,-214508.0,0.0,0.0,OK
2018,3.04.05,-269792.0,-269792.0,0.0,0.0,OK
2018,3.04.05.02,-236094.0,-236094.0,0.0,0.0,OK
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,458076.0,458076.0,0.0,0.0,OK
2018,3.06,-56463.0,-56463.0,0.0,0.0,OK
2018,3.06.01,152839.0,152839.0,0.0,0.0,OK
2018,3.06.02,-209302.0,-209302.0,0.0,0.0,OK
2018,3.07,401613.0,401613.0,0.0,0.0,OK
2018,3.08,-77572.0,-77572.0,0.0,0.0,OK
2018,3.09,324041.0,324041.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,324041.0,324041.0,0.0,0.0,OK
2018,3.11.01,331501.0,331501.0,0.0,0.0,OK
2018,3.11.02,-7460.0,-7460.0,0.0,0.0,OK
2019,3.01,3712184.0,3712184.0,0.0,0.0,OK
2019,3.02,-1845252.0,-1845252.0,0.0,0.0,OK
2019,3.03,1866932.0,1866932.0,0.0,0.0,OK
2019,3.04,-1437882.0,-1437882.0,0.0,0.0,OK
2019,3.04.02,-186799.0,-186799.0,0.0,0.0,OK
2019,3.04.05,-306218.0,-306218.0,0.0,0.0,OK
2019,3.04.05.02,-275387.0,-275387.0,0.0,0.0,OK
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,429050.0,429050.0,0.0,0.0,OK
2019,3.06,-1557.0,-1557.0,0.0,0.0,OK
2019,3.06.01,92666.0,92666.0,0.0,0.0,OK
2019,3.06.02,-94223.0,-94223.0,0.0,0.0,OK
2019,3.07,427493.0,427493.0,0.0,0.0,OK
2019,3.08,-111510.0,-111510.0,0.0,0.0,OK
2019,3.09,315983.0,315983.0,0.0,0.0,OK
2019,3.10,-56648.0,-56648.0,0.0,0.0,OK
2019,3.11,259335.0,259335.0,0.0,0.0,OK
2019,3.11.01,274105.0,274105.0,0.0,0.0,OK
2019,3.11.02,-14770.0,-14770.0,0.0,0.0,OK
2020,3.01,3364278.0,3364278.0,0.0,0.0,OK
2020,3.02,-1603486.0,-1603486.0,0.0,0.0,OK
2020,3.03,1760792.0,1760792.0,0.0,0.0,OK
2020,3.04,-1486507.0,-1486507.0,0.0,0.0,OK
2020,3.04.02,-145709.0,-145709.0,0.0,0.0,OK
2020,3.04.05,-624069.0,-624069.0,0.0,0.0,OK
2020,3.04.05.02,-596612.0,-596612.0,0.0,0.0,OK
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,274285.0,274285.0,0.0,0.0,OK
2020,3.06,-73841.0,-73841.0,0.0,0.0,OK
2020,3.06.01,160554.0,160554.0,0.0,0.0,OK
2020,3.06.02,-234395.0,-234395.0,0.0,0.0,OK
2020,3.07,200444.0,200444.0,0.0,0.0,OK
2020,3.08,-8100.0,-8100.0,0.0,0.0,OK
2020,3.09,208544.0,208544.0,0.0,0.0,OK
2020,3.10,-81658.0,-81658.0,0.0,0.0,OK
2020,3.11,126886.0,126886.0,0.0,0.0,OK
2020,3.11.01,140195.0,140195.0,0.0,0.0,OK
2020,3.11.02,-13309.0,-13309.0,0.0,0.0,OK
