# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:27
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,285919.0,285919.0,0.0,0.0,OK
2015,3.02,-170381.0,-170381.0,0.0,0.0,OK
2015,3.03,115538.0,115538.0,0.0,0.0,OK
2015,3.04,-80884.0,-80884.0,0.0,0.0,OK
2015,3.04.02,-36003.0,-36003.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,34654.0,34654.0,0.0,0.0,OK
2015,3.06,-60499.0,-60499.0,0.0,0.0,OK
2015,3.06.01,16874.0,16874.0,0.0,0.0,OK
2015,3.06.02,-77373.0,-77373.0,0.0,0.0,OK
2015,3.07,-25845.0,-25845.0,0.0,0.0,OK
2015,3.08,-2260.0,-2260.0,0.0,0.0,OK
2015,3.09,28105.0,28105.0,0.0,0.0,OK
2015,3.10,655.0,655.0,0.0,0.0,OK
2015,3.11,27450.0,27450.0,0.0,0.0,OK
2015,3.11.01,-28105.0,-28105.0,0.0,0.0,OK
2015,3.11.02,655.0,655.0,0.0,0.0,OK
2016,3.01,276389.0,276389.0,0.0,0.0,OK
2016,3.02,-171275.0,-171275.0,0.0,0.0,OK
2016,3.03,105114.0,105114.0,0.0,0.0,OK
2016,3.04,-93762.0,-93762.0,0.0,0.0,OK
2016,3.04.02,-27390.0,-27390.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,11352.0,11352.0,0.0,0.0,OK
2016,3.06,-44609.0,-44609.0,0.0,0.0,OK
2016,3.06.01,5559.0,5559.0,0.0,0.0,OK
2016,3.06.02,-50168.0,-50168.0,0.0,0.0,OK
2016,3.07,-33257.0,-33257.0,0.0,0.0,OK
2016,3.08,-94.0,-94.0,0.0,0.0,OK
2016,3.09,33351.0,33351.0,0.0,0.0,OK
2016,3.10,-37.0,-37.0,0.0,0.0,OK
2016,3.11,33388.0,33388.0,0.0,0.0,OK
2016,3.11.01,-33351.0,-33351.0,0.0,0.0,OK
2016,3.11.02,-37.0,-37.0,0.0,0.0,OK
2017,3.01,259464.0,259464.0,0.0,0.0,OK
2017,3.02,-156850.0,-156850.0,0.0,0.0,OK
2017,3.03,102614.0,102614.0,0.0,0.0,OK
2017,3.04,-82668.0,-82668.0,0.0,0.0,OK
2017,3.04.02,-28843.0,-28843.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,19946.0,19946.0,0.0,0.0,OK
2017,3.06,-10975.0,-10975.0,0.0,0.0,OK
2017,3.06.01,27246.0,27246.0,0.0,0.0,OK
2017,3.06.02,-38221.0,-38221.0,0.0,0.0,OK
2017,3.07,8971.0,8971.0,0.0,0.0,OK
2017,3.08,-35760.0,-35760.0,0.0,0.0,OK
2017,3.09,44731.0,44731.0,0.0,0.0,OK
2017,3.10,43.0,43.0,0.0,0.0,OK
2017,3.11,44774.0,44774.0,0.0,0.0,OK
2017,3.11.01,44731.0,44731.0,0.0,0.0,OK
2017,3.11.02,43.0,43.0,0.0,0.0,OK
2018,3.01,247489.0,247489.0,0.0,0.0,OK
2018,3.02,-146484.0,-146484.0,0.0,0.0,OK
2018,3.03,101005.0,101005.0,0.0,0.0,OK
2018,3.04,-72068.0,-72068.0,0.0,0.0,OK
2018,3.04.02,-27293.0,-27293.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,28937.0,28937.0,0.0,0.0,OK
2018,3.06,-19485.0,-19485.0,0.0,0.0,OK
2018,3.06.01,20898.0,20898.0,0.0,0.0,OK
2018,3.06.02,-40383.0,-40383.0,0.0,0.0,OK
2018,3.07,9452.0,9452.0,0.0,0.0,OK
2018,3.08,-7187.0,-7187.0,0.0,0.0,OK
2018,3.09,16639.0,16639.0,0.0,0.0,OK
2018,3.10,11.0,11.0,0.0,0.0,OK
2018,3.11,16650.0,16650.0,0.0,0.0,OK
2018,3.11.01,16639.0,16639.0,0.0,0.0,OK
2018,3.11.02,11.0,11.0,0.0,0.0,OK
2019,3.01,219836.0,219836.0,0.0,0.0,OK
2019,3.02,-122981.0,-122981.0,0.0,0.0,OK
2019,3.03,96855.0,96855.0,0.0,0.0,OK
2019,3.04,-58911.0,-58911.0,0.0,0.0,OK
2019,3.04.02,-26131.0,-26131.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,37944.0,37944.0,0.0,0.0,OK
2019,3.06,-25504.0,-25504.0,0.0,0.0,OK
2019,3.06.01,6341.0,6341.0,0.0,0.0,OK
2019,3.06.02,-31845.0,-31845.0,0.0,0.0,OK
2019,3.07,12440.0,12440.0,0.0,0.0,OK
2019,3.08,-7771.0,-7771.0,0.0,0.0,OK
2019,3.09,20211.0,20211.0,0.0,0.0,OK
2019,3.10,1.0,1.0,0.0,0.0,OK
2019,3.11,20212.0,20212.0,0.0,0.0,OK
2019,3.11.01,20211.0,20211.0,0.0,0.0,OK
2019,3.11.02,1.0,1.0,0.0,0.0,OK
2020,3.01,156499.0,156499.0,0.0,0.0,OK
2020,3.02,-86072.0,-86072.0,0.0,0.0,OK
2020,3.03,70427.0,70427.0,0.0,0.0,OK
2020,3.04,-54569.0,-54569.0,0.0,0.0,OK
2020,3.04.02,-24627.0,-24627.0,0.0,0.0,OK
2020,3.04.05,-29239.0,-29239.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,15858.0,15858.0,0.0,0.0,OK
2020,3.06,15428.0,15428.0,0.0,0.0,OK
2020,3.06.01,36535.0,36535.0,0.0,0.0,OK
2020,3.06.02,-21107.0,-21107.0,0.0,0.0,OK
2020,3.07,31286.0,31286.0,0.0,0.0,OK
2020,3.08,-9276.0,-9276.0,0.0,0.0,OK
2020,3.09,22010.0,22010.0,0.0,0.0,OK
2020,3.10,17.0,17.0,0.0,0.0,OK
2020,3.11,22027.0,22027.0,0.0,0.0,OK
2020,3.11.01,22010.0,22010.0,0.0,0.0,OK
2020,3.11.02,17.0,17.0,0.0,0.0,OK
2021,3.01,240098.0,240098.0,0.0,0.0,OK
2021,3.02,-127520.0,-127520.0,0.0,0.0,OK
2021,3.03,112578.0,112578.0,0.0,0.0,OK
2021,3.04,-76486.0,-76486.0,0.0,0.0,OK
2021,3.04.02,-27048.0,-27048.0,0.0,0.0,OK
2021,3.04.05,-24949.0,-24949.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,36092.0,36092.0,0.0,0.0,OK
2021,3.06,-14794.0,-14794.0,0.0,0.0,OK
2021,3.06.01,15775.0,15775.0,0.0,0.0,OK
2021,3.06.02,-30569.0,-30569.0,0.0,0.0,OK
2021,3.07,21298.0,21298.0,0.0,0.0,OK
2021,3.08,-6186.0,-6186.0,0.0,0.0,OK
2021,3.09,27484.0,27484.0,0.0,0.0,OK
2021,3.10,108.0,108.0,0.0,0.0,OK
2021,3.11,27592.0,27592.0,0.0,0.0,OK
2021,3.11.01,27484.0,27484.0,0.0,0.0,OK
2021,3.11.02,108.0,108.0,0.0,0.0,OK
2022,3.01,440404.0,440404.0,0.0,0.0,OK
2022,3.02,-242305.0,-242305.0,0.0,0.0,OK
2022,3.03,198099.0,198099.0,0.0,0.0,OK
2022,3.04,-108923.0,-108923.0,0.0,0.0,OK
2022,3.04.02,-37641.0,-37641.0,0.0,0.0,OK
2022,3.04.05,-18154.0,-18154.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,89176.0,89176.0,0.0,0.0,OK
2022,3.06,-29444.0,-29444.0,0.0,0.0,OK
2022,3.06.01,17647.0,17647.0,0.0,0.0,OK
2022,3.06.02,-47091.0,-47091.0,0.0,0.0,OK
2022,3.07,59732.0,59732.0,0.0,0.0,OK
2022,3.08,-3096.0,-3096.0,0.0,0.0,OK
2022,3.09,56636.0,56636.0,0.0,0.0,OK
2022,3.10,107.0,107.0,0.0,0.0,OK
2022,3.11,56743.0,56743.0,0.0,0.0,OK
2022,3.11.01,56636.0,56636.0,0.0,0.0,OK
2022,3.11.02,107.0,107.0,0.0,0.0,OK
2023,3.01,459161.0,459161.0,0.0,0.0,OK
2023,3.02,-241528.0,-241528.0,0.0,0.0,OK
2023,3.03,217633.0,217633.0,0.0,0.0,OK
2023,3.04,-119561.0,-119561.0,0.0,0.0,OK
2023,3.04.02,-40243.0,-40243.0,0.0,0.0,OK
2023,3.04.05,-17457.0,-17457.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,98072.0,98072.0,0.0,0.0,OK
2023,3.06,-24656.0,-24656.0,0.0,0.0,OK
2023,3.06.01,16254.0,16254.0,0.0,0.0,OK
2023,3.06.02,-40910.0,-40910.0,0.0,0.0,OK
2023,3.07,73416.0,73416.0,0.0,0.0,OK
2023,3.08,-1551.0,-1551.0,0.0,0.0,OK
2023,3.09,71865.0,71865.0,0.0,0.0,OK
2023,3.10,16.0,16.0,0.0,0.0,OK
2023,3.11,71881.0,71881.0,0.0,0.0,OK
2023,3.11.01,71865.0,71865.0,0.0,0.0,OK
2023,3.11.02,16.0,16.0,0.0,0.0,OK
2024,3.01,437894.0,437894.0,0.0,0.0,OK
2024,3.02,-221267.0,-221267.0,0.0,0.0,OK
2024,3.03,216627.0,216627.0,0.0,0.0,OK
2024,3.04,-121486.0,-121486.0,0.0,0.0,OK
2024,3.04.02,-40103.0,-40103.0,0.0,0.0,OK
2024,3.04.05,-11703.0,-11703.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,95141.0,95141.0,0.0,0.0,OK
2024,3.06,4408.0,4408.0,0.0,0.0,OK
2024,3.06.01,9576.0,9576.0,0.0,0.0,OK
2024,3.06.02,-5168.0,-5168.0,0.0,0.0,OK
2024,3.07,99549.0,99549.0,0.0,0.0,OK
2024,3.08,-23132.0,-23132.0,0.0,0.0,OK
2024,3.09,76417.0,76417.0,0.0,0.0,OK
2024,3.10,1.0,1.0,0.0,0.0,OK
2024,3.11,76418.0,76418.0,0.0,0.0,OK
2024,3.11.01,76417.0,76417.0,0.0,0.0,OK
2024,3.11.02,1.0,1.0,0.0,0.0,OK
2025,3.01,303119.0,,,,SEM_ANUAL
2025,3.02,-154510.0,,,,SEM_ANUAL
2025,3.03,148609.0,,,,SEM_ANUAL
2025,3.04,-89517.0,,,,SEM_ANUAL
2025,3.04.02,-33365.0,,,,SEM_ANUAL
2025,3.04.05,-6829.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,59092.0,,,,SEM_ANUAL
2025,3.06,3758.0,,,,SEM_ANUAL
2025,3.06.01,8269.0,,,,SEM_ANUAL
2025,3.06.02,-4511.0,,,,SEM_ANUAL
2025,3.07,62850.0,,,,SEM_ANUAL
2025,3.08,-6531.0,,,,SEM_ANUAL
2025,3.09,56319.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,56319.0,,,,SEM_ANUAL
2025,3.11.01,0.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
