# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2025-12-29 22:21:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,236549051.0,236549051.0,0.0,0.0,OK
2022,3.02,-162202484.0,-162202484.0,0.0,0.0,OK
2022,3.03,74346567.0,74346567.0,0.0,0.0,OK
2022,3.04,-36044850.0,-36044850.0,0.0,0.0,OK
2022,3.05,38301717.0,38301717.0,0.0,0.0,OK
2022,3.06,-8452382.0,-8452382.0,0.0,0.0,OK
2022,3.07,29849335.0,29849335.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,29849335.0,29849335.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,29849335.0,29849335.0,0.0,0.0,OK
2023,3.01,265438605.0,265438605.0,0.0,0.0,OK
2023,3.02,-176689874.0,-176689874.0,0.0,0.0,OK
2023,3.03,88748731.0,88748731.0,0.0,0.0,OK
2023,3.04,-47601540.0,-47601540.0,0.0,0.0,OK
2023,3.05,41147191.0,41147191.0,0.0,0.0,OK
2023,3.06,-7981600.0,-7981600.0,0.0,0.0,OK
2023,3.07,33165591.0,33165591.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,33165591.0,33165591.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,33165591.0,33165591.0,0.0,0.0,OK
2024,3.01,273505274.0,273505274.0,0.0,0.0,OK
2024,3.02,-168990827.0,-168990827.0,0.0,0.0,OK
2024,3.03,104514447.0,104514447.0,0.0,0.0,OK
2024,3.04,-76803858.0,-76803858.0,0.0,0.0,OK
2024,3.05,27710589.0,27710589.0,0.0,0.0,OK
2024,3.06,1460975.0,1460975.0,0.0,0.0,OK
2024,3.07,29171564.0,29171564.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,29171564.0,29171564.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,29171564.0,29171564.0,0.0,0.0,OK
2025,3.01,234019636.0,,,,SEM_ANUAL
2025,3.02,-160732388.0,,,,SEM_ANUAL
2025,3.03,73287248.0,,,,SEM_ANUAL
2025,3.04,-70714503.0,,,,SEM_ANUAL
2025,3.05,2572745.0,,,,SEM_ANUAL
2025,3.06,8194114.0,,,,SEM_ANUAL
2025,3.07,10766859.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,10766859.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,10766859.0,,,,SEM_ANUAL
