# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 21:02:29
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,2739132.0,2739132.0,0.0,0.0,OK
2015,3.02,-2263165.0,-2263165.0,0.0,0.0,OK
2015,3.03,475967.0,475967.0,0.0,0.0,OK
2015,3.04,-309898.0,-309898.0,0.0,0.0,OK
2015,3.04.02,-158483.0,-158483.0,0.0,0.0,OK
2015,3.04.05,-19570.0,-19570.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,32996.0,32996.0,0.0,0.0,OK
2015,3.05,166069.0,166069.0,0.0,0.0,OK
2015,3.06,-38352.0,-38352.0,0.0,0.0,OK
2015,3.06.01,449181.0,449181.0,0.0,0.0,OK
2015,3.06.02,-487533.0,-487533.0,0.0,0.0,OK
2015,3.07,127717.0,127717.0,0.0,0.0,OK
2015,3.08,-38634.0,-38634.0,0.0,0.0,OK
2015,3.09,89083.0,89083.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,89083.0,89083.0,0.0,0.0,OK
2015,3.11.01,86949.0,86949.0,0.0,0.0,OK
2015,3.11.02,2134.0,2134.0,0.0,0.0,OK
2016,3.01,2574093.0,2574093.0,0.0,0.0,OK
2016,3.02,-2248335.0,-2248335.0,0.0,0.0,OK
2016,3.03,325758.0,325758.0,0.0,0.0,OK
2016,3.04,-21815.0,-21815.0,0.0,0.0,OK
2016,3.04.02,-165262.0,-165262.0,0.0,0.0,OK
2016,3.04.05,-190356.0,-190356.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,94011.0,94011.0,0.0,0.0,OK
2016,3.05,303943.0,303943.0,0.0,0.0,OK
2016,3.06,66294.0,66294.0,0.0,0.0,OK
2016,3.06.01,577534.0,577534.0,0.0,0.0,OK
2016,3.06.02,-511240.0,-511240.0,0.0,0.0,OK
2016,3.07,370237.0,370237.0,0.0,0.0,OK
2016,3.08,-147691.0,-147691.0,0.0,0.0,OK
2016,3.09,222546.0,222546.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,222546.0,222546.0,0.0,0.0,OK
2016,3.11.01,219388.0,219388.0,0.0,0.0,OK
2016,3.11.02,3158.0,3158.0,0.0,0.0,OK
2017,3.01,2875993.0,2875993.0,0.0,0.0,OK
2017,3.02,-2472347.0,-2472347.0,0.0,0.0,OK
2017,3.03,403646.0,403646.0,0.0,0.0,OK
2017,3.04,-329393.0,-329393.0,0.0,0.0,OK
2017,3.04.02,-167119.0,-167119.0,0.0,0.0,OK
2017,3.04.05,-80397.0,-80397.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,86857.0,86857.0,0.0,0.0,OK
2017,3.05,74253.0,74253.0,0.0,0.0,OK
2017,3.06,18720.0,18720.0,0.0,0.0,OK
2017,3.06.01,292019.0,292019.0,0.0,0.0,OK
2017,3.06.02,-273299.0,-273299.0,0.0,0.0,OK
2017,3.07,92973.0,92973.0,0.0,0.0,OK
2017,3.08,-10861.0,-10861.0,0.0,0.0,OK
2017,3.09,82112.0,82112.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,82112.0,82112.0,0.0,0.0,OK
2017,3.11.01,72170.0,72170.0,0.0,0.0,OK
2017,3.11.02,9942.0,9942.0,0.0,0.0,OK
2018,3.01,4197468.0,4197468.0,0.0,0.0,OK
2018,3.02,-3533152.0,-3533152.0,0.0,0.0,OK
2018,3.03,664316.0,664316.0,0.0,0.0,OK
2018,3.04,-363031.0,-363031.0,0.0,0.0,OK
2018,3.04.02,-181812.0,-181812.0,0.0,0.0,OK
2018,3.04.05,-25235.0,-25235.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,95071.0,95071.0,0.0,0.0,OK
2018,3.05,301285.0,301285.0,0.0,0.0,OK
2018,3.06,-91982.0,-91982.0,0.0,0.0,OK
2018,3.06.01,205063.0,205063.0,0.0,0.0,OK
2018,3.06.02,-297045.0,-297045.0,0.0,0.0,OK
2018,3.07,209303.0,209303.0,0.0,0.0,OK
2018,3.08,-18356.0,-18356.0,0.0,0.0,OK
2018,3.09,190947.0,190947.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,190947.0,190947.0,0.0,0.0,OK
2018,3.11.01,186730.0,186730.0,0.0,0.0,OK
2018,3.11.02,4217.0,4217.0,0.0,0.0,OK
2019,3.01,4314534.0,4314534.0,0.0,0.0,OK
2019,3.02,-3664255.0,-3664255.0,0.0,0.0,OK
2019,3.03,650279.0,650279.0,0.0,0.0,OK
2019,3.04,-398698.0,-398698.0,0.0,0.0,OK
2019,3.04.02,-188933.0,-188933.0,0.0,0.0,OK
2019,3.04.05,-15017.0,-15017.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,26006.0,26006.0,0.0,0.0,OK
2019,3.05,251581.0,251581.0,0.0,0.0,OK
2019,3.06,-6380.0,-6380.0,0.0,0.0,OK
2019,3.06.01,255832.0,255832.0,0.0,0.0,OK
2019,3.06.02,-262212.0,-262212.0,0.0,0.0,OK
2019,3.07,245201.0,245201.0,0.0,0.0,OK
2019,3.08,-33172.0,-33172.0,0.0,0.0,OK
2019,3.09,212029.0,212029.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,212029.0,212029.0,0.0,0.0,OK
2019,3.11.01,201387.0,201387.0,0.0,0.0,OK
2019,3.11.02,10642.0,10642.0,0.0,0.0,OK
2020,3.01,3589662.0,3589662.0,0.0,0.0,OK
2020,3.02,-2994073.0,-2994073.0,0.0,0.0,OK
2020,3.03,595589.0,595589.0,0.0,0.0,OK
2020,3.04,-423127.0,-423127.0,0.0,0.0,OK
2020,3.04.02,-183406.0,-183406.0,0.0,0.0,OK
2020,3.04.05,-5507.0,-5507.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-33410.0,-33410.0,0.0,0.0,OK
2020,3.05,172462.0,172462.0,0.0,0.0,OK
2020,3.06,-123770.0,-123770.0,0.0,0.0,OK
2020,3.06.01,489602.0,489602.0,0.0,0.0,OK
2020,3.06.02,-613372.0,-613372.0,0.0,0.0,OK
2020,3.07,48692.0,48692.0,0.0,0.0,OK
2020,3.08,-42015.0,-42015.0,0.0,0.0,OK
2020,3.09,90707.0,90707.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,90707.0,90707.0,0.0,0.0,OK
2020,3.11.01,103863.0,103863.0,0.0,0.0,OK
2020,3.11.02,-13156.0,-13156.0,0.0,0.0,OK
2021,3.01,3499439.0,3499439.0,0.0,0.0,OK
2021,3.02,-3143215.0,-3143215.0,0.0,0.0,OK
2021,3.03,356224.0,356224.0,0.0,0.0,OK
2021,3.04,-128199.0,-128199.0,0.0,0.0,OK
2021,3.04.02,-206291.0,-206291.0,0.0,0.0,OK
2021,3.04.05,-253995.0,-253995.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,15667.0,15667.0,0.0,0.0,OK
2021,3.05,228025.0,228025.0,0.0,0.0,OK
2021,3.06,154872.0,154872.0,0.0,0.0,OK
2021,3.06.01,499805.0,499805.0,0.0,0.0,OK
2021,3.06.02,-344933.0,-344933.0,0.0,0.0,OK
2021,3.07,382897.0,382897.0,0.0,0.0,OK
2021,3.08,-24525.0,-24525.0,0.0,0.0,OK
2021,3.09,358372.0,358372.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,358372.0,358372.0,0.0,0.0,OK
2021,3.11.01,366623.0,366623.0,0.0,0.0,OK
2021,3.11.02,-8251.0,-8251.0,0.0,0.0,OK
2022,3.01,5415618.0,5415618.0,0.0,0.0,OK
2022,3.02,-4586109.0,-4586109.0,0.0,0.0,OK
2022,3.03,829509.0,829509.0,0.0,0.0,OK
2022,3.04,-563730.0,-563730.0,0.0,0.0,OK
2022,3.04.02,-243185.0,-243185.0,0.0,0.0,OK
2022,3.04.05,-47730.0,-47730.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-41532.0,-41532.0,0.0,0.0,OK
2022,3.05,265779.0,265779.0,0.0,0.0,OK
2022,3.06,147505.0,147505.0,0.0,0.0,OK
2022,3.06.01,657712.0,657712.0,0.0,0.0,OK
2022,3.06.02,-510207.0,-510207.0,0.0,0.0,OK
2022,3.07,413284.0,413284.0,0.0,0.0,OK
2022,3.08,-23518.0,-23518.0,0.0,0.0,OK
2022,3.09,436802.0,436802.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,436802.0,436802.0,0.0,0.0,OK
2022,3.11.01,449114.0,449114.0,0.0,0.0,OK
2022,3.11.02,-12312.0,-12312.0,0.0,0.0,OK
2023,3.01,6683218.0,6683218.0,0.0,0.0,OK
2023,3.02,-5144577.0,-5144577.0,0.0,0.0,OK
2023,3.03,1538641.0,1538641.0,0.0,0.0,OK
2023,3.04,-738067.0,-738067.0,0.0,0.0,OK
2023,3.04.02,-305653.0,-305653.0,0.0,0.0,OK
2023,3.04.05,-60646.0,-60646.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-38633.0,-38633.0,0.0,0.0,OK
2023,3.05,800574.0,800574.0,0.0,0.0,OK
2023,3.06,64976.0,64976.0,0.0,0.0,OK
2023,3.06.01,722189.0,722189.0,0.0,0.0,OK
2023,3.06.02,-657213.0,-657213.0,0.0,0.0,OK
2023,3.07,865550.0,865550.0,0.0,0.0,OK
2023,3.08,-54739.0,-54739.0,0.0,0.0,OK
