# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:18:55
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,2208702.0,2208702.0,0.0,0.0,OK
2020,3.02,-1962843.0,-1962843.0,0.0,0.0,OK
2020,3.03,245859.0,245859.0,0.0,0.0,OK
2020,3.04,-40403.0,-40403.0,0.0,0.0,OK
2020,3.04.02,-74942.0,-74942.0,0.0,0.0,OK
2020,3.04.05,-667.0,-667.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,205456.0,205456.0,0.0,0.0,OK
2020,3.06,-85365.0,-85365.0,0.0,0.0,OK
2020,3.06.01,150097.0,150097.0,0.0,0.0,OK
2020,3.06.02,-235462.0,-235462.0,0.0,0.0,OK
2020,3.07,120091.0,120091.0,0.0,0.0,OK
2020,3.08,-6892.0,-6892.0,0.0,0.0,OK
2020,3.09,113199.0,113199.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,113199.0,113199.0,0.0,0.0,OK
2020,3.11.01,113199.0,113199.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,2486150.0,2486150.0,0.0,0.0,OK
2021,3.02,-2199175.0,-2199175.0,0.0,0.0,OK
2021,3.03,286975.0,286975.0,0.0,0.0,OK
2021,3.04,-79082.0,-79082.0,0.0,0.0,OK
2021,3.04.02,-90720.0,-90720.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,207893.0,207893.0,0.0,0.0,OK
2021,3.06,-128955.0,-128955.0,0.0,0.0,OK
2021,3.06.01,148863.0,148863.0,0.0,0.0,OK
2021,3.06.02,-277818.0,-277818.0,0.0,0.0,OK
2021,3.07,78938.0,78938.0,0.0,0.0,OK
2021,3.08,-9745.0,-9745.0,0.0,0.0,OK
2021,3.09,69193.0,69193.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,69193.0,69193.0,0.0,0.0,OK
2021,3.11.01,69193.0,69193.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,2468884.0,2468884.0,0.0,0.0,OK
2022,3.02,-2174404.0,-2174404.0,0.0,0.0,OK
2022,3.03,294480.0,294480.0,0.0,0.0,OK
2022,3.04,-81025.0,-81025.0,0.0,0.0,OK
2022,3.04.02,-104744.0,-104744.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,213455.0,213455.0,0.0,0.0,OK
2022,3.06,-322196.0,-322196.0,0.0,0.0,OK
2022,3.06.01,183555.0,183555.0,0.0,0.0,OK
2022,3.06.02,-505751.0,-505751.0,0.0,0.0,OK
2022,3.07,-108741.0,-108741.0,0.0,0.0,OK
2022,3.08,-16032.0,-16032.0,0.0,0.0,OK
2022,3.09,92709.0,92709.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,92709.0,92709.0,0.0,0.0,OK
2022,3.11.01,-92709.0,-92709.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,2831915.0,2831915.0,0.0,0.0,OK
2023,3.02,-2442913.0,-2442913.0,0.0,0.0,OK
2023,3.03,389002.0,389002.0,0.0,0.0,OK
2023,3.04,-124489.0,-124489.0,0.0,0.0,OK
2023,3.04.02,-116205.0,-116205.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,264513.0,264513.0,0.0,0.0,OK
