# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:41
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.04.06,159759.0,159759.0,0.0,0.0,OK
2020,3.05,2928465.0,2928465.0,0.0,0.0,OK
2020,3.06,-1082492.0,-1082492.0,0.0,0.0,OK
2020,3.06.01,0.0,0.0,0.0,0.0,OK
2020,3.06.02,0.0,0.0,0.0,0.0,OK
2020,3.07,1845973.0,1845973.0,0.0,0.0,OK
2020,3.08,-554230.0,-554230.0,0.0,0.0,OK
2020,3.09,1291743.0,1291743.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,1291743.0,1291743.0,0.0,0.0,OK
2020,3.11.01,672790.0,672790.0,0.0,0.0,OK
2020,3.11.02,618953.0,618953.0,0.0,0.0,OK
2021,3.01,33736964.0,33736964.0,0.0,0.0,OK
2021,3.02,-22462636.0,-22462636.0,0.0,0.0,OK
2021,3.03,11274328.0,11274328.0,0.0,0.0,OK
2021,3.04,-216134.0,-216134.0,0.0,0.0,OK
2021,3.04.02,-503114.0,-503114.0,0.0,0.0,OK
2021,3.04.05,-1237844.0,-1237844.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,218788.0,218788.0,0.0,0.0,OK
2021,3.05,11490462.0,11490462.0,0.0,0.0,OK
2021,3.06,845815.0,845815.0,0.0,0.0,OK
2021,3.06.01,0.0,0.0,0.0,0.0,OK
2021,3.06.02,0.0,0.0,0.0,0.0,OK
2021,3.07,12336277.0,12336277.0,0.0,0.0,OK
2021,3.08,-2276323.0,-2276323.0,0.0,0.0,OK
2021,3.09,10059954.0,10059954.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,10059954.0,10059954.0,0.0,0.0,OK
2021,3.11.01,9070524.0,9070524.0,0.0,0.0,OK
2021,3.11.02,989430.0,989430.0,0.0,0.0,OK
2022,3.01,32470510.0,32470510.0,0.0,0.0,OK
2022,3.02,-26790835.0,-26790835.0,0.0,0.0,OK
2022,3.03,5679675.0,5679675.0,0.0,0.0,OK
2022,3.04,-3013254.0,-3013254.0,0.0,0.0,OK
2022,3.04.02,-588807.0,-588807.0,0.0,0.0,OK
2022,3.04.05,-2264318.0,-2264318.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,220925.0,220925.0,0.0,0.0,OK
2022,3.05,2666421.0,2666421.0,0.0,0.0,OK
2022,3.06,612493.0,612493.0,0.0,0.0,OK
2022,3.06.01,0.0,0.0,0.0,0.0,OK
2022,3.06.02,0.0,0.0,0.0,0.0,OK
2022,3.07,3278914.0,3278914.0,0.0,0.0,OK
2022,3.08,-1186025.0,-1186025.0,0.0,0.0,OK
2022,3.09,2092889.0,2092889.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,2092889.0,2092889.0,0.0,0.0,OK
2022,3.11.01,1615538.0,1615538.0,0.0,0.0,OK
2022,3.11.02,477351.0,477351.0,0.0,0.0,OK
2023,3.01,27638348.0,27638348.0,0.0,0.0,OK
2023,3.02,-25850518.0,-25850518.0,0.0,0.0,OK
2023,3.03,1787830.0,1787830.0,0.0,0.0,OK
2023,3.04,-988394.0,-988394.0,0.0,0.0,OK
2023,3.04.02,-634021.0,-634021.0,0.0,0.0,OK
2023,3.04.05,-389297.0,-389297.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,268999.0,268999.0,0.0,0.0,OK
2023,3.05,799436.0,799436.0,0.0,0.0,OK
2023,3.06,366389.0,366389.0,0.0,0.0,OK
2023,3.06.01,0.0,0.0,0.0,0.0,OK
2023,3.06.02,0.0,0.0,0.0,0.0,OK
2023,3.07,1165825.0,1165825.0,0.0,0.0,OK
2023,3.08,-474543.0,-474543.0,0.0,0.0,OK
2023,3.09,1640368.0,1640368.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,1640368.0,1640368.0,0.0,0.0,OK
2023,3.11.01,1390926.0,1390926.0,0.0,0.0,OK
2023,3.11.02,249442.0,249442.0,0.0,0.0,OK
2024,3.01,25869799.0,25869799.0,0.0,0.0,OK
2024,3.02,-24209863.0,-24209863.0,0.0,0.0,OK
2024,3.03,1659936.0,1659936.0,0.0,0.0,OK
2024,3.04,-1160360.0,-1160360.0,0.0,0.0,OK
2024,3.04.02,-651024.0,-651024.0,0.0,0.0,OK
2024,3.04.05,-552739.0,-552739.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,295855.0,295855.0,0.0,0.0,OK
2024,3.05,499576.0,499576.0,0.0,0.0,OK
2024,3.06,-595160.0,-595160.0,0.0,0.0,OK
2024,3.06.01,0.0,0.0,0.0,0.0,OK
2024,3.06.02,0.0,0.0,0.0,0.0,OK
2024,3.07,-95584.0,-95584.0,0.0,0.0,OK
2024,3.08,-98946.0,-98946.0,0.0,0.0,OK
2024,3.09,3362.0,3362.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,3362.0,3362.0,0.0,0.0,OK
2024,3.11.01,-145946.0,-145946.0,0.0,0.0,OK
2024,3.11.02,149308.0,149308.0,0.0,0.0,OK
2025,3.01,20088363.0,,,,SEM_ANUAL
2025,3.02,-18375873.0,,,,SEM_ANUAL
2025,3.03,1712490.0,,,,SEM_ANUAL
2025,3.04,-3210322.0,,,,SEM_ANUAL
2025,3.04.02,-558868.0,,,,SEM_ANUAL
2025,3.04.05,-2696962.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,230777.0,,,,SEM_ANUAL
2025,3.05,-1497832.0,,,,SEM_ANUAL
2025,3.06,-108044.0,,,,SEM_ANUAL
2025,3.06.01,0.0,,,,SEM_ANUAL
2025,3.06.02,0.0,,,,SEM_ANUAL
2025,3.07,-1605876.0,,,,SEM_ANUAL
2025,3.08,-1532976.0,,,,SEM_ANUAL
2025,3.09,3967960.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,3967960.0,,,,SEM_ANUAL
2025,3.11.01,-3143946.0,,,,SEM_ANUAL
2025,3.11.02,105230.0,,,,SEM_ANUAL
