cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.03,Tributos Diferidos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.04,Provisões,1789049.0,1806467.0,1832748.0,1837937.0,1861868.0,1859193.0,1859655.0,2093632.0,1951175.0,1917986.0,1880018.0,1877621.0,1883882.0,1893646.0,1932097.0,1873486.0,1844410.0,1838942.0,2027673.0,2583773.0,2207284.0,2250510.0,2258897.0,2501404.0,2760254.0,2534428.0,2771539.0,2293468.0,2304475.0,2320957.0,2335386.0,2128122.0,2115963.0,2396423.0,2485009.0,2088953.0,1969894.0,1689611.0,1592018.0,1447603.0,1442007.0,1384999.0,1357224.0
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,18490090.0,17678366.0,16602814.0,14993857.0,14811265.0,14709649.0,15591629.0,15191634.0,15399740.0,15271062.0,15326649.0,15183964.0,15295593.0,15255126.0,15514445.0,15697391.0,15766722.0,15917202.0,15761278.0,15565684.0,15620043.0,15219124.0,15416634.0,16838170.0,18009231.0,22480743.0,22947631.0,24358503.0,25618503.0,26449429.0,27044697.0,25887750.0,26450452.0,26299647.0,26082682.0,26549437.0,26558354.0,26448440.0,26623386.0,26683688.0,27014846.0,27149128.0,23637327.0
2.03.01,Capital Social Realizado,12150000.0,12150000.0,12150000.0,12150000.0,12150000.0,12200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0,13200295.0
2.03.02,Reservas de Capital,320900.0,324267.0,326206.0,327191.0,328400.0,322885.0,323807.0,309445.0,309740.0,309299.0,308198.0,311747.0,315910.0,314498.0,314567.0,309391.0,310049.0,310049.0,310049.0,307033.0,307033.0,307033.0,307506.0,311366.0,311843.0,311843.0,311843.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0,312665.0
2.03.03,Reservas de Reavaliação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.04,Reservas de Lucros,3831060.0,3831060.0,3831060.0,620039.0,620039.0,620039.0,620039.0,0.0,0.0,0.0,0.0,202207.0,202207.0,202207.0,202207.0,766942.0,766942.0,766942.0,766942.0,943132.0,943132.0,943132.0,943132.0,1472967.0,1472967.0,1472967.0,1472967.0,8324834.0,8324834.0,8324834.0,8324834.0,9561524.0,9561524.0,9561524.0,9561524.0,10626711.0,10626711.0,10626711.0,10626711.0,10487164.0,10487164.0,10487164.0,10487164.0
2.03.05,Lucros/Prejuízos Acumulados,-240982.0,-837459.0,-1860464.0,0.0,-147402.0,-265114.0,-374019.0,0.0,93358.0,215963.0,298857.0,0.0,146806.0,121883.0,390399.0,0.0,50018.0,183856.0,1036.0,0.0,-473628.0,-936936.0,-876788.0,0.0,935563.0,5106239.0,5399954.0,0.0,1192562.0,2083215.0,2601379.0,0.0,475268.0,730695.0,519852.0,0.0,15491.0,-123828.0,41034.0,0.0,301920.0,398439.0,-3139436.0
2.03.06,Ajustes de Avaliação Patrimonial,383580.0,343577.0,301632.0,311748.0,273950.0,239187.0,222145.0,26000.0,121033.0,115196.0,95781.0,60546.0,50624.0,26919.0,-7557.0,-10330.0,-21099.0,-44454.0,-42022.0,-407037.0,66855.0,58725.0,55087.0,-117162.0,-155284.0,-184937.0,-220714.0,-88459.0,-95902.0,-132380.0,-146997.0,80541.0,93092.0,-95361.0,-148029.0,-284021.0,-311907.0,-324170.0,-332462.0,-118337.0,-126223.0,-120849.0,-109361.0
2.03.07,Ajustes Acumulados de Conversão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.09,Participação dos Acionistas Não Controladores,2045532.0,1866921.0,1854380.0,1584879.0,1586278.0,1592357.0,1599362.0,1655894.0,1675314.0,1430309.0,1423518.0,1409169.0,1379751.0,1389324.0,1414534.0,1431093.0,1460517.0,1500514.0,1524978.0,1522261.0,1576356.0,1646875.0,1787402.0,1970704.0,2243847.0,2574336.0,2783286.0,2609168.0,2684049.0,2660800.0,2752521.0,2732725.0,2807608.0,2589829.0,2636375.0,2693787.0,2715099.0,2756767.0,2775143.0,2801901.0,2839025.0,2871414.0,2886000.0
