# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:18:59
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.06.01,48654.822,48654.822,0.0,0.0,OK
2020,3.06.02,-35522.619,-35522.619,0.0,0.0,OK
2020,3.07,83386.47200000001,83386.47200000001,0.0,0.0,OK
2020,3.08,-26185.337,-26185.337,0.0,0.0,OK
2020,3.09,57201.135,57201.135,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,57201.135,57201.135,0.0,0.0,OK
2020,3.11.01,57201.135,57201.135,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,581753.2220000001,581753.2220000001,0.0,0.0,OK
2021,3.02,-418915.24,-418915.24,0.0,0.0,OK
2021,3.03,162837.982,162837.982,0.0,0.0,OK
2021,3.04,-86473.745,-86473.745,0.0,0.0,OK
2021,3.04.02,-29486.132,-29486.132,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,76364.23700000001,76364.23700000001,0.0,0.0,OK
2021,3.06,-989.066,-989.066,0.0,0.0,OK
2021,3.06.01,23188.468,23188.468,0.0,0.0,OK
2021,3.06.02,-24177.534,-24177.534,0.0,0.0,OK
2021,3.07,75375.171,75375.171,0.0,0.0,OK
2021,3.08,-22189.308,-22189.308,0.0,0.0,OK
2021,3.09,53185.863,53185.863,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,53185.863,53185.863,0.0,0.0,OK
2021,3.11.01,53185.863,53185.863,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,798615.522,798615.522,0.0,0.0,OK
2022,3.02,-556414.564,-556414.564,0.0,0.0,OK
2022,3.03,242200.958,242200.958,0.0,0.0,OK
2022,3.04,-119908.099,-119908.099,0.0,0.0,OK
2022,3.04.02,-41343.02,-41343.02,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,122292.859,122292.859,0.0,0.0,OK
2022,3.06,8658.838,8658.838,0.0,0.0,OK
2022,3.06.01,39600.526,39600.526,0.0,0.0,OK
2022,3.06.02,-30941.688,-30941.688,0.0,0.0,OK
2022,3.07,130951.697,130951.697,0.0,0.0,OK
2022,3.08,-39182.751,-39182.751,0.0,0.0,OK
2022,3.09,91768.946,91768.946,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,91768.946,91768.946,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,572837.218,572837.218,0.0,0.0,OK
2023,3.02,-416445.321,-416445.321,0.0,0.0,OK
2023,3.03,156391.897,156391.897,0.0,0.0,OK
2023,3.04,-74098.427,-74098.427,0.0,0.0,OK
2023,3.04.02,-43900.153,-43900.153,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,82293.47,82293.47,0.0,0.0,OK
2023,3.06,28570.822,28570.822,0.0,0.0,OK
2023,3.06.01,44455.392,44455.392,0.0,0.0,OK
2023,3.06.02,-15884.57,-15884.57,0.0,0.0,OK
2023,3.07,110864.292,110864.292,0.0,0.0,OK
2023,3.08,-23586.267,-23586.267,0.0,0.0,OK
2023,3.09,87278.02500000001,87278.02500000001,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,87278.02500000001,87278.02500000001,0.0,0.0,OK
2023,3.11.01,87278.02500000001,87278.02500000001,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,506964.306,506964.306,0.0,0.0,OK
2024,3.02,-392448.587,-392448.587,0.0,0.0,OK
2024,3.03,114515.719,114515.719,0.0,0.0,OK
2024,3.04,-82266.276,-82266.276,0.0,0.0,OK
2024,3.04.02,-33509.477,-33509.477,0.0,0.0,OK
2024,3.04.05,-37.422000000000025,-37.422,-2.842170943040401e-14,-7.594919948266797e-14,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,32249.443,32249.443,0.0,0.0,OK
2024,3.06,11532.7,11532.7,0.0,0.0,OK
2024,3.06.01,30422.31,30422.31,0.0,0.0,OK
2024,3.06.02,-18889.61,-18889.61,0.0,0.0,OK
2024,3.07,43782.143,43782.143,0.0,0.0,OK
2024,3.08,-13262.087,-13262.087,0.0,0.0,OK
2024,3.09,30520.056,30520.056,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,30520.056,30520.056,0.0,0.0,OK
2024,3.11.01,30520.056,30520.056,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,423261.61600000004,,,,SEM_ANUAL
2025,3.02,-324869.674,,,,SEM_ANUAL
2025,3.03,98391.94200000001,,,,SEM_ANUAL
2025,3.04,-66886.765,,,,SEM_ANUAL
2025,3.04.02,-27189.649,,,,SEM_ANUAL
2025,3.04.05,-654.9939999999999,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,31505.177,,,,SEM_ANUAL
2025,3.06,15752.527,,,,SEM_ANUAL
2025,3.06.01,26865.898999999998,,,,SEM_ANUAL
2025,3.06.02,-11113.372,,,,SEM_ANUAL
2025,3.07,47257.704,,,,SEM_ANUAL
2025,3.08,-15704.347,,,,SEM_ANUAL
2025,3.09,31553.357,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,31553.357,,,,SEM_ANUAL
2025,3.11.01,31553.357,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
