cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,4804.724,10395.127,22753.83,811.977,4514.757,3826.15,10479.672,-2151.119,5125.168,1728.367,9931.069,1791.403,8270.549,5239.951,-14570.108,18084.346,13794.218,1438.31,1540.159,11675.686,-10987.091,6037.954,41059.308,23813.382,-17446.841,-23108.611,270.756,1325.237,19489.507,10470.214,38239.296,12791.571,46802.837,29085.4,46919.853,24361.089,4616.608,1323.295,37596.134,2619.24,25918.67,27598.829,46594.159
6.02,Caixa Líquido Atividades de Investimento,-3500.793,-7571.833,-10399.713,9829.852,-1563.417,-2284.348,-1653.031,-2447.571,-1909.317,-3633.565,-1307.317,-1077.176,-925.23,-2409.388,-1944.878,-3648.137,-2904.862,-1731.847,-2827.265,-3164.21,-1909.147,-4866.069,-9768.729,2480.204,-3625.909,-5123.836,-5759.323,-4833.756,-4424.802,-4911.207,-4119.046,-7265.568,-7322.729,-9070.833,-3699.226,-4137.083,-3282.49,-6256.595,-3774.459,-7608.061,-3806.705,-9584.518,-20267.428
6.03,Caixa Líquido Atividades de Financiamento,-2486.454,-23148.01,-10180.353,11753.758,-45197.577,-12088.473,-51475.037,-2589.056,-24958.035,13897.54,-49167.793,2195.354,-3301.351,1057.772,3162.164,-14817.521,-2552.368,1571.98,26329.449,-15932.085,7154.842,-7976.582,-7039.224,-25556.204,24863.182,-11665.659,5051.869,16308.286,-32974.896,34548.676,-16348.796,-23826.014,-12457.372,-9978.382,-11981.129,-19812.336,-2430.959,9423.42,-8431.364,-11178.915,-26983.921,-17275.053,-40206.65
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-1182.523,-20324.716,2173.764,22395.587,-42246.237,-10546.671,-42648.396,-7187.746,-21742.184,11992.342,-40544.041,2909.581,4043.968,3888.335,-13352.822,-381.312,8336.988,1278.443,25042.343,-7420.609,-5741.396,-6804.697,24251.355,737.382,3790.432,-39898.106,-436.698,12799.767,-17910.191,40107.683,17771.454,-18300.011,27022.736,10036.185,31239.498,411.67,-1096.841,4490.12,25390.311,-16167.736,-4871.956,739.258,-13879.919
