# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:36
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.04,-736174.0,-736174.0,0.0,0.0,OK
2020,3.04.02,-1017435.0,-1017435.0,0.0,0.0,OK
2020,3.04.05,-710117.0,-710117.0,0.0,0.0,OK
2020,3.04.05.02,0.0,0.0,0.0,0.0,OK
2020,3.04.06,152569.0,152569.0,0.0,0.0,OK
2020,3.05,5194385.0,5194385.0,0.0,0.0,OK
2020,3.06,-1698707.0,-1698707.0,0.0,0.0,OK
2020,3.06.01,194092.0,194092.0,0.0,0.0,OK
2020,3.06.02,-1892799.0,-1892799.0,0.0,0.0,OK
2020,3.07,3495678.0,3495678.0,0.0,0.0,OK
2020,3.08,-1107624.0,-1107624.0,0.0,0.0,OK
2020,3.09,2388054.0,2388054.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,2388054.0,2388054.0,0.0,0.0,OK
2020,3.11.01,2365763.0,2365763.0,0.0,0.0,OK
2020,3.11.02,22291.0,22291.0,0.0,0.0,OK
2021,3.01,78345081.0,78345081.0,0.0,0.0,OK
2021,3.02,-57527721.0,-57527721.0,0.0,0.0,OK
2021,3.03,20817360.0,20817360.0,0.0,0.0,OK
2021,3.04,-205662.0,-205662.0,0.0,0.0,OK
2021,3.04.02,-1390121.0,-1390121.0,0.0,0.0,OK
2021,3.04.05,-622942.0,-622942.0,0.0,0.0,OK
2021,3.04.05.02,0.0,0.0,0.0,0.0,OK
2021,3.04.06,563158.0,563158.0,0.0,0.0,OK
2021,3.05,21023022.0,21023022.0,0.0,0.0,OK
2021,3.06,-750454.0,-750454.0,0.0,0.0,OK
2021,3.06.01,1055693.0,1055693.0,0.0,0.0,OK
2021,3.06.02,-1806147.0,-1806147.0,0.0,0.0,OK
2021,3.07,20272568.0,20272568.0,0.0,0.0,OK
2021,3.08,-4713630.0,-4713630.0,0.0,0.0,OK
2021,3.09,15558938.0,15558938.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,15558938.0,15558938.0,0.0,0.0,OK
2021,3.11.01,15494111.0,15494111.0,0.0,0.0,OK
2021,3.11.02,64827.0,64827.0,0.0,0.0,OK
2022,3.01,82412210.0,82412210.0,0.0,0.0,OK
2022,3.02,-63661156.0,-63661156.0,0.0,0.0,OK
