data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.01.01.05,Resultado da equivalência patrimonial,12771.0
2016-12-31,T4,6.01.01.06,"Variação cambial, líquida",-851635.0
2016-12-31,T4,6.01.01.07,"Perdas (Ganhos) com instrumentos financeiros, líquido",38930.0
2016-12-31,T4,6.01.01.08,Benefícios pós-emprego,229767.0
2016-12-31,T4,6.01.01.09,Remuneração baseada em ações,46683.0
2016-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,304314.0
2016-12-31,T4,6.01.01.11,Ganho na alienação de imobilizado e investimento,-43340.0
2016-12-31,T4,6.01.01.12,Provisão para risco de crédito,68781.0
2016-12-31,T4,6.01.01.13,"Provisão de passivos tributários, cíveis e trabalhistas",347882.0
2016-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-107980.0
2016-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,1540797.0
2016-12-31,T4,6.01.01.16,(Reversão) Provisão ajuste ao valor de mercado de estoques,-31492.0
2016-12-31,T4,6.01.01.17,Resultado em operações com entidades controladas e coligada,58223.0
2016-12-31,T4,6.01.01.18,Reversão de perda em aplicações financeiras disponíveis para venda,0.0
2016-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,2457.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,740468.0
2016-12-31,T4,6.01.02.01,Redução de contas a receber,64805.0
2016-12-31,T4,6.01.02.02,Redução de estoques,794591.0
2016-12-31,T4,6.01.02.03,Aumento (Redução) de contas a pagar,110466.0
2016-12-31,T4,6.01.02.04,Aumento de outros ativos,-275938.0
2016-12-31,T4,6.01.02.05,Redução de outros passivos,-287487.0
2016-12-31,T4,6.01.02.06,Recebimento de dividendos/juros sobre o capital próprio,124495.0
2016-12-31,T4,6.01.02.07,Aplicações financeiras de títulos para negociação,-880436.0
2016-12-31,T4,6.01.02.08,Resgate de aplicações financeiras de títulos para negociação,1089972.0
2016-12-31,T4,6.01.03,Outros,-1408197.0
2016-12-31,T4,6.01.03.01,Pagamento de juros de empréstimos e financiamentos,-1240165.0
2016-12-31,T4,6.01.03.02,Pagamento de imposto de renda e contribuição social,-168032.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1069241.0
2016-12-31,T4,6.02.01,Adições de imobilizado,-1323891.0
2016-12-31,T4,6.02.02,"Recebimento pela venda de imobilizado, investimento e íntangíveis",308694.0
2016-12-31,T4,6.02.03,Adições de outros ativos intangíveis,-54044.0
2016-12-31,T4,6.02.04,Pagamento na aquisição de controle de empresa,0.0
2016-12-31,T4,6.02.05,Aumento de capital em empresa com controle compartilhado,0.0
2016-12-31,T4,6.02.07,Adiantamento para futuro investimento em participação societária,0.0
2016-12-31,T4,6.02.08,Caixa incorporado na obtenção de controle,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-2337832.0
2016-12-31,T4,6.03.01,Compras de ações em tesouraria,0.0
2016-12-31,T4,6.03.02,Dividendos e juros sobre o capital próprio pagos,-85962.0
2016-12-31,T4,6.03.03,Compra de ações em tesouraria,-95343.0
2016-12-31,T4,6.03.04,(Redução) Aumento de capital de não controladores em controlada,0.0
2016-12-31,T4,6.03.05,Empréstimos e financiamentos obtidos,2455371.0
2016-12-31,T4,6.03.06,Pagamentos de empréstimos e financiamentos,-4605406.0
2016-12-31,T4,6.03.07,"Financiamentos com empresas ligadas, líquido",-6492.0
2016-12-31,T4,6.03.08,Pagamento na aquisição de controle adicional de empresa,0.0
2016-12-31,T4,6.03.09,Caixa recebido no exercício de opções de ações,0.0
2016-12-31,T4,6.03.10,Pagamento de opções de ações,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-693990.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-584697.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,5648080.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,5063383.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2076128.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,3928951.0
2017-12-31,T4,6.01.01.01,Lucro líquido do período,-338667.0
2017-12-31,T4,6.01.01.02,Depreciação e amortização,2092551.0
2017-12-31,T4,6.01.01.03,Perdas pela não recuperabilidade de ativos,1114807.0
2017-12-31,T4,6.01.01.04,"Reversão de passivos contingentes, líquido",-929711.0
2017-12-31,T4,6.01.01.05,Equivalência patrimonial,34597.0
2017-12-31,T4,6.01.01.06,"Variação cambial, líquida",4057.0
2017-12-31,T4,6.01.01.07,"Perdas com instrumentos financeiros, líquido",9441.0
2017-12-31,T4,6.01.01.08,Benefícios pós-emprego,192724.0
2017-12-31,T4,6.01.01.09,Plano de incentivos de longo prazo,35576.0
2017-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,295391.0
2017-12-31,T4,6.01.01.11,Ganho na alienação de imobilizado,-69510.0
2017-12-31,T4,6.01.01.12,Provisão para risco de crédito,18342.0
2017-12-31,T4,6.01.01.13,"Provisão de passivos tributários, cíveis e trabalhistas",-110281.0
2017-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-75387.0
2017-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,1323448.0
2017-12-31,T4,6.01.01.16,"Reversão de ajuste ao valor líquido realizável de estoque, líquido",-20195.0
2017-12-31,T4,6.01.01.17,Resultado em operações com entidades controladas e coligada,721682.0
2017-12-31,T4,6.01.01.18,"Reversão de atualização de passivos contingentes, líquido",-369819.0
2017-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,-95.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-396684.0
2017-12-31,T4,6.01.02.01,(Aumento) Redução de contas a receber,-54690.0
2017-12-31,T4,6.01.02.02,(Aumento) Redução de estoques,-1269455.0
2017-12-31,T4,6.01.02.03,Aumento de contas a pagar,800164.0
2017-12-31,T4,6.01.02.04,Aumento de outros ativos,-371745.0
2017-12-31,T4,6.01.02.05,Redução de outros passivos,-56909.0
2017-12-31,T4,6.01.02.06,Recebimento de dividendos/juros sobre o capital próprio,40644.0
2017-12-31,T4,6.01.02.07,Aplicações financeiras de títulos para negociação,-2390104.0
2017-12-31,T4,6.01.02.08,Resgate de aplicações financeiras de títulos para negociação,2905411.0
2017-12-31,T4,6.01.03,Outros,-1456139.0
2017-12-31,T4,6.01.03.01,Pagamento de juros de empréstimos e financiamentos,-1330116.0
2017-12-31,T4,6.01.03.02,Pagamento de imposto de renda e contribuição social,-126023.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-535481.0
2017-12-31,T4,6.02.01,Adições de imobilizado,-873329.0
2017-12-31,T4,6.02.02,"Recebimento pela venda de imobilizado, investimento e íntangíveis",554457.0
2017-12-31,T4,6.02.03,Adições de outros ativos intangíveis,-37939.0
2017-12-31,T4,6.02.04,Aumento de capital em empresa com controle compartilhado,-178670.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-4056130.0
2017-12-31,T4,6.03.01,Compras de ações em tesouraria,0.0
2017-12-31,T4,6.03.02,Dividendos e juros sobre o capital próprio pagos,-86386.0
2017-12-31,T4,6.03.03,Compra de ações em tesouraria,0.0
2017-12-31,T4,6.03.04,(Redução) Aumento de capital de não controladores em controlada,0.0
2017-12-31,T4,6.03.05,Empréstimos e financiamentos obtidos,3265860.0
2017-12-31,T4,6.03.06,Pagamentos de empréstimos e financiamentos,-7241401.0
2017-12-31,T4,6.03.07,"Financiamentos com empresas ligadas, líquido",5797.0
2017-12-31,T4,6.03.08,Pagamento na aquisição de controle adicional de empresa,0.0
2017-12-31,T4,6.03.09,Caixa recebido no exercício de opções de ações,0.0
2017-12-31,T4,6.03.10,Pagamento de opções de ações,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,7438.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-2508045.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,5063383.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2555338.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1999683.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,6022949.0
2018-12-31,T4,6.01.01.01,Lucro líquido do período,2326382.0
2018-12-31,T4,6.01.01.02,Depreciação e amortização,1891814.0
2018-12-31,T4,6.01.01.03,Perdas pela não recuperabilidade de ativos,0.0
2018-12-31,T4,6.01.01.04,"Reversão de passivos contingentes, líquido",0.0
2018-12-31,T4,6.01.01.05,Equivalência patrimonial,-10141.0
2018-12-31,T4,6.01.01.06,"Variação cambial, líquida",322621.0
2018-12-31,T4,6.01.01.07,"(Ganhos) Perdas com instrumentos financeiros, líquido",-32092.0
2018-12-31,T4,6.01.01.08,Benefícios pós-emprego,189603.0
2018-12-31,T4,6.01.01.09,Plano de incentivos de longo prazo,41186.0
2018-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,-168951.0
2018-12-31,T4,6.01.01.11,Ganho na alienação de imobilizado,-41109.0
2018-12-31,T4,6.01.01.12,Provisão para risco de crédito,9914.0
2018-12-31,T4,6.01.01.13,"Provisão de passivos tributários, cíveis e trabalhistas",-56409.0
2018-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-49745.0
2018-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,1177686.0
2018-12-31,T4,6.01.01.16,"Reversão de ajuste ao valor líquido realizável de estoque, líquido",8228.0
2018-12-31,T4,6.01.01.17,Ganhos e perdas em ativos mantidos para venda e vendas de participações em controladas,414507.0
2018-12-31,T4,6.01.01.18,"Reversão de atualização de passivos contingentes, líquido",0.0
2018-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,-545.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2562239.0
2018-12-31,T4,6.01.02.01,Redução (Aumento) de contas a receber,71631.0
2018-12-31,T4,6.01.02.02,Aumento de estoques,-2427473.0
2018-12-31,T4,6.01.02.03,Aumento de contas a pagar,900388.0
2018-12-31,T4,6.01.02.04,Aumento de outros ativos,-118988.0
2018-12-31,T4,6.01.02.05,Redução de outros passivos,-1160626.0
2018-12-31,T4,6.01.02.06,Recebimento de dividendos/juros sobre o capital próprio,55357.0
2018-12-31,T4,6.01.02.07,Aplicações financeiras de títulos para negociação,-1512123.0
2018-12-31,T4,6.01.02.08,Resgate de aplicações financeiras de títulos para negociação,1629595.0
2018-12-31,T4,6.01.03,Outros,-1461027.0
2018-12-31,T4,6.01.03.01,Pagamento de juros de empréstimos e financiamentos,-1162364.0
2018-12-31,T4,6.01.03.02,Pagamento de imposto de renda e contribuição social,-298663.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,2383473.0
2018-12-31,T4,6.02.01,Adições de imobilizado,-1194934.0
2018-12-31,T4,6.02.02,"Recebimento pela venda de imobilizado, investimento e íntangíveis",4021251.0
2018-12-31,T4,6.02.03,Adições de outros ativos intangíveis,-67388.0
2018-12-31,T4,6.02.04,Aumento de capital em empresa com controle compartilhado,0.0
2018-12-31,T4,6.02.05,Adiant. p/ futuro invest. em particip. societária em entidade contabilizada pelo método de equival,-375456.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-4256384.0
2018-12-31,T4,6.03.01,Compras de ações em tesouraria,0.0
2018-12-31,T4,6.03.02,Dividendos e juros sobre o capital próprio pagos,-599099.0
2018-12-31,T4,6.03.03,Compra de ações em tesouraria,-243396.0
2018-12-31,T4,6.03.04,(Redução) Aumento de capital de não controladores em controlada,0.0
2018-12-31,T4,6.03.05,Empréstimos e financiamentos obtidos,2560789.0
2018-12-31,T4,6.03.06,Pagamentos de empréstimos e financiamentos,-6000433.0
2018-12-31,T4,6.03.07,"Financiamentos com empresas ligadas, líquido",25755.0
2018-12-31,T4,6.03.08,Pagamento na aquisição de controle adicional de empresa,0.0
2018-12-31,T4,6.03.09,Caixa recebido no exercício de opções de ações,0.0
2018-12-31,T4,6.03.10,Pagamento de opções de ações,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,208034.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,334806.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2555338.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2890144.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1642792.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,4782445.0
2019-12-31,T4,6.01.01.01,Lucro líquido do período,1216887.0
2019-12-31,T4,6.01.01.02,Depreciação e amortização,2074295.0
2019-12-31,T4,6.01.01.03,Perdas pela não recuperabilidade de ativos,0.0
2019-12-31,T4,6.01.01.04,"Reversão de passivos contingentes, líquido",0.0
2019-12-31,T4,6.01.01.05,Equivalência patrimonial,17050.0
2019-12-31,T4,6.01.01.06,"Variação cambial, líquida",247555.0
2019-12-31,T4,6.01.01.07,"Perdas (Ganhos) com instrumentos financeiros, líquido",15118.0
2019-12-31,T4,6.01.01.08,Benefícios pós-emprego,165487.0
2019-12-31,T4,6.01.01.09,Plano de incentivos de longo prazo,43895.0
2019-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,457833.0
2019-12-31,T4,6.01.01.11,Ganho na alienação de imobilizado,2129.0
2019-12-31,T4,6.01.01.12,Perdas pela não recuperabilidade de ativos financeiros,21044.0
2019-12-31,T4,6.01.01.13,"Provisão (Reversão) de passivos tributários, cíveis e trabalhistas",38417.0
2019-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-72784.0
2019-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,938120.0
2019-12-31,T4,6.01.01.16,"Provisão de ajuste ao valor líquido realizável de estoque, líquido",24665.0
2019-12-31,T4,6.01.01.17,Ganhos e perdas em ativos mantidos para venda e vendas de participações em controladas,0.0
2019-12-31,T4,6.01.01.18,Recuperação de créditos tributários,-402499.0
2019-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,-4767.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1939947.0
2019-12-31,T4,6.01.02.01,Redução de contas a receber,656831.0
2019-12-31,T4,6.01.02.02,Redução (Aumento) de estoques,1556713.0
2019-12-31,T4,6.01.02.03,(Redução) Aumento de contas a pagar,-642699.0
2019-12-31,T4,6.01.02.04,Redução (Aumento) de outros ativos,146825.0
2019-12-31,T4,6.01.02.05,Redução de outros passivos,-462906.0
2019-12-31,T4,6.01.02.06,Recebimento de dividendos/juros sobre o capital próprio,44037.0
2019-12-31,T4,6.01.02.07,Aplicações financeiras de títulos para negociação,-3676744.0
2019-12-31,T4,6.01.02.08,Resgate de aplicações financeiras de títulos para negociação,521616.0
2019-12-31,T4,6.01.02.09,Parcela de ajuste a valor presente sobre arrendamento mercantil,-83620.0
2019-12-31,T4,6.01.03,Outros,-1199706.0
2019-12-31,T4,6.01.03.01,Pagamento de juros de empréstimos e financiamentos,-945027.0
2019-12-31,T4,6.01.03.02,Pagamento de imposto de renda e contribuição social,-254679.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1899451.0
2019-12-31,T4,6.02.01,Adições de imobilizado,-1746600.0
2019-12-31,T4,6.02.02,"Recebimento pela venda de imobilizado, investimento e íntangíveis",21805.0
2019-12-31,T4,6.02.03,Adições de outros ativos intangíveis,-100313.0
2019-12-31,T4,6.02.04,Redução de capital de empresa com controle compartilhado,20344.0
2019-12-31,T4,6.02.05,Adiant. p/ futuro invest. em particip. societária em entidade contabilizada pelo método de equival,-94687.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-9596.0
2019-12-31,T4,6.03.01,Pagamento de arrendamento mecantil,-161824.0
2019-12-31,T4,6.03.02,Dividendos e juros sobre o capital próprio pagos,-484173.0
2019-12-31,T4,6.03.03,Compra de ações em tesouraria,0.0
2019-12-31,T4,6.03.04,(Redução) Aumento de capital de não controladores em controlada,0.0
2019-12-31,T4,6.03.05,Empréstimos e financiamentos obtidos,5585573.0
2019-12-31,T4,6.03.06,Pagamentos de empréstimos e financiamentos,-4885083.0
2019-12-31,T4,6.03.07,"Financiamentos com empresas ligadas, líquido",-64089.0
2019-12-31,T4,6.03.08,Pagamento na aquisição de controle adicional de empresa,0.0
2019-12-31,T4,6.03.09,Caixa recebido no exercício de opções de ações,0.0
2019-12-31,T4,6.03.10,Pagamento de opções de ações,0.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,17763.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-248492.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2890144.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2641652.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,6407906.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,6764244.0
2020-12-31,T4,6.01.01.01,Lucro líquido do período,2388054.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,2499104.0
2020-12-31,T4,6.01.01.05,Equivalência patrimonial,-152569.0
2020-12-31,T4,6.01.01.06,"Variação cambial, líquida",204291.0
2020-12-31,T4,6.01.01.07,"(Ganhos) Perdas com instrumentos financeiros, líquido",774.0
2020-12-31,T4,6.01.01.08,Benefícios pós-emprego,203689.0
2020-12-31,T4,6.01.01.09,Plano de incentivos de longo prazo,62801.0
2020-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,1107624.0
2020-12-31,T4,6.01.01.11,Perda (Ganho) na alienação de imobilizado,-18482.0
2020-12-31,T4,6.01.01.12,Perdas pela não recuperabilidade de ativos financeiros,64132.0
2020-12-31,T4,6.01.01.13,"Provisão (Reversão) de passivos tributários, cíveis etrabalhistas",477518.0
2020-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-99359.0
2020-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,1022460.0
2020-12-31,T4,6.01.01.16,"(Reversão) Provisão de ajuste ao valor líquido realizável de estoque, líquido",-40697.0
2020-12-31,T4,6.01.01.17,Ganhos e perdas em ativos mantidos para venda e vendasde participações em controladas,0.0
2020-12-31,T4,6.01.01.18,Recuperação de créditos tributários,-1358744.0
2020-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,-8277.0
2020-12-31,T4,6.01.01.20,Perda pela não recuperabilidade de ativos,411925.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1406403.0
2020-12-31,T4,6.01.02.01,Redução (Aumento) de contas a receber ,-527722.0
2020-12-31,T4,6.01.02.02,Redução (Aumento) de estoques,-428263.0
2020-12-31,T4,6.01.02.03,Aumento (Redução) de contas a pagar,1014800.0
2020-12-31,T4,6.01.02.04,Redução de outros ativos,369076.0
2020-12-31,T4,6.01.02.05,Aumento (Redução) de outros passivos,182934.0
2020-12-31,T4,6.01.02.06,Recebimento de dividendos/juros sobre o capital próprio,94937.0
2020-12-31,T4,6.01.02.07,Aplicações financeiras,-3224158.0
2020-12-31,T4,6.01.02.08,Resgate de aplicações financeiras,3924799.0
2020-12-31,T4,6.01.03,Outros,-1762741.0
2020-12-31,T4,6.01.03.01,Pagamento de juros de empréstimos e financiamentos,-1079981.0
2020-12-31,T4,6.01.03.02,Pagamento de imposto de renda e contribuição social,-621033.0
2020-12-31,T4,6.01.03.03,Pagamento de juros de arrendamento mercantil,-61727.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2229077.0
2020-12-31,T4,6.02.01,Adições de imobilizado,-1650778.0
2020-12-31,T4,6.02.02,"Recebimento pela venda de imobilizado, investimento eíntangíveis",61275.0
2020-12-31,T4,6.02.03,Adições de outros ativos intangíveis,-154250.0
2020-12-31,T4,6.02.04,Redução de capital de empresa com controle compartilhado,0.0
2020-12-31,T4,6.02.05,Adiant. p/ futuro invest. em particip. societária em entidadecontabilizada pelo método de equival,0.0
2020-12-31,T4,6.02.06,Pagamento na aquisição de controle de empresa,-442542.0
2020-12-31,T4,6.02.07,Aumento de capital em empresa com controle compartilhado,-42782.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-2493789.0
2020-12-31,T4,6.03.01,Pagamento de arrendamento mecantil,-247914.0
2020-12-31,T4,6.03.02,Dividendos e juros sobre o capital próprio pagos,-274815.0
2020-12-31,T4,6.03.03,Compra de ações em tesouraria,0.0
2020-12-31,T4,6.03.05,Empréstimos e financiamentos obtidos,3120745.0
2020-12-31,T4,6.03.06,Pagamentos de empréstimos e financiamentos,-5084028.0
2020-12-31,T4,6.03.07,"Financiamentos com empresas ligadas, líquido",-7777.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,290512.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1975552.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2641652.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4617204.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,12516933.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,22688149.0
2021-12-31,T4,6.01.01.01,Lucro líquido do período,15558938.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,2658561.0
2021-12-31,T4,6.01.01.03,Resultado em operações com controlada e empresas controladas em conjunto,162913.0
2021-12-31,T4,6.01.01.05,Equivalência patrimonial,-563158.0
2021-12-31,T4,6.01.01.06,"Variação cambial, líquida",108373.0
2021-12-31,T4,6.01.01.07,"(Ganhos) Perdas com instrumentos financeiros, líquido",-17928.0
2021-12-31,T4,6.01.01.08,Benefícios pós-emprego,255477.0
2021-12-31,T4,6.01.01.09,Plano de incentivos de longo prazo,65289.0
2021-12-31,T4,6.01.01.10,Imposto de renda e contribuição social,4713630.0
2021-12-31,T4,6.01.01.11,Perda (Ganho) na alienação de imobilizado,-77417.0
2021-12-31,T4,6.01.01.12,Perdas pela não recuperabilidade de ativos financeiros,-357.0
2021-12-31,T4,6.01.01.13,"Provisão (Reversão) de passivos tributários, cíveis etrabalhistas",125641.0
2021-12-31,T4,6.01.01.14,Receita de juros de aplicações financeiras,-170671.0
2021-12-31,T4,6.01.01.15,Despesa de juros sobre dívidas financeiras,1059841.0
2021-12-31,T4,6.01.01.16,"(Reversão) Provisão de ajuste ao valor líquido realizável de estoque, líquido",-2812.0
2021-12-31,T4,6.01.01.17,Ganhos e perdas em ativos mantidos para venda e vendasde participações em controladas,0.0
2021-12-31,T4,6.01.01.18,Recuperação de créditos tributários,-1182082.0
2021-12-31,T4,6.01.01.19,Juros sobre mútuos com empresas ligadas,-6089.0
