# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:48
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,262831.0,262831.0,0.0,0.0,OK
2015,3.02,-36313.0,-36313.0,0.0,0.0,OK
2015,3.03,226518.0,226518.0,0.0,0.0,OK
2015,3.04,-182394.0,-182394.0,0.0,0.0,OK
2015,3.04.02,-59586.0,-59586.0,0.0,0.0,OK
2015,3.04.05,-122808.0,-122808.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,44124.0,44124.0,0.0,0.0,OK
2015,3.06,-554304.0,-554304.0,0.0,0.0,OK
2015,3.06.01,533983.0,533983.0,0.0,0.0,OK
2015,3.06.02,-1088287.0,-1088287.0,0.0,0.0,OK
2015,3.07,-510180.0,-510180.0,0.0,0.0,OK
2015,3.08,-41775.0,-41775.0,0.0,0.0,OK
2015,3.09,551955.0,551955.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,551955.0,551955.0,0.0,0.0,OK
2015,3.11.01,-551955.0,-551955.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,259227.0,259227.0,0.0,0.0,OK
2016,3.02,-37012.0,-37012.0,0.0,0.0,OK
2016,3.03,222215.0,222215.0,0.0,0.0,OK
2016,3.04,-24528.0,-24528.0,0.0,0.0,OK
2016,3.04.02,-58868.0,-58868.0,0.0,0.0,OK
2016,3.04.05,-34340.0,-34340.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,197687.0,197687.0,0.0,0.0,OK
2016,3.06,18188.0,18188.0,0.0,0.0,OK
2016,3.06.01,506024.0,506024.0,0.0,0.0,OK
2016,3.06.02,-487836.0,-487836.0,0.0,0.0,OK
2016,3.07,215875.0,215875.0,0.0,0.0,OK
2016,3.08,-32496.0,-32496.0,0.0,0.0,OK
2016,3.09,183379.0,183379.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,183379.0,183379.0,0.0,0.0,OK
2016,3.11.01,183379.0,183379.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,252290.0,252290.0,0.0,0.0,OK
2017,3.02,-27938.0,-27938.0,0.0,0.0,OK
2017,3.03,224352.0,224352.0,0.0,0.0,OK
2017,3.04,-204108.0,-204108.0,0.0,0.0,OK
2017,3.04.02,-51515.0,-51515.0,0.0,0.0,OK
2017,3.04.05,-255623.0,-255623.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,428460.0,428460.0,0.0,0.0,OK
2017,3.06,-255398.0,-255398.0,0.0,0.0,OK
2017,3.06.01,135057.0,135057.0,0.0,0.0,OK
2017,3.06.02,-390455.0,-390455.0,0.0,0.0,OK
2017,3.07,173062.0,173062.0,0.0,0.0,OK
2017,3.08,-78399.0,-78399.0,0.0,0.0,OK
2017,3.09,251461.0,251461.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,251461.0,251461.0,0.0,0.0,OK
2017,3.11.01,251461.0,251461.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,215625.0,215625.0,0.0,0.0,OK
2018,3.02,-27923.0,-27923.0,0.0,0.0,OK
2018,3.03,187702.0,187702.0,0.0,0.0,OK
2018,3.04,-134404.0,-134404.0,0.0,0.0,OK
2018,3.04.02,-60194.0,-60194.0,0.0,0.0,OK
2018,3.04.05,-74210.0,-74210.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,53298.0,53298.0,0.0,0.0,OK
2018,3.06,-344258.0,-344258.0,0.0,0.0,OK
2018,3.06.01,399209.0,399209.0,0.0,0.0,OK
2018,3.06.02,-743467.0,-743467.0,0.0,0.0,OK
2018,3.07,-290960.0,-290960.0,0.0,0.0,OK
2018,3.08,-66087.0,-66087.0,0.0,0.0,OK
2018,3.09,357047.0,357047.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,357047.0,357047.0,0.0,0.0,OK
2018,3.11.01,-357047.0,-357047.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,139215.0,139215.0,0.0,0.0,OK
2019,3.02,-36459.0,-36459.0,0.0,0.0,OK
2019,3.03,102756.0,102756.0,0.0,0.0,OK
2019,3.04,-14345.0,-14345.0,0.0,0.0,OK
2019,3.04.02,-58646.0,-58646.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,117101.0,117101.0,0.0,0.0,OK
2019,3.06,-144231.0,-144231.0,0.0,0.0,OK
2019,3.06.01,390717.0,390717.0,0.0,0.0,OK
2019,3.06.02,-534948.0,-534948.0,0.0,0.0,OK
2019,3.07,-27130.0,-27130.0,0.0,0.0,OK
2019,3.08,-7182.0,-7182.0,0.0,0.0,OK
2019,3.09,34312.0,34312.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,34312.0,34312.0,0.0,0.0,OK
2019,3.11.01,-34312.0,-34312.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,91781.0,91781.0,0.0,0.0,OK
2020,3.02,-30752.0,-30752.0,0.0,0.0,OK
2020,3.03,61029.0,61029.0,0.0,0.0,OK
2020,3.04,-44795.0,-44795.0,0.0,0.0,OK
2020,3.04.02,-48523.0,-48523.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,16234.0,16234.0,0.0,0.0,OK
2020,3.06,-429669.0,-429669.0,0.0,0.0,OK
2020,3.06.01,522528.0,522528.0,0.0,0.0,OK
2020,3.06.02,-952197.0,-952197.0,0.0,0.0,OK
2020,3.07,-413435.0,-413435.0,0.0,0.0,OK
