# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-12 21:28:32
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,205913274.0,205913274.0,0.0,0.0,OK
2022,3.02,-131311254.0,-131311254.0,0.0,0.0,OK
2022,3.03,74602020.0,74602020.0,0.0,0.0,OK
2022,3.04,-50392071.0,-50392071.0,0.0,0.0,OK
2022,3.05,24209949.0,24209949.0,0.0,0.0,OK
2022,3.06,-2992753.0,-2992753.0,0.0,0.0,OK
2022,3.07,21217196.0,21217196.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,21217196.0,21217196.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,21217196.0,21217196.0,0.0,0.0,OK
2023,3.01,224457793.0,224457793.0,0.0,0.0,OK
2023,3.02,-156376055.0,-156376055.0,0.0,0.0,OK
2023,3.03,68081738.0,68081738.0,0.0,0.0,OK
2023,3.04,-57873387.0,-57873387.0,0.0,0.0,OK
2023,3.05,10208351.0,10208351.0,0.0,0.0,OK
2023,3.06,4294414.0,4294414.0,0.0,0.0,OK
2023,3.07,14502765.0,14502765.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,14502765.0,14502765.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,14502765.0,14502765.0,0.0,0.0,OK
2024,3.01,213219736.0,213219736.0,0.0,0.0,OK
2024,3.02,-144279153.0,-144279153.0,0.0,0.0,OK
2024,3.03,68940583.0,68940583.0,0.0,0.0,OK
2024,3.04,-52040069.0,-52040069.0,0.0,0.0,OK
2024,3.05,16900514.0,16900514.0,0.0,0.0,OK
2024,3.06,641639.0,641639.0,0.0,0.0,OK
2024,3.07,17542153.0,17542153.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,17542153.0,17542153.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,17542153.0,17542153.0,0.0,0.0,OK
2025,3.01,195823794.0,,,,SEM_ANUAL
2025,3.02,-138997738.0,,,,SEM_ANUAL
2025,3.03,56826056.0,,,,SEM_ANUAL
2025,3.04,-41553390.0,,,,SEM_ANUAL
2025,3.05,15272666.0,,,,SEM_ANUAL
2025,3.06,2110277.0,,,,SEM_ANUAL
2025,3.07,17382943.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,17382943.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,17382943.0,,,,SEM_ANUAL
