# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:44
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,641256000.0,641256000.0,0.0,0.0,OK
2022,3.02,-307156000.0,-307156000.0,0.0,0.0,OK
2022,3.03,334100000.0,334100000.0,0.0,0.0,OK
2022,3.04,-39845000.0,-39845000.0,0.0,0.0,OK
2022,3.04.02,-6877000.0,-6877000.0,0.0,0.0,OK
2022,3.04.05,-8811000.0,-8811000.0,0.0,0.0,OK
2022,3.04.05.02,-4087000.0,-4087000.0,0.0,0.0,OK
2022,3.04.06,1291000.0,1291000.0,0.0,0.0,OK
2022,3.05,294255000.0,294255000.0,0.0,0.0,OK
2022,3.06,-19257000.0,-19257000.0,0.0,0.0,OK
2022,3.06.01,9420000.0,9420000.0,0.0,0.0,OK
2022,3.06.02,-28677000.0,-28677000.0,0.0,0.0,OK
2022,3.07,274998000.0,274998000.0,0.0,0.0,OK
2022,3.08,-85993000.0,-85993000.0,0.0,0.0,OK
2022,3.09,189005000.0,189005000.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,189005000.0,189005000.0,0.0,0.0,OK
2022,3.11.01,188328000.0,188328000.0,0.0,0.0,OK
2022,3.11.02,677000.0,677000.0,0.0,0.0,OK
2023,3.01,511994000.0,511994000.0,0.0,0.0,OK
2023,3.02,-242061000.0,-242061000.0,0.0,0.0,OK
2023,3.03,269933000.0,269933000.0,0.0,0.0,OK
2023,3.04,-80591000.0,-80591000.0,0.0,0.0,OK
2023,3.04.02,-7952000.0,-7952000.0,0.0,0.0,OK
2023,3.04.05,-45996000.0,-45996000.0,0.0,0.0,OK
2023,3.04.05.02,-3619000.0,-3619000.0,0.0,0.0,OK
2023,3.04.06,-1480000.0,-1480000.0,0.0,0.0,OK
2023,3.05,189342000.0,189342000.0,0.0,0.0,OK
2023,3.06,-11861000.0,-11861000.0,0.0,0.0,OK
2023,3.06.01,10821000.0,10821000.0,0.0,0.0,OK
2023,3.06.02,-22682000.0,-22682000.0,0.0,0.0,OK
2023,3.07,177481000.0,177481000.0,0.0,0.0,OK
2023,3.08,-52315000.0,-52315000.0,0.0,0.0,OK
2023,3.09,125166000.0,125166000.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,125166000.0,125166000.0,0.0,0.0,OK
2023,3.11.01,124606000.0,124606000.0,0.0,0.0,OK
2023,3.11.02,560000.0,560000.0,0.0,0.0,OK
2024,3.01,490829000.0,490829000.0,0.0,0.0,OK
2024,3.02,-244367000.0,-244367000.0,0.0,0.0,OK
