# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:52
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,477209.0,477209.0,0.0,0.0,OK
2015,3.02,-87652.0,-87652.0,0.0,0.0,OK
2015,3.03,389557.0,389557.0,0.0,0.0,OK
2015,3.04,-49422.0,-49422.0,0.0,0.0,OK
2015,3.04.02,-32542.0,-32542.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,-925.0,-925.0,0.0,0.0,OK
2015,3.05,340135.0,340135.0,0.0,0.0,OK
2015,3.06,-146586.0,-146586.0,0.0,0.0,OK
2015,3.06.01,41555.0,41555.0,0.0,0.0,OK
2015,3.06.02,-188141.0,-188141.0,0.0,0.0,OK
2015,3.07,193549.0,193549.0,0.0,0.0,OK
2015,3.08,-30173.0,-30173.0,0.0,0.0,OK
2015,3.09,163376.0,163376.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,163376.0,163376.0,0.0,0.0,OK
2015,3.11.01,163116.0,163116.0,0.0,0.0,OK
2015,3.11.02,260.0,260.0,0.0,0.0,OK
2016,3.01,450238.0,450238.0,0.0,0.0,OK
2016,3.02,-91614.0,-91614.0,0.0,0.0,OK
2016,3.03,358624.0,358624.0,0.0,0.0,OK
2016,3.04,-60017.0,-60017.0,0.0,0.0,OK
2016,3.04.02,-37465.0,-37465.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,-2108.0,-2108.0,0.0,0.0,OK
2016,3.05,298607.0,298607.0,0.0,0.0,OK
2016,3.06,-165283.0,-165283.0,0.0,0.0,OK
2016,3.06.01,38499.0,38499.0,0.0,0.0,OK
2016,3.06.02,-203782.0,-203782.0,0.0,0.0,OK
2016,3.07,133324.0,133324.0,0.0,0.0,OK
2016,3.08,-56458.0,-56458.0,0.0,0.0,OK
2016,3.09,76866.0,76866.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,76866.0,76866.0,0.0,0.0,OK
2016,3.11.01,76229.0,76229.0,0.0,0.0,OK
2016,3.11.02,637.0,637.0,0.0,0.0,OK
2017,3.01,552424.0,552424.0,0.0,0.0,OK
2017,3.02,-180546.0,-180546.0,0.0,0.0,OK
2017,3.03,371878.0,371878.0,0.0,0.0,OK
2017,3.04,-72977.0,-72977.0,0.0,0.0,OK
2017,3.04.02,-44998.0,-44998.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,-3298.0,-3298.0,0.0,0.0,OK
2017,3.05,298901.0,298901.0,0.0,0.0,OK
2017,3.06,-138898.0,-138898.0,0.0,0.0,OK
2017,3.06.01,24984.0,24984.0,0.0,0.0,OK
2017,3.06.02,-163882.0,-163882.0,0.0,0.0,OK
2017,3.07,160003.0,160003.0,0.0,0.0,OK
2017,3.08,-39886.0,-39886.0,0.0,0.0,OK
2017,3.09,120117.0,120117.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,120117.0,120117.0,0.0,0.0,OK
2017,3.11.01,119226.0,119226.0,0.0,0.0,OK
2017,3.11.02,891.0,891.0,0.0,0.0,OK
2018,3.01,369220.0,369220.0,0.0,0.0,OK
2018,3.02,-151890.0,-151890.0,0.0,0.0,OK
2018,3.03,217330.0,217330.0,0.0,0.0,OK
2018,3.04,-66083.0,-66083.0,0.0,0.0,OK
2018,3.04.02,-40223.0,-40223.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-2236.0,-2236.0,0.0,0.0,OK
2018,3.05,151247.0,151247.0,0.0,0.0,OK
2018,3.06,-111989.0,-111989.0,0.0,0.0,OK
2018,3.06.01,22376.0,22376.0,0.0,0.0,OK
2018,3.06.02,-134365.0,-134365.0,0.0,0.0,OK
2018,3.07,39258.0,39258.0,0.0,0.0,OK
2018,3.08,-22223.0,-22223.0,0.0,0.0,OK
2018,3.09,17035.0,17035.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,17035.0,17035.0,0.0,0.0,OK
2018,3.11.01,15654.0,15654.0,0.0,0.0,OK
2018,3.11.02,1381.0,1381.0,0.0,0.0,OK
2019,3.01,372375.0,372375.0,0.0,0.0,OK
2019,3.02,-95013.0,-95013.0,0.0,0.0,OK
2019,3.03,277362.0,277362.0,0.0,0.0,OK
2019,3.04,-66082.0,-66082.0,0.0,0.0,OK
2019,3.04.02,-45348.0,-45348.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,-1182.0,-1182.0,0.0,0.0,OK
2019,3.05,211280.0,211280.0,0.0,0.0,OK
2019,3.06,-104966.0,-104966.0,0.0,0.0,OK
2019,3.06.01,16211.0,16211.0,0.0,0.0,OK
2019,3.06.02,-121177.0,-121177.0,0.0,0.0,OK
2019,3.07,106314.0,106314.0,0.0,0.0,OK
2019,3.08,-19395.0,-19395.0,0.0,0.0,OK
2019,3.09,86919.0,86919.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,86919.0,86919.0,0.0,0.0,OK
2019,3.11.01,86352.0,86352.0,0.0,0.0,OK
2019,3.11.02,567.0,567.0,0.0,0.0,OK
2020,3.01,339364.0,339364.0,0.0,0.0,OK
2020,3.02,-67288.0,-67288.0,0.0,0.0,OK
2020,3.03,272076.0,272076.0,0.0,0.0,OK
2020,3.04,-52396.0,-52396.0,0.0,0.0,OK
2020,3.04.02,-35639.0,-35639.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,42.0,42.0,0.0,0.0,OK
2020,3.05,219680.0,219680.0,0.0,0.0,OK
2020,3.06,-86940.0,-86940.0,0.0,0.0,OK
2020,3.06.01,13146.0,13146.0,0.0,0.0,OK
2020,3.06.02,-100086.0,-100086.0,0.0,0.0,OK
2020,3.07,132740.0,132740.0,0.0,0.0,OK
2020,3.08,-43875.0,-43875.0,0.0,0.0,OK
2020,3.09,88865.0,88865.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,88865.0,88865.0,0.0,0.0,OK
2020,3.11.01,87333.0,87333.0,0.0,0.0,OK
2020,3.11.02,1532.0,1532.0,0.0,0.0,OK
2021,3.01,288062.0,288062.0,0.0,0.0,OK
2021,3.02,-53692.0,-53692.0,0.0,0.0,OK
2021,3.03,234370.0,234370.0,0.0,0.0,OK
2021,3.04,-78627.0,-78627.0,0.0,0.0,OK
2021,3.04.02,-50862.0,-50862.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,155743.0,155743.0,0.0,0.0,OK
2021,3.06,-98232.0,-98232.0,0.0,0.0,OK
2021,3.06.01,16384.0,16384.0,0.0,0.0,OK
2021,3.06.02,-114616.0,-114616.0,0.0,0.0,OK
2021,3.07,57511.0,57511.0,0.0,0.0,OK
2021,3.08,-23111.0,-23111.0,0.0,0.0,OK
2021,3.09,34400.0,34400.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,34400.0,34400.0,0.0,0.0,OK
2021,3.11.01,34461.0,34461.0,0.0,0.0,OK
2021,3.11.02,-61.0,-61.0,0.0,0.0,OK
